box_id,sigma,t,N,K,M,q_abs,q_band,Q,weighted_margin,cleared_margin,odd_norm,odd_gap_norm,continued_exact_upper,continued_from_odd_upper,exact_odd_overshoot,genuine_proxy_upper,continued_proxy_upper,H_qratio,cutoff_proxy,external_component,weighted_external_debit,cleared_external_debit,anchor_norm,lower_factor_upper,lower_factor_cost,lower_factor_surplus,surplus_after_quarter,overshoot_deficit,overshoot_share,surplus_after_quarter_share,ordinary_spend_share,lower_factor_cost_share,exact_odd_pass,phase_payment,phase_slack,phase_payment_share_weighted,phase_pass,winner,diagnostic_mode
late_anchor_fail,0.88,33.625,50,5,50,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.13688554361440031561591,1.55745046851147966677474,0.15252346073823007719579,0.230437914253511475536146,0.0721634286514789227691717,0.15252346073823007719579,0.15252346073823007719579,0.00520292108501456150252977,0.00266587847906366642705872,0.403660801673296151829473,0.403660801673296151829473,0.293992735219899177489104,0.104473021369650838056376,1.7999317941609170770074,0.168951625599748564059742,-0.432616518376969019294346,-0.440198478987638699857971,0.512361907639117622627143,2.37944485460420543136365,-14.5146651899038929192342,15.2646651899038929192342,5.57084223577975779626389,no,0.200724576191937942948436,-0.562744344850332279904557,4.82035534805550813131702,no,both_fail,zeta_diagnostic
late_anchor_fail,0.88,33.625,50,5,100,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.13688554361440031561591,1.55745046851147966677474,0.15252346073823007719579,0.230437914253511475536146,0.0721634286514789227691717,0.15252346073823007719579,0.15252346073823007719579,0.00520292108501456150252977,0.00405012245956466317794489,0.406429289634298145331245,0.406429289634298145331245,0.296009070084975033913656,0.104473021369650838056376,1.7999317941609170770074,0.168951625599748564059742,-0.434632853242044875718899,-0.442214813852714556282524,0.514378242504193479051696,2.37944485460420543136365,-14.5811498028098996484217,15.3311498028098996484217,5.57084223577975779626389,no,0.200724576191937942948436,-0.56551283281133427340633,4.82035534805550813131702,no,both_fail,zeta_diagnostic
late_anchor_fail,0.88,33.625,100,3,25,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.13688554361440031561591,1.55745046851147966677474,0.15252346073823007719579,0.230437914253511475536146,0.0721634286514789227691717,0.15252346073823007719579,0.15252346073823007719579,0.00533773396117666146968102,0.00914449731139951209912993,0.416887665090292043107918,0.416887665090292043107918,0.303626075237615074514433,0.104473021369650838056376,1.7999317941609170770074,0.168951625599748564059742,-0.442249858394684916319675,-0.4498318190053545968833,0.521995247656833519652472,2.37944485460420543136365,-14.8323053265513789882224,15.5823053265513789882224,5.57084223577975779626389,no,0.200724576191937942948436,-0.575971208267328171183002,4.82035534805550813131702,no,both_fail,zeta_diagnostic
late_anchor_fail,0.88,33.625,100,3,50,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.13688554361440031561591,1.55745046851147966677474,0.15252346073823007719579,0.230437914253511475536146,0.0721634286514789227691717,0.15252346073823007719579,0.15252346073823007719579,0.00533773396117666146968102,0.0138610405541426223331621,0.426320751575778263575982,0.426320751575778263575982,0.310496345736850973891242,0.104473021369650838056376,1.7999317941609170770074,0.168951625599748564059742,-0.449120128893920815696484,-0.456702089504590496260109,0.528865518156069419029281,2.37944485460420543136365,-15.058838767307050469074,15.808838767307050469074,5.57084223577975779626389,no,0.200724576191937942948436,-0.585404294752814391651067,4.82035534805550813131702,no,both_fail,zeta_diagnostic
late_anchor_fail,0.88,33.625,100,3,100,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.13688554361440031561591,1.55745046851147966677474,0.15252346073823007719579,0.230437914253511475536146,0.0721634286514789227691717,0.15252346073823007719579,0.15252346073823007719579,0.00533773396117666146968102,0.0079787945226239235710146,0.414556259512740866051687,0.414556259512740866051687,0.30192807459001703832985,0.104473021369650838056376,1.7999317941609170770074,0.168951625599748564059742,-0.440551857747086880135092,-0.448133818357756560698717,0.520297247009235483467889,2.37944485460420543136365,-14.776317148335030426712,15.526317148335030426712,5.57084223577975779626389,no,0.200724576191937942948436,-0.573639802689776994126772,4.82035534805550813131702,no,both_fail,zeta_diagnostic
late_anchor_fail,0.88,33.625,100,4,25,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.13688554361440031561591,1.55745046851147966677474,0.15252346073823007719579,0.230437914253511475536146,0.0721634286514789227691717,0.15252346073823007719579,0.15252346073823007719579,0.00533773396117666146968102,0.00333357566560864834736216,0.405265821798710315604383,0.405265821798710315604383,0.295161697513977461813568,0.104473021369650838056376,1.7999317941609170770074,0.168951625599748564059742,-0.43378548067104730361881,-0.441367441281716984182435,0.513530869933195906951607,2.37944485460420543136365,-14.553209385597592095867,15.303209385597592095867,5.57084223577975779626389,no,0.200724576191937942948436,-0.564349364975746443679467,4.82035534805550813131702,no,both_fail,zeta_diagnostic
late_anchor_fail,0.88,33.625,100,4,50,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.13688554361440031561591,1.55745046851147966677474,0.15252346073823007719579,0.230437914253511475536146,0.0721634286514789227691717,0.15252346073823007719579,0.15252346073823007719579,0.00533773396117666146968102,0.00573635894105297641413562,0.410071388349598971737929,0.410071388349598971737929,0.298661669888606166218627,0.104473021369650838056376,1.7999317941609170770074,0.168951625599748564059742,-0.43728545304567600802387,-0.444867413656345688587495,0.517030842307824611356667,2.37944485460420543136365,-14.6686139806077331320697,15.4186139806077331320697,5.57084223577975779626389,no,0.200724576191937942948436,-0.569154931526635099813014,4.82035534805550813131702,no,both_fail,zeta_diagnostic
late_anchor_fail,0.88,33.625,100,4,100,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.13688554361440031561591,1.55745046851147966677474,0.15252346073823007719579,0.230437914253511475536146,0.0721634286514789227691717,0.15252346073823007719579,0.15252346073823007719579,0.00533773396117666146968102,0.00593165987617800829302956,0.410461990219849035495717,0.410461990219849035495717,0.298946151591414073921074,0.104473021369650838056376,1.7999317941609170770074,0.168951625599748564059742,-0.437569934748483915726317,-0.445151895359153596289942,0.517315324010632519059113,2.37944485460420543136365,-14.6779941962740995625196,15.4279941962740995625196,5.57084223577975779626389,no,0.200724576191937942948436,-0.569545533396885163570802,4.82035534805550813131702,no,both_fail,zeta_diagnostic
late_anchor_fail,0.88,33.625,100,5,25,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.13688554361440031561591,1.55745046851147966677474,0.15252346073823007719579,0.230437914253511475536146,0.0721634286514789227691717,0.15252346073823007719579,0.15252346073823007719579,0.00533773396117666146968102,0.00474466595411927608267242,0.408088002375731571075003,0.408088002375731571075003,0.297217137585650490936801,0.104473021369650838056376,1.7999317941609170770074,0.168951625599748564059742,-0.435840920742720332742044,-0.443422881353390013305668,0.51558631000486893607484,2.37944485460420543136365,-14.6209834145466649836121,15.3709834145466649836121,5.57084223577975779626389,no,0.200724576191937942948436,-0.567171545552767699150087,4.82035534805550813131702,no,both_fail,zeta_diagnostic
late_anchor_fail,0.88,33.625,100,5,50,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.13688554361440031561591,1.55745046851147966677474,0.15252346073823007719579,0.230437914253511475536146,0.0721634286514789227691717,0.15252346073823007719579,0.15252346073823007719579,0.00533773396117666146968102,0.00266587847906366642705872,0.403930427425620351763776,0.403930427425620351763776,0.294189108046001996321888,0.104473021369650838056376,1.7999317941609170770074,0.168951625599748564059742,-0.43281289120307183812713,-0.440394851813741518690755,0.512558280465220441459927,2.37944485460420543136365,-14.5211401914300969079838,15.2711401914300969079838,5.57084223577975779626389,no,0.200724576191937942948436,-0.56301397060265647983886,4.82035534805550813131702,no,both_fail,zeta_diagnostic
late_anchor_fail,0.88,33.625,100,5,100,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.13688554361440031561591,1.55745046851147966677474,0.15252346073823007719579,0.230437914253511475536146,0.0721634286514789227691717,0.15252346073823007719579,0.15252346073823007719579,0.00533773396117666146968102,0.00405012245956466317794489,0.406698915386622345265548,0.406698915386622345265548,0.29620544291107785274644,0.104473021369650838056376,1.7999317941609170770074,0.168951625599748564059742,-0.434829226068147694551683,-0.442411186678817375115308,0.51457461533029629788448,2.37944485460420543136365,-14.5876248043361036371713,15.3376248043361036371713,5.57084223577975779626389,no,0.200724576191937942948436,-0.565782458563658473340632,4.82035534805550813131702,no,both_fail,zeta_diagnostic
late_anchor_fail,0.88,33.75,25,3,25,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.26852853755948887653044,1.76690439622719157401587,0.173513581644231286315684,0.25712093183710282017204,0.0774361210041621516979899,0.173513581644231286315684,0.173513581644231286315684,0.00597668463138841058485882,0.00982905304719206829882494,0.472920267792897353030088,0.472920267792897353030088,0.344435532241472131165992,0.12084155032181943933016,2.0819398695319473175852,0.195422474617893283646202,-0.509530164416686692557694,-0.517112125027356373121319,0.594548246031518524819309,2.55330134843982546598459,-17.0507389704601149063964,17.8007389704601149063964,6.44366558508909522160096,no,0.227719046785057283372701,-0.658998281563052821529437,5.46862146055706396032585,no,both_fail,zeta_diagnostic
late_anchor_fail,0.88,33.75,25,3,50,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.26852853755948887653044,1.76690439622719157401587,0.173513581644231286315684,0.25712093183710282017204,0.0774361210041621516979899,0.173513581644231286315684,0.173513581644231286315684,0.00597668463138841058485882,0.0160156745905053450657549,0.485293510879523906563948,0.485293510879523906563948,0.35344716667191203308492,0.12084155032181943933016,2.0819398695319473175852,0.195422474617893283646202,-0.518541798847126594476623,-0.526123759457796275040248,0.603559880461958426738238,2.55330134843982546598459,-17.3478796077300553222817,18.0978796077300553222817,6.44366558508909522160096,no,0.227719046785057283372701,-0.671371524649679375063297,5.46862146055706396032585,no,both_fail,zeta_diagnostic
late_anchor_fail,0.88,33.75,25,3,100,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.26852853755948887653044,1.76690439622719157401587,0.173513581644231286315684,0.25712093183710282017204,0.0774361210041621516979899,0.173513581644231286315684,0.173513581644231286315684,0.00597668463138841058485882,0.010457914053823033170244,0.474177989806159282772926,0.474177989806159282772926,0.345351551664939510848171,0.12084155032181943933016,2.0819398695319473175852,0.195422474617893283646202,-0.510446183840154072239873,-0.518028144450823752803498,0.595464265454985904501488,2.55330134843982546598459,-17.0809428804546589098472,17.8309428804546589098472,6.44366558508909522160096,no,0.227719046785057283372701,-0.660256003576314751272275,5.46862146055706396032585,no,both_fail,zeta_diagnostic
late_anchor_fail,0.88,33.75,25,4,25,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.26852853755948887653044,1.76690439622719157401587,0.173513581644231286315684,0.25712093183710282017204,0.0774361210041621516979899,0.173513581644231286315684,0.173513581644231286315684,0.00597668463138841058485882,0.0038217201315644278785027,0.460905601961642072189443,0.460905601961642072189443,0.335685055465323284125529,0.12084155032181943933016,2.0819398695319473175852,0.195422474617893283646202,-0.500779687640537845517232,-0.508361648251207526080857,0.585797769255369677778847,2.55330134843982546598459,-16.7622094849654666861589,17.5122094849654666861589,6.44366558508909522160096,no,0.227719046785057283372701,-0.646983615731797540688792,5.46862146055706396032585,no,both_fail,zeta_diagnostic
late_anchor_fail,0.88,33.75,25,4,50,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.26852853755948887653044,1.76690439622719157401587,0.173513581644231286315684,0.25712093183710282017204,0.0774361210041621516979899,0.173513581644231286315684,0.173513581644231286315684,0.00597668463138841058485882,0.00586518471068063811315132,0.464992531119874492658741,0.464992531119874492658741,0.338661632524324342641342,0.12084155032181943933016,2.0819398695319473175852,0.195422474617893283646202,-0.503756264699538904033045,-0.51133822531020858459667,0.58877434631437073629466,2.55330134843982546598459,-16.8603561653508898049312,17.6103561653508898049312,6.44366558508909522160096,no,0.227719046785057283372701,-0.65107054489002996115809,5.46862146055706396032585,no,both_fail,zeta_diagnostic
late_anchor_fail,0.88,33.75,25,4,100,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.26852853755948887653044,1.76690439622719157401587,0.173513581644231286315684,0.25712093183710282017204,0.0774361210041621516979899,0.173513581644231286315684,0.173513581644231286315684,0.00597668463138841058485882,0.00670993876029809706172184,0.466682039219109410555882,0.466682039219109410555882,0.339892128785569580481335,0.12084155032181943933016,2.0819398695319473175852,0.195422474617893283646202,-0.504986760960784141873038,-0.512568721571453822436662,0.590004842575615974134652,2.55330134843982546598459,-16.9009293206477409720979,17.6509293206477409720979,6.44366558508909522160096,no,0.227719046785057283372701,-0.652760052989264879055231,5.46862146055706396032585,no,both_fail,zeta_diagnostic
late_anchor_fail,0.88,33.75,25,5,25,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.26852853755948887653044,1.76690439622719157401587,0.173513581644231286315684,0.25712093183710282017204,0.0774361210041621516979899,0.173513581644231286315684,0.173513581644231286315684,0.00597668463138841058485882,0.00492339257606823662449654,0.463108946850649689681431,0.463108946850649689681431,0.337289787428067605132531,0.12084155032181943933016,2.0819398695319473175852,0.195422474617893283646202,-0.502384419603282166524234,-0.509966380213951847087859,0.587402501218113998785848,2.55330134843982546598459,-16.8151223146788678954702,17.5651223146788678954702,6.44366558508909522160096,no,0.227719046785057283372701,-0.64918696062080515818078,5.46862146055706396032585,no,both_fail,zeta_diagnostic
late_anchor_fail,0.88,33.75,25,5,50,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.26852853755948887653044,1.76690439622719157401587,0.173513581644231286315684,0.25712093183710282017204,0.0774361210041621516979899,0.173513581644231286315684,0.173513581644231286315684,0.00597668463138841058485882,0.00258008776560578076981071,0.458422337229724777972059,0.458422337229724777972059,0.333876453322669977222029,0.12084155032181943933016,2.0819398695319473175852,0.195422474617893283646202,-0.498971085497884538613732,-0.506553046108554219177357,0.583989167112716370875347,2.55330134843982546598459,-16.7025744434661690133803,17.4525744434661690133803,6.44366558508909522160096,no,0.227719046785057283372701,-0.644500350999880246471408,5.46862146055706396032585,no,both_fail,zeta_diagnostic
late_anchor_fail,0.88,33.75,25,5,100,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.26852853755948887653044,1.76690439622719157401587,0.173513581644231286315684,0.25712093183710282017204,0.0774361210041621516979899,0.173513581644231286315684,0.173513581644231286315684,0.00597668463138841058485882,0.00405292108842704506299146,0.461368003875367306558421,0.461368003875367306558421,0.336021830309012523806893,0.12084155032181943933016,2.0819398695319473175852,0.195422474617893283646202,-0.501116462484227085198596,-0.508698423094896765762221,0.586134544099058917460211,2.55330134843982546598459,-16.7733139624542878088523,17.5233139624542878088523,6.44366558508909522160096,no,0.227719046785057283372701,-0.64744601764552277505777,5.46862146055706396032585,no,both_fail,zeta_diagnostic
late_anchor_fail,0.88,33.75,50,3,25,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.26852853755948887653044,1.76690439622719157401587,0.173513581644231286315684,0.25712093183710282017204,0.0774361210041621516979899,0.173513581644231286315684,0.173513581644231286315684,0.00518665251861912103288979,0.00982905304719206829882494,0.47134020356735877392615,0.47134020356735877392615,0.343284745735664304618031,0.12084155032181943933016,2.0819398695319473175852,0.195422474617893283646202,-0.508379377910878866009734,-0.515961338521548546573359,0.593397459525710698271349,2.55330134843982546598459,-17.0127940850637047970129,17.7627940850637047970129,6.44366558508909522160096,no,0.227719046785057283372701,-0.657418217337514242425499,5.46862146055706396032585,no,both_fail,zeta_diagnostic
late_anchor_fail,0.88,33.75,50,3,50,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.26852853755948887653044,1.76690439622719157401587,0.173513581644231286315684,0.25712093183710282017204,0.0774361210041621516979899,0.173513581644231286315684,0.173513581644231286315684,0.00518665251861912103288979,0.0160156745905053450657549,0.48371344665398532746001,0.48371344665398532746001,0.35229638016610420653696,0.12084155032181943933016,2.0819398695319473175852,0.195422474617893283646202,-0.517391012341318767928662,-0.524972972951988448492287,0.602409093956150600190277,2.55330134843982546598459,-17.3099347223336452128982,18.0599347223336452128982,6.44366558508909522160096,no,0.227719046785057283372701,-0.669791460424140795959359,5.46862146055706396032585,no,both_fail,zeta_diagnostic
late_anchor_fail,0.88,33.75,50,3,100,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.26852853755948887653044,1.76690439622719157401587,0.173513581644231286315684,0.25712093183710282017204,0.0774361210041621516979899,0.173513581644231286315684,0.173513581644231286315684,0.00518665251861912103288979,0.010457914053823033170244,0.472597925580620703668988,0.472597925580620703668988,0.34420076515913168430021,0.12084155032181943933016,2.0819398695319473175852,0.195422474617893283646202,-0.509295397334346245691913,-0.516877357945015926255537,0.594313478949178077953527,2.55330134843982546598459,-17.0429979950582488004637,17.7929979950582488004637,6.44366558508909522160096,no,0.227719046785057283372701,-0.658675939350776172168337,5.46862146055706396032585,no,both_fail,zeta_diagnostic
late_anchor_fail,0.88,33.75,50,4,25,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.26852853755948887653044,1.76690439622719157401587,0.173513581644231286315684,0.25712093183710282017204,0.0774361210041621516979899,0.173513581644231286315684,0.173513581644231286315684,0.00518665251861912103288979,0.0038217201315644278785027,0.459325537736103493085505,0.459325537736103493085505,0.334534268959515457577569,0.12084155032181943933016,2.0819398695319473175852,0.195422474617893283646202,-0.499628901134730018969272,-0.507210861745399699532896,0.584646982749561851230886,2.55330134843982546598459,-16.7242645995690565767754,17.4742645995690565767754,6.44366558508909522160096,no,0.227719046785057283372701,-0.645403551506258961584854,5.46862146055706396032585,no,both_fail,zeta_diagnostic
late_anchor_fail,0.88,33.75,50,4,50,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.26852853755948887653044,1.76690439622719157401587,0.173513581644231286315684,0.25712093183710282017204,0.0774361210041621516979899,0.173513581644231286315684,0.173513581644231286315684,0.00518665251861912103288979,0.00586518471068063811315132,0.463412466894335913554803,0.463412466894335913554803,0.337510846018516516093382,0.12084155032181943933016,2.0819398695319473175852,0.195422474617893283646202,-0.502605478193731077485084,-0.510187438804400758048709,0.587623559808562909746699,2.55330134843982546598459,-16.8224112799544796955477,17.5724112799544796955477,6.44366558508909522160096,no,0.227719046785057283372701,-0.649490480664491382054152,5.46862146055706396032585,no,both_fail,zeta_diagnostic
late_anchor_fail,0.88,33.75,50,4,100,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.26852853755948887653044,1.76690439622719157401587,0.173513581644231286315684,0.25712093183710282017204,0.0774361210041621516979899,0.173513581644231286315684,0.173513581644231286315684,0.00518665251861912103288979,0.00670993876029809706172184,0.465101974993570831451944,0.465101974993570831451944,0.338741342279761753933374,0.12084155032181943933016,2.0819398695319473175852,0.195422474617893283646202,-0.503835974454976315325077,-0.511417935065645995888702,0.588854056069808147586692,2.55330134843982546598459,-16.8629844352513308627145,17.6129844352513308627145,6.44366558508909522160096,no,0.227719046785057283372701,-0.651179988763726299951293,5.46862146055706396032585,no,both_fail,zeta_diagnostic
late_anchor_fail,0.88,33.75,50,5,25,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.26852853755948887653044,1.76690439622719157401587,0.173513581644231286315684,0.25712093183710282017204,0.0774361210041621516979899,0.173513581644231286315684,0.173513581644231286315684,0.00518665251861912103288979,0.00492339257606823662449654,0.461528882625111110577493,0.461528882625111110577493,0.336139000922259778584571,0.12084155032181943933016,2.0819398695319473175852,0.195422474617893283646202,-0.501233633097474339976273,-0.508815593708144020539898,0.586251714712306172237888,2.55330134843982546598459,-16.7771774292824577860868,17.5271774292824577860868,6.44366558508909522160096,no,0.227719046785057283372701,-0.647606896395266579076842,5.46862146055706396032585,no,both_fail,zeta_diagnostic
late_anchor_fail,0.88,33.75,50,5,50,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.26852853755948887653044,1.76690439622719157401587,0.173513581644231286315684,0.25712093183710282017204,0.0774361210041621516979899,0.173513581644231286315684,0.173513581644231286315684,0.00518665251861912103288979,0.00258008776560578076981071,0.456842273004186198868121,0.456842273004186198868121,0.332725666816862150674069,0.12084155032181943933016,2.0819398695319473175852,0.195422474617893283646202,-0.497820298992076712065771,-0.505402259602746392629396,0.582838380606908544327386,2.55330134843982546598459,-16.6646295580697589039968,17.4146295580697589039968,6.44366558508909522160096,no,0.227719046785057283372701,-0.64292028677434166736747,5.46862146055706396032585,no,both_fail,zeta_diagnostic
late_anchor_fail,0.88,33.75,50,5,100,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.26852853755948887653044,1.76690439622719157401587,0.173513581644231286315684,0.25712093183710282017204,0.0774361210041621516979899,0.173513581644231286315684,0.173513581644231286315684,0.00518665251861912103288979,0.00405292108842704506299146,0.459787939649828727454483,0.459787939649828727454483,0.334871043803204697258933,0.12084155032181943933016,2.0819398695319473175852,0.195422474617893283646202,-0.499965675978419258650635,-0.50754763658908893921426,0.58498375759325109091225,2.55330134843982546598459,-16.7353690770578776994689,17.4853690770578776994689,6.44366558508909522160096,no,0.227719046785057283372701,-0.645865953419984195953832,5.46862146055706396032585,no,both_fail,zeta_diagnostic
late_anchor_fail,0.88,33.75,100,3,25,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.26852853755948887653044,1.76690439622719157401587,0.173513581644231286315684,0.25712093183710282017204,0.0774361210041621516979899,0.173513581644231286315684,0.173513581644231286315684,0.00531871695495474282792015,0.00982905304719206829882494,0.471604332440030017516211,0.471604332440030017516211,0.343477115094802661556254,0.12084155032181943933016,2.0819398695319473175852,0.195422474617893283646202,-0.508571747270017222947957,-0.516153707880686903511581,0.593589828884849055209571,2.55330134843982546598459,-17.0191370802669391031791,17.7691370802669391031791,6.44366558508909522160096,no,0.227719046785057283372701,-0.65768234621018548601556,5.46862146055706396032585,no,both_fail,zeta_diagnostic
late_anchor_fail,0.88,33.75,100,3,50,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.26852853755948887653044,1.76690439622719157401587,0.173513581644231286315684,0.25712093183710282017204,0.0774361210041621516979899,0.173513581644231286315684,0.173513581644231286315684,0.00531871695495474282792015,0.0160156745905053450657549,0.48397757552665657105007,0.48397757552665657105007,0.352488749525242563475183,0.12084155032181943933016,2.0819398695319473175852,0.195422474617893283646202,-0.517583381700457124866885,-0.52516534231112680543051,0.6026014633152889571285,2.55330134843982546598459,-17.3162777175368795190644,18.0662777175368795190644,6.44366558508909522160096,no,0.227719046785057283372701,-0.67005558929681203954942,5.46862146055706396032585,no,both_fail,zeta_diagnostic
late_anchor_fail,0.88,33.75,100,3,100,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.26852853755948887653044,1.76690439622719157401587,0.173513581644231286315684,0.25712093183710282017204,0.0774361210041621516979899,0.173513581644231286315684,0.173513581644231286315684,0.00531871695495474282792015,0.010457914053823033170244,0.472862054453291947259049,0.472862054453291947259049,0.344393134518270041238433,0.12084155032181943933016,2.0819398695319473175852,0.195422474617893283646202,-0.509487766693484602630135,-0.51706972730415428319376,0.59450584830831643489175,2.55330134843982546598459,-17.04934099026148310663,17.79934099026148310663,6.44366558508909522160096,no,0.227719046785057283372701,-0.658940068223447415758398,5.46862146055706396032585,no,both_fail,zeta_diagnostic
late_anchor_fail,0.88,33.75,100,4,25,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.26852853755948887653044,1.76690439622719157401587,0.173513581644231286315684,0.25712093183710282017204,0.0774361210041621516979899,0.173513581644231286315684,0.173513581644231286315684,0.00531871695495474282792015,0.0038217201315644278785027,0.459589666608774736675566,0.459589666608774736675566,0.334726638318653814515792,0.12084155032181943933016,2.0819398695319473175852,0.195422474617893283646202,-0.499821270493868375907494,-0.507403231104538056471119,0.584839352108700208169109,2.55330134843982546598459,-16.7306075947722908829417,17.4806075947722908829417,6.44366558508909522160096,no,0.227719046785057283372701,-0.645667680378930205174915,5.46862146055706396032585,no,both_fail,zeta_diagnostic
late_anchor_fail,0.88,33.75,100,4,50,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.26852853755948887653044,1.76690439622719157401587,0.173513581644231286315684,0.25712093183710282017204,0.0774361210041621516979899,0.173513581644231286315684,0.173513581644231286315684,0.00531871695495474282792015,0.00586518471068063811315132,0.463676595767007157144863,0.463676595767007157144863,0.337703215377654873031605,0.12084155032181943933016,2.0819398695319473175852,0.195422474617893283646202,-0.502797847552869434423307,-0.510379808163539114986932,0.587815929167701266684922,2.55330134843982546598459,-16.8287542751577140017139,17.5787542751577140017139,6.44366558508909522160096,no,0.227719046785057283372701,-0.649754609537162625644212,5.46862146055706396032585,no,both_fail,zeta_diagnostic
late_anchor_fail,0.88,33.75,100,4,100,0.271683715631514525213801,0.25<=r<0.30,0.0571743813898219606487837,0.0416410330149018148733521,0.0303278424426787222544996,1.26852853755948887653044,1.76690439622719157401587,0.173513581644231286315684,0.25712093183710282017204,0.0774361210041621516979899,0.173513581644231286315684,0.173513581644231286315684,0.00531871695495474282792015,0.00670993876029809706172184,0.465366103866242075042004,0.465366103866242075042004,0.338933711638900110871597,0.12084155032181943933016,2.0819398695319473175852,0.195422474617893283646202,-0.5040283438141146722633,-0.511610304424784352826925,0.589046425428946504524915,2.55330134843982546598459,-16.8693274304545651688807,17.6193274304545651688807,6.44366558508909522160096,no,0.227719046785057283372701,-0.651444117636397543541353,5.46862146055706396032585,no,both_fail,zeta_diagnostic
