sigma,t,q_abs,main_base,seed_complex_re,seed_complex_im,seed_abs,prefix_abs,seed_prefix_norm_tax,main_seeded_oriented,oriented_gain,tail_without_tilt,tilt_tail_upper,vertical_tail,horizontal_tail,horizontal_defect,cutoff_budget,defect_total,surplus_no_tilt,surplus_tilt_norm_only,surplus_tilt_oriented,norm_tax,net_oriented_gain,failure_class
0.5,12.719,0.3535533905932738,0.09686837009976546,1.3379200915025238,-0.47517786922451843,1.4197972315252891,0.7749469607981235,1.1002675495201126,1.1057051599416765,1.008836789841911,0.03217841857552149,0.03431734565510712,0.003021324532574273,0.02915709355287731,1.8368968938312702,4.900699115751005e-10,1.8368968938312702,-1.7722069423070261,-2.906791837482246,-0.7976874981202223,1.1345848951752198,-0.1257481053333087,seed_helps_but_norm_tax_eats
0.5,12.72,0.3535533905932738,0.09685774883808687,1.3317033000129297,-0.4872483106062835,1.418042522442118,0.7748619907046949,1.0987872518434065,1.1034483509684228,1.006590602130336,0.03217599375311865,0.03427493329030299,0.003021324532574273,0.029154668730476972,1.8367441300200489,4.900674005665915e-10,1.8367441300200489,-1.7720623749350808,-2.9051245600687903,-0.7997467060950477,1.1330621851337095,-0.12647158300337358,seed_helps_but_norm_tax_eats
0.5,12.721,0.3535533905932738,0.09684712919975191,1.32536255244284,-0.4992487330616727,1.4162751120038386,0.7747770335980154,1.097297430037031,1.1011809762706695,1.0043338470709176,0.032173569027172055,0.03423221392617258,0.003021324532574273,0.029152244004533107,1.836591372285585,4.900646766568264e-10,1.836591372285585,-1.7719178121130053,-2.9034474560762087,-0.8018161789682603,1.1315296439632037,-0.1271957968922861,seed_helps_but_norm_tax_eats
0.5,12.722,0.3535533905932738,0.09683651120308971,1.3188986247200682,-0.5111778208457424,1.4144950854679876,0.7746920896247178,1.0957981535250891,1.0989031452845521,1.0020666340814623,0.03217114439768412,0.034189189623441384,0.003021324532574273,0.029149819375048305,1.8364386206280428,4.900615407801921e-10,1.8364386206280428,-1.7717732538226372,-2.901760596971168,-0.8038958093646161,1.1299873431485306,-0.1279207090670682,seed_helps_but_norm_tax_eats
0.5,12.723,0.35355339059327384,0.09682589486648731,1.3123123068490812,-0.5230342667910387,1.4127025288238133,0.7746071589318981,1.0942894922681219,1.0966149682686388,0.9997890734021515,0.03216871986465816,0.03414586246052083,0.003021324532574276,0.029147394842025214,1.8362858750475866,4.900586771516335e-10,1.8362858750475866,-1.7716287000457573,-2.9000640547744,-0.8059854891041268,1.1284353547286428,-0.12864628132649125,seed_helps_but_norm_tax_eats
0.5,12.724,0.3535533905932738,0.0968152802083896,1.305604402816297,-0.5348167724583472,1.4108975287936623,0.7745222416671167,1.0927715167638625,1.0943165563081962,0.9975012760998067,0.03216629542809708,0.03410223453354166,0.003021324532574273,0.029144970405466368,1.8361331355443806,4.900564377496963e-10,1.8361331355443806,-1.771484150764088,-2.898357902061492,-0.8080851091978232,1.126873751297404,-0.12937247519759743,seed_helps_but_norm_tax_eats
0.5,12.725,0.35355339059327384,0.09680466724729928,1.2987757304936696,-0.5465240482867035,1.4090801728344104,0.774437337978394,1.0912442980480161,1.0920080213195187,0.9952033540722194,0.032163871088002435,0.03405830795638883,0.003021324532574276,0.029142546065374537,1.8359804021185937,4.900536244006788e-10,1.8359804021185937,-1.7713396059592967,-2.8966422119637016,-0.8101945598434663,1.125302606004405,-0.13009925193218552,seed_helps_but_norm_tax_eats
0.5,12.725999999999999,0.35355339059327384,0.09679405600177644,1.2918271215407657,-0.5581548137420289,1.4072505491388871,0.7743524480142113,1.0897079076950404,1.0896894760543236,0.9928954200525472,0.032161446844377294,0.03401408486073552,0.003021324532574276,0.029140121821752178,1.8358276747703848,4.900508420433936e-10,1.8358276747703848,-1.7711950656129858,-2.8949170581687618,-0.8123137304211739,1.123721992555776,-0.13082657250322882,seed_helps_but_norm_tax_eats
0.5,12.727,0.35355339059327384,0.09678344649043863,1.284759421305194,-0.5697077974648507,1.405408746637329,0.7742675719235088,1.0881624178189466,1.0873610341042097,0.990577587613771,0.032159022697224184,0.03396956739607861,0.003021324532574276,0.029137697674602035,1.835674953499926,4.900478680100098e-10,1.835674953499926,-1.7710505297067114,-2.8931825149217367,-0.814442509489019,1.1221319852150253,-0.1315543976012543,seed_helps_but_norm_tax_eats
0.5,12.728,0.3535533905932738,0.0967728387319608,1.2775734887215002,-0.5811817374168285,1.4035548549988592,0.7741827098556863,1.0866079010741216,1.0850228099051886,0.9882499711732278,0.032156598646545846,0.03392475772977423,0.003021324532574273,0.029135273623926705,1.835522238307382,4.900448680878981e-10,1.835522238307382,-1.7709059982219668,-2.891438657025863,-0.8165807847785134,1.120532658803896,-0.1322826876306682,seed_helps_but_norm_tax_eats
0.5,12.729,0.35355339059327373,0.09676223274507496,1.270270196208401,-0.59257538102632,1.4016889646329593,0.7740978619605996,1.0850444306561404,1.0826749187422535,0.9859126859971785,0.032154174692345494,0.03387965804707351,0.00302132453257427,0.02913284966972897,1.8353695291929264,4.900422586422085e-10,1.8353695291929264,-1.7707614711401969,-2.889685559843411,-0.8187284431900919,1.118924088703214,-0.1330114027060354,seed_helps_but_norm_tax_eats
0.5,12.73,0.3535533905932738,0.09675162854857006,1.2628504295645475,-0.6038874853326606,1.3998111666909814,0.7740130283885602,1.08347208030261,1.0803174767540364,0.9835658482054663,0.03215175083462493,0.03383427055115901,0.003021324532574273,0.029130425812011432,1.8352168261567205,4.900392227099585e-10,1.8352168261567205,-1.7706169484427754,-2.8879232992965447,-0.820885370788468,1.117306350853769,-0.13374050264830273,seed_helps_but_norm_tax_eats
0.5,12.731,0.35355339059327384,0.09674102616129202,1.2553150878627584,-0.6151168171292988,1.3979215530676834,0.7739282092903359,1.0818909242940375,1.07795060093754,0.9812095747762479,0.032149327073387274,0.03378859746318179,0.003021324532574276,0.029128002050776834,1.8350641291989382,4.900361646040027e-10,1.8350641291989382,-1.7704724301110335,-2.8861519518682526,-0.8230514527979673,1.1156795217572193,-0.13446994698097137,seed_helps_but_norm_tax_eats
0.5,12.732,0.3535533905932738,0.09673042560214341,1.2476650833425889,-0.6262621531059243,1.3960202164027344,0.7738434048171471,1.0803010374546624,1.075574409152878,0.9788439835507347,0.03214690340863561,0.033742641022297806,0.003021324532574273,0.02912557838602772,1.834911438319746,4.900336198775587e-10,1.834911438319746,-1.7703279161262382,-2.8843715946031985,-0.8252265735978014,1.1140436784769603,-0.13519969492622563,seed_helps_but_norm_tax_eats
0.5,12.733,0.3535533905932738,0.09671982689008342,1.2399013413015216,-0.6373222799892808,1.3941072500823055,0.7737586151206672,1.0787024951533664,1.073189020128149,0.9764691932380657,0.032144479840372116,0.03369640348570661,0.003021324532574273,0.029123154817766974,1.834758753519319,4.900308680688893e-10,1.834758753519319,-1.7701834064696076,-2.8825823051086807,-0.8274106167172487,1.112398898639073,-0.13592970540100724,seed_helps_but_norm_tax_eats
0.5,12.734,0.3535533905932738,0.09670923004412767,1.232024799984617,-0.6482959946827158,1.3921827482406137,0.7736738403530213,1.077095373304539,1.0707945534643262,0.9740853234201985,0.03214205636859959,0.0336498871286883,0.003021324532574273,0.029120731345997214,1.8346060747978234,4.90028104221178e-10,1.8346060747978234,-1.7700389011222954,-2.880784161555523,-0.8296034648307852,1.1107452604332273,-0.1366599370130288,seed_helps_but_norm_tax_eats
0.5,12.735,0.35355339059327384,0.09669863508334813,1.2240364104725847,-0.6591821044047445,1.3902468057615085,0.7735890806667849,1.0754797483689795,1.0683911296402153,0.9716924945568672,0.03213963299332092,0.03360309424464215,0.003021324532574276,0.029118307970721256,1.8344534021554373,4.900253871552441e-10,1.8344534021554373,-1.7698944000654102,-2.878977242679032,-0.831804999753185,1.1090828426136217,-0.13739034805675443,seed_helps_but_norm_tax_eats
0.5,12.736,0.3535533905932738,0.09668804202687283,1.2159371365684575,-0.6699794268262248,1.388299518280078,0.7735043362149826,1.0738556973548117,1.0659788700174908,0.9692908279906179,0.032137209714538616,0.03355602714512515,0.003021324532574273,0.02911588469194169,1.834300735592326,4.90022656290733e-10,1.834300735592326,-1.769749903279992,-2.8771616277799286,-0.834015102434499,1.1074117244999369,-0.1381208965093189,seed_helps_but_norm_tax_eats
0.5,12.737,0.35355339059327373,0.09667745089388591,1.2077279546828594,-0.680686790206205,1.3863409821842783,0.773419607151087,1.0722232978184167,1.0635578968458075,0.9668804459519216,0.03213478653225536,0.03350868815989176,0.00302132453257427,0.029113461509661303,1.8341480751086634,4.90019785870277e-10,1.8341480751086634,-1.769605410747033,-2.8753373967253415,-0.836233652955003,1.1057319859783086,-0.138851540026387,seed_helps_but_norm_tax_eats
0.5,12.738,0.3535533905932738,0.09666686170362732,1.199409853717608,-0.6913030335267847,1.3843712946165234,0.7733348936290185,1.0705826278653359,1.0611283332679111,0.9644614715642839,0.03213236344647401,0.03346107963693206,0.003021324532574273,0.029111038423883004,1.8339954207046287,4.900167320489801e-10,1.8339954207046287,-1.7694609224474755,-2.8735046299497435,-0.8384605305201236,1.104043707502268,-0.13958223593798413,seed_helps_but_norm_tax_eats
0.5,12.739,0.3535533905932738,0.0966562744753928,1.1909838349480921,-0.7018270066264464,1.3823905534753564,0.7732501958031422,1.0689337661512335,1.058690303324882,0.9620340288494892,0.032129940457197484,0.03341320394251217,0.003021324532574273,0.029108615434609436,1.8338427723803945,4.90013770151365e-10,1.8338427723803945,-1.7693164383621993,-2.871663408455945,-0.8406956134552221,1.1023469700937456,-0.14031294124425642,seed_helps_but_norm_tax_eats
0.5,12.74,0.3535533905932738,0.09664568922853368,1.1824509119041566,-0.7122575703321452,1.3803988574170953,0.7731655138282694,1.0672767918828445,1.0562439319614076,0.959598242732874,0.03212751756442869,0.033365063461214116,0.003021324532574273,0.029106192541843396,1.8336901301361341,4.900110253921437e-10,1.8336901301361341,-1.7691719584720291,-2.869813813816088,-0.8429387792003693,1.1006418553440587,-0.1410436126111847,seed_helps_but_norm_tax_eats
0.5,12.741,0.35355339059327384,0.09663510598245673,1.1738121102494854,-0.7225935965902465,1.378396305857491,0.7730808478596534,1.0656117848189233,1.0537893450311,0.9571542390486433,0.03212509476816987,0.03331666059597593,0.003021324532574276,0.02910376974558773,1.8335374939720253,4.900078583883261e-10,1.8335374939720253,-1.7690274827577386,-2.8679559281726377,-0.845189904305071,1.098928445414899,-0.14177420636625582,seed_helps_but_norm_tax_eats
0.5,12.742,0.35355339059327373,0.09662452475662393,1.1650684676597154,-0.7328339685959524,1.3763829989734147,0.7729961980529912,1.0639388252712236,1.0513266693019063,0.9547021445452823,0.032122672068424465,0.0332679977681322,0.00302132453257427,0.029101347045845074,1.833384863888241,4.900051227716715e-10,1.833384863888241,-1.7688830112000415,-2.8660898342393972,-0.8474488644228914,1.097206823039356,-0.14250467849407356,seed_helps_but_norm_tax_eats
0.5,12.743,0.3535533905932738,0.09661394557055265,1.1562210336991399,-0.7429775809214414,1.374359037704553,0.7729115645644211,1.0622579941054782,1.0488560324615641,0.9522420868910114,0.032120249465195476,0.03321907741745548,0.003021324532574273,0.029098924442618416,1.8332322398849603,4.900027865451853e-10,1.8332322398849603,-1.7687385437796033,-2.8642156153025367,-0.8497155343060471,1.0954770715229336,-0.1432349846319222,seed_helps_but_norm_tax_eats
0.5,12.744,0.3535533905932738,0.09660336844381509,1.1472708696959415,-0.7530233396427721,1.3723245237550903,0.7728269475505206,1.0605693727423684,1.0463775631230954,0.9497741946792803,0.03211782695848447,0.03316990200219647,0.003021324532574273,0.029096501935910492,1.8330796219623609,4.899997019050103e-10,1.8330796219623609,-1.7685940804770304,-2.8623333552215953,-0.8519897877999464,1.093739274744565,-0.14396508006528463,seed_helps_but_norm_tax_eats
0.5,12.745000000000001,0.3535533905932738,0.09659279339603837,1.1382190486161947,-0.7629701624652715,1.3702795595954274,0.7727423471683068,1.0588730431585243,1.0438913908303813,0.947298597434343,0.03211540454829494,0.03312047399912587,0.003021324532574273,0.029094079525724178,1.8329270101206234,4.899964885231504e-10,1.8329270101206234,-1.76844962127288,-2.86044313843053,-0.854271497837663,1.09199351715765,-0.14469491972330706,seed_helps_but_norm_tax_eats
0.5,12.746,0.3535533905932738,0.09658222044690438,1.1290666549365334,-0.7728169788475635,1.3682242484639162,0.7726577635752349,1.057169087887536,1.0413976460638072,0.9448154256169029,0.03211298223463,0.033070795903576214,0.003021324532574273,0.029091657212062277,1.8327744043599234,4.899934487387333e-10,1.8327744043599234,-1.768305166147649,-2.858545049938761,-0.8565605364343224,1.0902398837911123,-0.14542445817420935,seed_helps_but_norm_tax_eats
0.5,12.747,0.3535533905932738,0.09657164961614954,1.119814784515341,-0.782562730124327,1.3661586943685495,0.7725731969291961,1.0554575900209269,1.0388964602459,0.9423248106297506,0.032110560017492955,0.033020870229482684,0.003021324532574273,0.02908923499492762,1.8326218046804401,4.899910596489962e-10,1.8326218046804401,-1.7681607150817835,-2.856639175332193,-0.8588567746815156,1.0884784602504096,-0.14615364962065902,seed_helps_but_norm_tax_eats
0.5,12.748,0.3535533905932738,0.09656108092356479,1.110464544462822,-0.7922063696275276,1.3640830020887473,0.7724886473885183,1.0537386332092058,1.0363879657471073,0.9398268848235426,0.03210813789688534,0.032970699509426354,0.003021324532574273,0.02908681287432309,1.832469211082355,4.899879727097106e-10,1.832469211082355,-1.7680162680556755,-2.854725600774308,-0.8611600827415594,1.0867093327186321,-0.14688244789508953,seed_helps_but_norm_tax_eats
0.5,12.749,0.3535533905932738,0.09655051438899531,1.1010170530096566,-0.8017468628062421,1.361997277177058,0.7724041151119623,1.0520123016628475,1.0338722958915485,0.9373217815025532,0.03210571587281075,0.03292028629467525,0.003021324532574273,0.029084390850251586,1.8323166235658501,4.899848835238997e-10,1.8323166235658501,-1.7678718250496654,-2.8528044130071883,-0.8634703298417876,1.084932587957523,-0.1476108064549697,seed_helps_but_norm_tax_eats
0.5,12.75,0.3535533905932738,0.09653995003234045,1.0914734393744772,-0.8111831873450133,1.3599016259609242,0.7723196002587234,1.050278680153329,1.0313495849628733,0.9348096349305328,0.03210329394527252,0.032869633155227056,0.003021324532574273,0.029081968922715924,1.8321640421311034,4.899823200989638e-10,1.8321640421311034,-1.7677273860440355,-2.850875699352591,-0.8657873842687297,1.083148313308556,-0.14833867837802317,seed_helps_but_norm_tax_eats
0.5,12.751,0.35355339059327384,0.09652938787355353,1.0818348436299532,-0.8205143332809249,1.3577961555444493,0.7722351029884282,1.0485378540141597,1.0288199682101462,0.9322905803365926,0.03210087211427301,0.032818742679851846,0.003021324532574276,0.029079547091719154,1.8320114667783045,4.899795765117292e-10,1.8320114667783045,-1.767582951019024,-2.8489395477130355,-0.8681111133622832,1.0813565966940115,-0.1490660163574189,seed_helps_but_norm_tax_eats
0.5,12.752,0.3535533905932738,0.0965188279326418,1.0721024165677193,-0.829739303119017,1.3556809738101274,0.7721506234611342,1.0467899091418873,1.026283581853765,0.9297647539211232,0.03209845037981518,0.032767617476133735,0.003021324532574273,0.02907712535726395,1.8318588975076284,4.899769528987877e-10,1.8318588975076284,-1.7674385199548017,-2.846996046572823,-0.8704413835098124,1.079557526618021,-0.14979277269689784,seed_helps_but_norm_tax_eats
0.5,12.753,0.3535533905932738,0.09650827022966615,1.062277319562145,-0.8388571119462584,1.3535561894206511,0.7720661618373291,1.045034931997163,1.0237405630914866,0.9272322928618205,0.032096028741901594,0.03271626017051489,0.003021324532574273,0.0290747037193534,1.8317063343192639,4.89973922234409e-10,1.8317063343192639,-1.7672940928314993,-2.845045284999177,-0.8727780601401938,1.077751192167678,-0.15051889930585738,seed_helps_but_norm_tax_eats
0.5,12.754,0.3535533905932738,0.0964977147847411,1.0523607244326867,-0.8478667875441486,1.351421911820629,0.7719817182779288,1.0432730096057328,1.0211910501044072,0.9246933353196661,0.0320936072005358,0.03266467340833673,0.003021324532574273,0.02907228217799034,1.8315537772133907,4.899711907794026e-10,1.8315537772133907,-1.7671496696291855,-2.8430873526432547,-0.875121007717856,1.0759376830140694,-0.1512443476944033,seed_helps_but_norm_tax_eats
0.5,12.755,0.35355339059327373,0.09648716161803457,1.0423538133052135,-0.8567673704997216,1.3492782512383896,0.7718972929442767,1.0415042295595005,1.0186351820630668,0.9221480204450322,0.03209118575572034,0.03261285985388365,0.00302132453257427,0.02906986073317773,1.8314012261901977,4.899683447218312e-10,1.8314012261901977,-1.7670052503278835,-2.8411223397412675,-0.8774700897367349,1.0741170894133842,-0.15196906896835205,seed_helps_but_norm_tax_eats
0.5,12.756,0.35355339059327373,0.09647661074976772,1.0322577784721625,-0.8655579143149971,1.3471253186877648,0.7718128859981417,1.03972868001757,1.0160730991335782,0.9195964883838105,0.0320887644074585,0.03256082219042621,0.00302132453257427,0.029067439384918535,1.831248681249869,4.899657022038161e-10,1.831248681249869,-1.7668608349075599,-2.839150337115556,-0.8798251687141755,1.0722895022079961,-0.15269301382418565,seed_helps_but_norm_tax_eats
0.5,12.757,0.3535533905932738,0.09646606220021482,1.022073822251354,-0.8742374855149986,1.3449632259697957,0.7717284976017186,1.037946449707231,1.0135049424837286,0.9170388802835138,0.0320863431557532,0.03250856312026223,0.003021324532574273,0.029065018133215745,1.8310961423925918,4.899631777000017e-10,1.8310961423925918,-1.76671642334813,-2.8371714361756233,-0.8821861061848786,1.0704550128274932,-0.15341613254397946,seed_helps_but_norm_tax_eats
0.5,12.758,0.3535533905932738,0.09645551598970326,1.0118031568438555,-0.8828051637542098,1.34279208567458,0.771644127917626,1.0361576279250515,1.0109308542892328,0.9144753382995295,0.032083922000606405,0.03245608536476146,0.003021324532574273,0.02906259697807223,1.8309436096185507,4.899599001349192e-10,1.8309436096185507,-1.766572015629454,-2.8351857289192672,-0.8845527626946857,1.068613713289813,-0.1541383749902835,seed_helps_but_norm_tax_eats
0.5,12.759,0.35355339059327373,0.09644497213861299,1.0014470041906034,-0.8912600419214127,1.340612011182987,0.7715597771089038,1.0343623045378645,1.008350977739922,0.911906005601309,0.03208150094202233,0.03240339166440712,0.00302132453257427,0.02906017591949099,1.8307910829279337,4.899570659475635e-10,1.8307910829279337,-1.766427611731343,-2.8331933079336147,-0.8869249977944411,1.0667656962022716,-0.1548596906009626,seed_helps_but_norm_tax_eats
0.5,12.76,0.3535533905932738,0.09643443066737689,0.9910065958279921,-0.8996012262429904,1.3384231166684462,0.771475445339015,1.032560569983822,1.0057654570460297,0.9093310263786528,0.03207907998000333,0.03235048477883915,0.003021324532574273,0.029057754957475028,1.8306385623209263,4.899540302861165e-10,1.8306385623209263,-1.7662832116335527,-2.831194266396214,-0.8893026700337391,1.0649110547626612,-0.15558002838400842,seed_helps_but_norm_tax_eats
0.5,12.761,0.3535533905932738,0.09642389159648031,0.980483172742241,-0.9078278363847494,1.3362255170987067,0.7713911327718422,1.030752515273412,1.0031744374444735,0.9067505458479932,0.0320766591145527,0.032297367486896524,0.003021324532574273,0.029055334092027416,1.8304860477977267,4.899510103463155e-10,1.8304860477977267,-1.766138815315799,-2.8291886980761074,-0.8916856369547024,1.0630498827603085,-0.15629933691231535,seed_helps_but_norm_tax_eats
0.5,12.762,0.3535533905932738,0.09641335494646079,0.9698779852227906,-0.9159390055520087,1.3340193282375719,0.7713068395716862,1.0289382319904654,1.0005780652051657,0.9041647102587049,0.03207423834567357,0.03224404258665941,0.003021324532574273,0.029052913323151026,1.8303335393585147,4.899482708317335e-10,1.8303335393585147,-1.7659944227577276,-2.8271766973348527,-0.894073755085682,1.0611822745771249,-0.15701756431841996,seed_helps_but_norm_tax_eats
0.5,12.763,0.3535533905932738,0.09640282073790842,0.9591922927146727,-0.9239338805881384,1.3318046666466845,0.7712225659032672,1.0271178122932014,0.9979764876373924,0.901573666899484,0.03207181767336915,0.032190512895492226,0.003021324532574273,0.02905049265084902,1.8301810370034874,4.899458536561283e-10,1.8301810370034874,-1.7658500339389482,-2.825158359127642,-0.8964668799349564,1.0593083251886937,-0.15773465828920963,seed_helps_but_norm_tax_eats
0.5,12.764,0.3535533905932738,0.09639228899146508,0.9484273636696501,-0.9318116220715672,1.329581649687227,0.7711383119317208,1.0252913489152007,0.9953698530961402,0.8989775641046751,0.032069397097641346,0.03213678125008473,0.003021324532574273,0.029048072075124335,1.8300285407328323,4.899427384610709e-10,1.8300285407328323,-1.7657056488390086,-2.8231337790042943,-0.8988648659844181,1.0574281301652855,-0.15845056606061036,seed_helps_but_norm_tax_eats
0.5,12.765,0.3535533905932738,0.09638175972782476,0.9375844753965167,-0.9395714044110706,1.3273503955216772,0.7710540778225979,1.0234589351664274,0.9927583109885091,0.8963765512606843,0.03206697661849441,0.032082850506494454,0.003021324532574273,0.02904565159597997,1.8298760505467377,4.899401713645785e-10,1.8298760505467377,-1.7655612674374075,-2.8211030531103294,-0.9012675666832175,1.055541785672922,-0.15916523441223762,seed_helps_but_norm_tax_eats
0.5,12.766,0.35355339059327384,0.09637123296773313,0.9266649139103735,-0.9472124159394022,1.3251110231155272,0.770969863741865,1.0216206649342214,0.9901420117801197,0.8937707788123866,0.032064556235930824,0.03202872354018831,0.003021324532574276,0.029043231213419108,1.8297235664454012,4.899374393104657e-10,1.8297235664454012,-1.765416889713599,-2.819066278188009,-0.9036748344414006,1.0536493884744098,-0.15987860966202316,seed_helps_but_norm_tax_eats
0.5,12.767,0.35355339059327384,0.09636070873198757,0.9156699737807372,-0.954733859005449,1.32286365223898,0.7708856698559003,1.019776632684269,0.9875211070015082,0.8911603982695206,0.03206213594995334,0.03197440324608347,0.003021324532574276,0.029040810927444698,1.8295710884290135,4.89934364858003e-10,1.8295710884290135,-1.7652725156469793,-2.8170235515773316,-0.9060865206235421,1.0517510359303524,-0.1605906376608317,seed_helps_but_norm_tax_eats
0.5,12.768,0.3535533905932738,0.0963501870414368,0.9046009579788691,-0.9621349500645615,1.3206084034686527,0.7708014963314943,1.0179269334615832,0.9848957492545647,0.8885455622131279,0.03205971576056558,0.031919892538588665,0.003021324532574273,0.029038390738059812,1.8294186164977675,4.899314932266492e-10,1.8294186164977675,-1.7651281452168963,-2.814974971217068,-0.908502475542357,1.0498468260001719,-0.161301263787044,seed_helps_but_norm_tax_eats
0.5,12.769,0.35355339059327373,0.09633966791698106,0.8934591777241374,-0.9694149197672338,1.318345398189262,0.7707173433358484,1.0160716628914692,0.9822660922189723,0.8859264243019913,0.032057295667770686,0.03186519435164491,0.00302132453257427,0.029035970645267598,1.8292661506518597,4.899288205869073e-10,1.8292661506518597,-1.7649837784026494,-2.8129206356457637,-0.910922548452303,1.047936857243114,-0.16201043294112272,seed_helps_but_norm_tax_eats
0.5,12.77,0.3535533905932738,0.09632915137957158,0.8822459523292512,-0.9765730130462552,1.3160747585952663,0.7706332110365726,1.014210917180452,0.9796322906586105,0.8833031392790389,0.032054875671571156,0.03181031163876513,0.003021324532574273,0.029033550649071177,1.8291136908914836,4.899257064492166e-10,1.8291136908914836,-1.764839415183483,-2.8108606440027,-0.9133465875432094,1.0460212288192172,-0.1627180895401783,seed_helps_but_norm_tax_eats
0.5,12.771,0.35355339059327373,0.0963186374502107,0.8709626090447888,-0.9836084892020253,1.3137966076925287,0.7705490996016857,1.0123447931172271,0.9769945004280061,0.8806758629777953,0.032052455771970544,0.031755247373074336,0.00302132453257427,0.029031130749473527,1.8289612372168333,4.899227498324201e-10,1.8289612372168333,-1.7646950555385932,-2.808795096028895,-0.9157744399338722,1.0441000404903016,-0.16342417751250626,seed_helps_but_norm_tax_eats
0.5,12.772,0.3535533905932738,0.09630812614995164,0.8596104829027958,-0.9905206219861732,1.311511069299933,0.7704650091996131,1.0104733880735672,0.9743528784787487,0.8780447523287971,0.03205003596897248,0.03170000454734883,0.003021324532574273,0.029028710946477927,1.828808789628109,4.899202826780152e-10,1.828808789628109,-1.7645506994471298,-2.8067240920680456,-0.9182059516656816,1.042173392620916,-0.16412864029211893,seed_helps_but_norm_tax_eats
0.5,12.773,0.35355339059327384,0.0962976174998983,0.8481909165593206,-0.9973086996836665,1.3092182680510023,0.7703809399991861,1.0085968000052374,0.9717075828659029,0.8754099653660046,0.032047616262579015,0.03164458617405517,0.003021324532574276,0.029026291240087407,1.8286563481255045,4.899173304862868e-10,1.8286563481255045,-1.764406346888185,-2.8046477330674775,-0.9206409676962358,1.0402413861792925,-0.16483142081328794,seed_helps_but_norm_tax_eats
0.5,12.774000000000001,0.3535533905932738,0.09628711152120506,0.8367052601362878,-1.0039720251929485,1.3069183293954383,0.7702968921696403,1.0067151274528443,0.9690587727543745,0.8727716612331694,0.03204519665279405,0.03158899528538737,0.003021324532574273,0.029023871630305058,1.8285039127092186,4.899147199103182e-10,1.8285039127092186,-1.7642619978408076,-2.8025661205790393,-0.9230793318930256,1.0383041227382317,-0.1655324615050623,seed_helps_but_norm_tax_eats
0.5,12.775,0.3535533905932738,0.09627660823507689,0.8251548710625173,-1.0105099161044806,1.3046113796007162,0.770212865880615,1.0048284695427305,0.966406608425319,0.8701300001902421,0.032042777139620233,0.03153323493330568,0.003021324532574273,0.029021452117134094,1.8283514833794479,4.899118648482431e-10,1.8283514833794479,-1.7641176522839914,-2.800479356760028,-0.9255208870270548,1.0363617044760363,-0.16623170428579415,seed_helps_but_norm_tax_eats
0.5,12.776,0.3535533905932738,0.09626610766276888,0.8135411139137221,-1.0169217047776422,1.3022975457535986,0.7701288613021511,1.002936925987805,0.963751251282462,0.8674851436196931,0.032040357723060686,0.0314773081895729,0.003021324532574273,0.029019032700577693,1.828199060136394,4.899087184493961e-10,1.828199060136394,-1.7639733101966857,-2.7983875443740636,-0.9279654747665657,1.0344142341773779,-0.1669290905576848,seed_helps_but_norm_tax_eats
0.5,12.777000000000001,0.3535533905932738,0.09625560982558624,0.8018653602519042,-1.0232067384157069,1.2999769557616108,0.7700448786046898,1.0010405970883438,0.9610928638584026,0.8648372540328164,0.03203793840311922,0.03142121814579019,0.003021324532574273,0.029016613380638975,1.8280466429802555,4.899059733683912e-10,1.8280466429802555,-1.7638289715577886,-2.7962907867919227,-0.9304129356707623,1.032461815234134,-0.16762456120131763,seed_helps_but_norm_tax_eats
0.5,12.778,0.3535533905932738,0.09624511474488419,0.7901289884639461,-1.0293643791391802,1.2976497383545562,0.7699609179590732,0.9991395837328252,0.9584316098209253,0.8621864950760412,0.03203551917979857,0.03136496791343365,0.003021324532574273,0.029014194157321153,1.827894231911233,4.899031476478624e-10,1.827894231911233,-1.7636846363461474,-2.794189187992406,-0.9328631091835399,1.0305045516462588,-0.1683180565702176,seed_helps_but_norm_tax_eats
0.5,12.779,0.3535533905932738,0.09623462244206762,0.7783333835992475,-1.0353940040573846,1.2953160230858864,0.7698769795365408,0.9972339873986463,0.9557676539791751,0.8595330315371075,0.032033100053102136,0.03130856062388745,0.003021324532574273,0.02901177503062739,1.8277418269295254,4.899004714968757e-10,1.8277418269295254,-1.76354030454056,-2.7920828525630936,-0.9353158336273398,1.0285425480225339,-0.1690095164854264,seed_helps_but_norm_tax_eats
0.5,12.78,0.3535533905932738,0.0962241329385912,0.7664799372068396,-1.041295005338237,1.2929759403341425,0.7697930635087291,0.9953239101528993,0.9531011622898755,0.8568770293512843,0.032030681023032685,0.031251999428478665,0.003021324532574273,0.02900935600056093,1.8275894280353384,4.89897482961769e-10,1.8275894280353384,-1.76339597611978,-2.789971885701158,-0.9377709461969742,1.026575909581378,-0.16969888023009372,seed_helps_but_norm_tax_eats
0.5,12.781,0.3535533905932738,0.09621364625595887,0.754570047171595,-1.047066790276294,1.2906296213042858,0.7697091700476707,0.9934094546530614,0.9504323018634254,0.8542186556074666,0.03202826208959351,0.03119528749850945,0.003021324532574273,0.029006937067124962,1.8274370352288725,4.898942717460273e-10,1.8274370352288725,-1.7632516510625071,-2.787856393214078,-0.94022828295355,1.024604742151571,-0.17038608654410436,seed_helps_but_norm_tax_eats
