sigma,t,full_abs,total_mass,full_efficiency,depth_main_abs,depth_rest_abs,depth_surplus,depth_coverage,core_main_abs,core_rest_abs,core_surplus,core_coverage,center_main_abs,center_rest_abs,center_surplus,center_coverage,layer_sum_abs,layer_efficiency,tilt_factor_min,tilt_factor_max
0.739,14.056000000000001,0.053302242123163514,6.627755764672628,0.008042276151344622,0.05318497695773266,0.0004145782199910847,0.05277039873774157,0.007795024905633778,0.07800853478632847,0.03074974960764983,0.04725878517867864,0.39418442727934605,0.04823324140306921,0.016375488730643595,0.03185775267242562,0.339506287661637,0.09674479692656762,0.5509571968363488,1.296105638636618,1.3078509588439005
0.739,14.057,0.05324358354236471,6.627755764672628,0.008033425707411328,0.0531275178067157,0.00041409251475181563,0.052713425291963885,0.0077943132268730115,0.07781531316229276,0.030748664893267,0.04706664826902576,0.39514927902605923,0.04796195153975448,0.016374324042977974,0.0315876274967765,0.3414023724494551,0.09663213171696307,0.550992538365147,1.296105638636618,1.3078509588439005
0.739,14.058,0.0531856352805827,6.627755764672628,0.008024682436862511,0.0530707653457072,0.00041361265581648277,0.05265715268989071,0.007793606388040137,0.07762132509439622,0.030747582418366046,0.04687374267603017,0.39612287449323424,0.04769173664934283,0.01637315950849829,0.03131857714084454,0.343312293886113,0.09652078454085783,0.5510277971069423,1.296105638636618,1.3078509588439005
0.739,14.059000000000001,0.053128399926678005,6.627755764672628,0.008016046730307093,0.05301472219383751,0.0004131386662780975,0.05260158352755941,0.007792904483542143,0.07742657359359177,0.030746502185785868,0.046680071407805904,0.3971052929085139,0.04742264409084267,0.016371995127181137,0.03105064896366153,0.34523581384072544,0.09641076026727188,0.5510629703509687,1.296105638636618,1.3078509588439005
0.739,14.06,0.053071880051446994,6.627755764672628,0.008007518975628462,0.05295939095262095,0.0004126705690792623,0.05254672038354169,0.007792207607682832,0.07723106171301655,0.030745424198376038,0.046485637514640514,0.39809661445058436,0.04715472196353268,0.016370830899000193,0.030783891064532488,0.34717267364359927,0.09630206373020332,0.5510980553867612,1.296105638636618,1.3078509588439005
0.739,14.061,0.05301607820720427,6.627755764672628,0.007999099557921467,0.05290477420553415,0.00041220838700721594,0.05249256581852693,0.007791515854614432,0.07703479254846879,0.030744348458999923,0.04629044408946886,0.3990969202604937,0.04688801911288088,0.01636966682393169,0.03051835228894919,0.3491225932262659,0.09619469972777575,0.5511330495051812,1.296105638636618,1.3078509588439005
0.739,14.062000000000001,0.05296099692733899,6.627755764672628,0.007990788859425472,0.052850874517572956,0.00041175214269059603,0.05243912237488236,0.007790829318324489,0.07683776923888437,0.030743274970530306,0.04609449426835406,0.40010629245301443,0.04662258513593474,0.016368502901947034,0.030254082233987702,0.3510852702445038,0.09608867302137297,0.5511679499992563,1.296105638636618,1.3078509588439005
0.739,14.063,0.05290663872588179,6.627755764672628,0.00798258725945902,0.052797694434816404,0.00041130185859540374,0.052386392576221,0.00779014809260646,0.07663999496683448,0.03074220373585558,0.045897791230978896,0.4011248141281728,0.04635847038608964,0.01636733913302662,0.02999113125306302,0.35306037918666566,0.09598398833476937,0.5512027541651634,1.296105638636618,1.3078509588439005
0.739,14.064,0.05285300609707302,6.627755764672628,0.007974495134354675,0.052745236483994616,0.00041085755701919215,0.05233437892697542,0.007789472270995802,0.0764414729590186,0.03074113475787036,0.04570033820114824,0.40215256938273725,0.04609572597721949,0.016366175517140723,0.029729550460078767,0.35504757046735497,0.09588065035327882,0.5512374593031284,1.296105638636618,1.3078509588439005
0.739,14.065000000000001,0.052800101514922815,6.627755764672628,0.00796651285739266,0.05269350317204593,0.00041041926008933893,0.05228308391195659,0.0077888019467847345,0.07624220648679204,0.030740068039485695,0.04550213844730635,0.4031896433219178,0.04583440378709203,0.01636501205426695,0.029469391732825083,0.3570464695097811,0.09577866372287616,0.5512720627184092,1.296105638636618,1.3078509588439005
0.739,14.066,0.05274792743278555,6.627755764672628,0.007958640798736642,0.05264249698568996,0.0004099869897571602,0.0522325099959328,0.0077881372129557005,0.07604219886668963,0.030739003583622988,0.045303195283066644,0.4042361220710076,0.04557455646002317,0.016363848744379017,0.02921070771564415,0.35905667581719564,0.0956780330493473,0.5513065617222718,1.296105638636618,1.3078509588439005
0.739,14.067,0.05269648628292114,6.627755764672628,0.007950879325367541,0.05259222039098624,0.00040956076779341755,0.05218265962319282,0.007787478162143008,0.07584145346096176,0.030737941393212127,0.04510351206774963,0.405292092787146,0.045316237408670246,0.016362685587452536,0.02895355182121771,0.36107776203683456,0.09557876289742007,0.5513409536329493,1.296105638636618,1.3078509588439005
0.739,14.068000000000001,0.052645780476059105,6.627755764672628,0.00794322880101776,0.05254267583289753,0.0004091406157864614,0.052133535217111074,0.007786824886643745,0.07563997367813052,0.030736881471199476,0.04490309220693105,0.40635764367123656,0.04505950081495543,0.01636152258346378,0.02869797823149165,0.3631092730178077,0.0954808577899001,0.5513752357766096,1.296105638636618,1.3078509588439005
0.739,14.069,0.05259581240097179,6.627755764672628,0.007935689586106786,0.05249386573485995,0.0004087265551353657,0.052085139179724585,0.007786177478332291,0.07543776297355582,0.030735823820538594,0.044701939153017234,0.4074328639797129,0.04480440163000178,0.016360359732384637,0.028444041897617144,0.36515072486604677,0.09538432220681928,0.5514094054883537,1.296105638636618,1.3078509588439005
0.739,14.07,0.05254658442403979,6.627755764672628,0.007928262037675627,0.052445792498346015,0.00040831860704771046,0.05203747389129831,0.007785536028664027,0.0752348248500085,0.030734768444194215,0.04450005640581428,0.4085178440365671,0.044550995573028336,0.016359197034188328,0.028191798538840008,0.36720160399944834,0.09528916058456981,0.5514434601132238,1.296105638636618,1.3078509588439005
0.739,14.071000000000002,0.05249809888882522,6.627755764672628,0.007920946509322423,0.05239845850243489,0.00040791679253400856,0.051990541709900875,0.007784900628613973,0.07503116285826697,0.030733715345147173,0.0442974475131198,0.40961267524538864,0.04429933912913649,0.016358034488857132,0.02794130464027936,0.3692613662062094,0.09519537731504868,0.5514773970072412,1.296105638636618,1.3078509588439005
0.739,14.072000000000001,0.05245035811564507,6.627755764672628,0.007913743351138078,0.0523518661033852,0.00040752113240558757,0.05194434497097961,0.00778427136868071,0.07482678059772338,0.030732664526377646,0.04409411607134574,0.4107174501011833,0.044049489545909024,0.016356872096360286,0.027692617449548738,0.3713294357091905,0.09510297674481138,0.551511213538399,1.296105638636618,1.3078509588439005
0.739,14.073,0.052403364401126015,6.627755764672628,0.00790665290963908,0.052306017634185395,0.0004071316472669479,0.05189888598691845,0.007783648338788095,0.07462168171699486,0.030731615990894263,0.0438900657261006,0.4118322622028931,0.0438015048287117,0.016355709856676007,0.027445794972035694,0.3734052042420905,0.09501196317420589,0.5515449070875805,1.296105638636618,1.3078509588439005
0.739,14.074000000000002,0.0523571200178054,6.627755764672628,0.007899675527707309,0.05226091540415359,0.00040674835751619126,0.0518541670466374,0.007783031628333547,0.07441586991456546,0.030730569741697675,0.043685300172867786,0.41295720626498733,0.043555443734671226,0.016354547769774207,0.02720089596489702,0.37548803013928606,0.09492234085654119,0.5515784750497693,1.296105638636618,1.3078509588439005
0.739,14.075000000000001,0.05231162721368825,6.627755764672628,0.007892811544523192,0.05221656169848956,0.0004063712833368927,0.05181019041515267,0.0077824213260799125,0.07420934893943332,0.03072952578181341,0.043479823157619904,0.4140923781300603,0.043311365765200685,0.016353385835637176,0.02695797992956351,0.3775772374459871,0.09483411399722863,0.5516119148349609,1.296105638636618,1.3078509588439005
0.739,14.076,0.05226688821182628,6.627755764672628,0.007886061295502183,0.052172958777852656,0.00040600044469666106,0.051766958333156,0.007781817520171152,0.0740021225917727,0.03072848411427332,0.043273638477499383,0.4152378747807648,0.04306933115699638,0.01635222405423298,0.026717107102763395,0.3796721150515627,0.09474728675294733,0.5516452238691723,1.296105638636618,1.3078509588439005
0.739,14.077,0.05222290520991314,6.627755764672628,0.007879425112233695,0.0521301088779537,0.0004056358613418985,0.0517244730166118,0.007781220298073186,0.0737941947236077,0.030727444742114633,0.04306674998149306,0.41639379435201745,0.04282940087142956,0.01635106242554243,0.026478338445887126,0.38177191585348147,0.09466186323081081,0.5516783995956196,1.296105638636618,1.3078509588439005
0.739,14.078000000000001,0.05217968037984786,6.627755764672628,0.007872903322415236,0.05208801420911461,0.0004052775527935045,0.0516827366563211,0.007780629746537489,0.0735855692395208,0.030726407668392082,0.042859161571128714,0.4175602361432813,0.04259163658223782,0.016349900949536245,0.026241735632701577,0.383875855955127,0.09457784748752669,0.551711439475608,1.296105638636618,1.3078509588439005
0.739,14.079,0.05213721586733175,6.627755764672628,0.007866496249791579,0.05204667695586341,0.00040492553834411434,0.0516417514175193,0.007780045951588784,0.07337625009735023,0.030725372896168515,0.042650877201181714,0.41873730063071285,0.04235610066140612,0.01634873962619078,0.026007361035215337,0.38598311390565204,0.09449524352857529,0.5517443409896657,1.296105638636618,1.3078509588439005
0.739,14.08,0.05209551379145076,6.627755764672628,0.007860204214091763,0.05200609927651109,0.0004045798370526374,0.051601519439458454,0.007779468998463583,0.07316624130892033,0.03072434042851577,0.04244190088040456,0.41992508947934576,0.04212285616318204,0.01634757845548141,0.025775277707700626,0.388092829986448,0.09441405530738002,0.5517771016385803,1.296105638636618,1.3078509588439005
0.739,14.081000000000001,0.05205457624427057,6.627755764672628,0.007854027530967981,0.051966283302745504,0.00040424046774036184,0.051562042835005144,0.00777889897157615,0.07295554694079139,0.03072331026851525,0.04223223667227614,0.421123705555239,0.0418919668061,0.016346417437382233,0.02554554936871777,0.3902041055518546,0.09433428672450621,0.5518097189444038,1.296105638636618,1.3078509588439005
0.739,14.082,0.052014405290421596,6.627755764672628,0.007847966511932987,0.051927231139211126,0.00040390744898870706,0.05152332369022242,0.007778335954518279,0.07274417111501505,0.03072228241926352,0.04202188869575153,0.4223332529377349,0.04166349695293239,0.01634525657186929,0.025318240381063097,0.392316002430969,0.09425594162682915,0.5518421904515368,1.296105638636618,1.3078509588439005
0.739,14.083,0.051975002966709906,6.627755764672628,0.007842021464301373,0.05188894486311765,0.00040358079913397786,0.05148536406398368,0.007777780029997115,0.07253211800991727,0.030721256883859988,0.04181086112605728,0.4235538369313783,0.04143751158848653,0.016344095858918443,0.025093415729568084,0.3944275423975911,0.09417902380675013,0.5518745137278083,1.296105638636618,1.3078509588439005
0.739,14.084000000000001,0.05193637128170028,6.627755764672628,0.007836192691126667,0.051851426523817974,0.0004032605362634235,0.05144816598755455,0.007777231279802603,0.07231939186089205,0.0307202336654195,0.04159915819547255,0.4247855640781735,0.04121407629512897,0.01634293529850181,0.024871140996627163,0.39653770671631805,0.09410353700138407,0.5519066863654275,1.296105638636618,1.3078509588439005
0.739,14.085,0.05189851221533162,6.627755764672628,0.007830480491143309,0.051814678142421,0.00040294667821028334,0.05141173146421072,0.007776689784750171,0.07210599696122079,0.030719212767065903,0.04138678419415488,0.4260285421694808,0.040993257225973447,0.016341774890595878,0.02465148233537757,0.39864543577282957,0.09402948489177589,0.551938705982115,1.296105638636618,1.3078509588439005
0.739,14.086,0.05186142771852478,6.627755764672628,0.007824885158707478,0.051778701711394454,0.0004026392425535995,0.051376062468840855,0.007776155624716918,0.07189193766290564,0.030718194191928713,0.04117374347097692,0.42728288025791383,0.040775121075631124,0.016340614635175305,0.02443450644045582,0.4007496287961024,0.09395687110211981,0.5519705702221358,1.296105638636618,1.3078509588439005
0.739,14.087000000000002,0.051825119712784015,6.627755764672628,0.007819406983736956,0.05174349919416278,0.00040233824661079165,0.05134116094755199,0.007775628878539001,0.07167721837752397,0.030717177943151035,0.04096004043437294,0.4285486886693012,0.0405597350484267,0.016339454532215827,0.024220280516210873,0.4028491436817122,0.09388569919897598,0.5520022767572814,1.296105638636618,1.3078509588439005
0.739,14.088000000000001,0.051789590089826136,6.627755764672628,0.007814046251655176,0.051709072524732315,0.0004020437074343219,0.05130702881729799,0.007775109623983788,0.071461843577103,0.030716164023886355,0.040745679553216646,0.429826079014397,0.040347166824032415,0.01633829458169272,0.024008872242339694,0.40494279692424323,0.09381597269051434,0.5520338232879883,1.296105638636618,1.3078509588439005
0.739,14.089,0.05175484071118724,6.627755764672628,0.007808803243331888,0.051675423607292284,0.0004017556418104476,0.051273667965481835,0.007774597937766165,0.07124581779501346,0.030715152437293267,0.040530665357720194,0.43111516420045976,0.04013748452038533,0.016337134783581005,0.023800349736804328,0.40702936366835785,0.09374769502574579,0.5520652075442909,1.296105638636618,1.3078509588439005
0.739,14.09,0.05172087340785259,6.627755764672628,0.007803678235027313,0.05164255431584373,0.0004014740662533416,0.05124108024959039,0.007774093895471218,0.07102914562688403,0.03071414318654419,0.040315002440339844,0.4324160584429035,0.03993075665387387,0.016335975137854047,0.023594781516019823,0.4091075778868122,0.09368086959377561,0.5520964272868903,1.296105638636618,1.3078509588439005
0.739,14.091000000000001,0.051687689979888735,6.627755764672628,0.0077986714983366325,0.05161046649382207,0.00040119899700109406,0.051209267496820976,0.007773597571514274,0.07081183173154341,0.030713136274818892,0.04009869545672452,0.43372887727655834,0.03972705209668846,0.016334815644486553,0.023392236452201908,0.4111761326949346,0.09361549972306994,0.5521274803081694,1.296105638636618,1.3078509588439005
0.739,14.092,0.05165529219607303,6.627755764672628,0.0077937833001340984,0.051579161953726554,0.0004009304500139721,0.05117823150371258,0.007773109039143766,0.07059388083197332,0.030712131705305287,0.03988174912666803,0.4350537375669418,0.03952644003127943,0.016333656303456384,0.02319278372782305,0.4132336808103808,0.09355158868071861,0.5521583644331998,1.296105638636618,1.3078509588439005
0.739,14.093,0.05162368179353689,6.627755764672628,0.007789013902519203,0.05154864247675725,0.0004006684409700659,0.051147974035787185,0.00777262837039255,0.07037529771629265,0.03071112948120187,0.03966416823509078,0.43639075752132706,0.03932898990188568,0.016332497114736833,0.022996492787148846,0.4152788351666705,0.09348913967171772,0.5521890775207771,1.296105638636618,1.3078509588439005
0.739,14.094000000000001,0.0515928604773999,6.627755764672628,0.007784363562761472,0.051518909812442955,0.0004004129852613058,0.05111849682718165,0.007772155636037881,0.07015608723876202,0.030710129605715224,0.03944595763304679,0.43774005669956373,0.03913477136306071,0.0163313380783022,0.022803433284758513,0.4173101696901017,0.09342815583825545,0.5522196174643371,1.296105638636618,1.3078509588439005
0.739,14.095,0.051562829920430535,6.627755764672628,0.007779832533249275,0.051489965678298784,0.0004001640979893964,0.05108980158030939,0.00777169090555544,0.0699362543208074,0.030709132082064765,0.03922712223874263,0.4391017560248176,0.0389438542251946,0.016330179194130354,0.022613675031064245,0.41932622024775346,0.09336864025901673,0.552249982193042,1.296105638636618,1.3078509588439005
0.739,14.096,0.05153359176269347,6.627755764672628,0.007775421061436612,0.051461811759468054,0.0003999217939654717,0.05106188996550258,0.007771234247148192,0.06971580395207803,0.030708136913474515,0.03900766703860352,0.4404759777938298,0.03875630839698359,0.016329020462192433,0.022427287934791155,0.4213254857746804,0.09331059594849692,0.5522801696726661,1.296105638636618,1.3078509588439005
0.739,14.097000000000001,0.05150514761121602,6.627755764672628,0.0077711293897927865,0.05143444970838373,0.0003996860877033343,0.05103476362068039,0.007770785727647945,0.06949474119151876,0.03070714410317563,0.03878759708834313,0.4418628456871378,0.03857220382483579,0.016327861882465374,0.022244341942370415,0.4233064295888695,0.09325402585631885,0.552310177906663,1.296105638636618,1.3078509588439005
0.739,14.098,0.051477499039646574,6.627755764672628,0.007766957755750865,0.05140788114442044,0.00039945699341740006,0.05100842415100304,0.0077703454125098706,0.0692730711684702,0.03070615365441361,0.038566917514056595,0.4432624847790722,0.03839161042922696,0.016326703454924405,0.022064906974302554,0.42526748089981475,0.09319893286657116,0.5523400049370164,1.296105638636618,1.3078509588439005
0.739,14.099,0.05145064758793466,6.627755764672628,0.007762906391659412,0.05138210765357196,0.000399234525020163,0.05098287312855179,0.007769913365794158,0.06905079908380385,0.030705165570436448,0.0383456335133674,0.4446750215471217,0.038214598038011076,0.016325545179542805,0.02188905285846827,0.427207036517935,0.09314531979715852,0.5523696488452468,1.296105638636618,1.3078509588439005
0.739,14.100000000000001,0.05142459476200891,6.627755764672628,0.0077589755247338965,0.05135713078812031,0.00039901869611742304,0.05095811209200289,0.007769489650105651,0.06882793021106356,0.030704179854507095,0.03812375035655647,0.44610058388144924,0.03804123631670652,0.016324387056300762,0.02171684926040576,0.4291234627706251,0.0930931893991582,0.5523991077533532,1.296105638636618,1.3078509588439005
0.739,14.101,0.05139934203345025,6.627755764672628,0.007755165377007382,0.05133295206630706,0.0003988095200079316,0.050934142546299126,0.007769074326619422,0.06860446989765948,0.030703196509890424,0.03790127338776905,0.44753930109352685,0.037871594695824615,0.01632322908516685,0.021548365610657764,0.4310150976284742,0.09304254435618836,0.5524283798246283,1.296105638636618,1.3078509588439005
0.739,14.102,0.051374890839201034,6.627755764672628,0.007751476165286645,0.05130957297203287,0.0003986070096767707,0.0509109659623561,0.0077686674549803415,0.06838042356606869,0.03070221553986393,0.03767820802620476,0.4489913039248677,0.037705742295287364,0.016322071266117982,0.021383671029169382,0.43288025304723915,0.09299338728380317,0.5524574632646927,1.296105638636618,1.3078509588439005
0.739,14.103000000000002,0.05135124258125363,6.627755764672628,0.007747908101105183,0.05128699495454551,0.0003984111777955253,0.050888583776749985,0.0077682690933369766,0.06815579671507607,0.03070123694771308,0.03745455976736299,0.45045672455505115,0.037543747846007204,0.0163209135991318,0.021222834246875405,0.4347172175264739,0.09294572072888582,0.5524863563223154,1.296105638636618,1.3078509588439005
0.739,14.104000000000001,0.05132839862635267,6.627755764672628,0.0077444613906782955,0.051265219428131295,0.0003982220367168853,0.05086699739141441,0.007767879298266785,0.06793059492103798,0.030700260736730895,0.03723033418430709,0.45193569660940924,0.03738567960874933,0.01631975608418204,0.021065923524567286,0.4365242588866232,0.09289954716906226,0.5525150572902494,1.296105638636618,1.3078509588439005
0.739,14.105,0.05130636030571432,6.627755764672628,0.007741136234860723,0.0512442477718314,0.00039803959847383916,0.05084620817335756,0.007767498124787359,0.06770482383918087,0.03069928691021417,0.0370055369289667,0.4534283551661566,0.037231605290373455,0.016318598721241893,0.020913006569131563,0.43829962726482824,0.0928548690121289,0.5525435645061604,1.296105638636618,1.3078509588439005
0.739,14.106,0.05128512891473829,6.627755764672628,0.007737932829103197,0.051224081329147436,0.0003978638747758604,0.050826217454371575,0.00776712562631101,0.06747848920492752,0.03069831547147514,0.03678017373345238,0.4549348367632605,0.037081591957606755,0.01631744151028773,0.020764150447319024,0.44004155832744507,0.09281168859549245,0.5525718763533954,1.296105638636618,1.3078509588439005
0.739,14.107000000000001,0.05126470571274187,6.627755764672628,0.00773485136341231,0.05120472140776919,0.0003976948770059354,0.05080702653076325,0.007766761854612766,0.06725159683525325,0.030697346423827484,0.036554250411425765,0.4564552794043985,0.03693570594849861,0.01631628445129655,0.020619421497202063,0.44174827669592126,0.09277000818563334,0.5525999912618407,1.296105638636618,1.3078509588439005
0.739,14.108,0.05124509192268394,6.627755764672628,0.007731892022308874,0.05118616927929371,0.0003975326162182239,0.05078863666307549,0.007766406859812371,0.06702415263008019,0.030696379770599986,0.036327772859480204,0.45798982256470283,0.036794012781741214,0.016315127544240894,0.02047888523750032,0.443417999581094,0.0927298299775644,0.5526279077086896,1.296105638636618,1.3078509588439005
0.739,14.109,0.051226288730913866,6.627755764672628,0.007729054984790035,0.051168426178965706,0.0003973771031362048,0.0507710490758295,0.007766060690362965,0.06679616257369343,0.030695415515119506,0.036100747058573926,0.4595386071955036,0.03665657706405374,0.016313970789094953,0.020342606274958784,0.44504894061952116,0.09269115609432795,0.5526556242192404,1.296105638636618,1.3078509588439005
0.739,14.110000000000001,0.051208297286920626,6.627755764672628,0.007726340424291421,0.05115149330542223,0.0003972283481486736,0.05075426495727355,0.007765723392997523,0.06656763273620224,0.030694453660729544,0.035873179075472696,0.4611017757288615,0.03652346239585688,0.016312814185836046,0.020210648210020835,0.44663931390268535,0.0926539885864957,0.5526831393676691,1.296105638636618,1.3078509588439005
0.739,14.111,0.05119111870308518,6.627755764672628,0.0077237485086497784,0.05113537182043878,0.00039708636130914265,0.05073828545912964,0.007765395012741991,0.06633856927503493,0.030693494210774008,0.035645075064260914,0.46267947208087945,0.03639473127547203,0.01631165773443761,0.020083073541034415,0.44818733818844647,0.09261832943168433,0.5527104517777334,1.296105638636618,1.3078509588439005
0.739,14.112,0.05117475405444537,6.627755764672628,0.0077212794000674975,0.0511200628486868,0.0003969511523322239,0.05072311169635458,0.007765075592868153,0.06610897843645311,0.03069253716860807,0.03541644126784504,0.4642718416547777,0.036270445002116285,0.0163105014348757,0.019959943567240585,0.4496912412826483,0.09258418053409008,0.5527375601234867,1.296105638636618,1.3078509588439005
0.739,14.113000000000001,0.0511592043784761,6.627755764672628,0.007718933255079453,0.05110556747750826,0.0003968227305920241,0.05070874474691624,0.0077647651748836794,0.06587886655712366,0.030691582537593402,0.03518728401953026,0.4658790313427856,0.03615066357798361,0.016309345287126114,0.019841318290857498,0.451149264575569,0.09255154372404281,0.5527644631300308,1.296105638636618,1.3078509588439005
0.739,14.114,0.05114447067485527,6.627755764672628,0.007716710224517681,0.051091886756674414,0.0003967011051179319,0.05069518565155648,0.007764463798474004,0.06564824006571411,0.030690630321099102,0.03495760974461501,0.4675011895273609,0.0360354456096899,0.01630818929116053,0.01972725631852937,0.45255966771714545,0.09252042075756949,0.5527911595740439,1.296105638636618,1.3078509588439005
0.739,14.115,0.05113055390527591,6.627755764672628,0.007714610453483037,0.05107902169819155,0.0003965862845966994,0.05068243541359485,0.007764171501560699,0.06541710548453374,0.030689680522499565,0.03472742496203417,0.46913846608140414,0.0359248482094389,0.016307033446958677,0.019617814762480222,0.4539207334124286,0.0924908133159787,0.5528176482846713,1.296105638636618,1.3078509588439005
0.739,14.116000000000001,0.051117454993217584,6.627755764672628,0.007712634081310702,0.05106697327606583,0.00039647827736661304,0.05067049499869922,0.0077638883202117495,0.06518546943119956,0.030688733145180745,0.03449673628601881,0.470791012367739,0.0358189268962148,0.016305877754491185,0.019513049141723613,0.45523077231591563,0.09246272300546539,0.5528439281438432,1.296105638636618,1.3078509588439005
0.739,14.117,0.05110517482377489,6.627755764672628,0.007710781241544314,0.05105574242612587,0.0003963770914168343,0.050659365334709036,0.0077636142886447004,0.06495333862036255,0.030687788192531828,0.03426555042783072,0.4724589812372071,0.03571773549738184,0.01630472221373602,0.01941301328364582,0.4564881280038366,0.0924361513567247,0.5528699980871392,1.296105638636618,1.3078509588439005
0.739,14.118,0.05109371424345949,6.627755764672628,0.007709052061906089,0.05104533004581573,0.0003962827343868209,0.05064904731142891,0.007763349439236408,0.06472071986545691,0.03068684566794694,0.03403387419750997,0.47414252702595927,0.035621326051036385,0.016303566824669512,0.019317759226366873,0.4576911819989691,0.09241109982459023,0.5528958571042096,1.296105638636618,1.3078509588439005
0.739,14.119000000000002,0.05108307406003118,6.627755764672628,0.007707446664271338,0.051035736994021294,0.00039619521356118757,0.05063954178046011,0.007763093802438884,0.06448762008050068,0.03068590557483121,0.033801714505669475,0.47584180555160227,0.03552974870952058,0.016302411587261326,0.019227337122259255,0.45883835882275514,0.09238756978769451,0.552921504239363,1.296105638636618,1.3078509588439005
0.739,14.120000000000001,0.05107325504232109,6.627755764672628,0.007705965164641791,0.051026964090885224,0.00039611453587296057,0.050630849555012264,0.00776284740686184,0.06425404628193125,0.030684967916596396,0.033569078365334855,0.4775569741080299,0.035443051644429555,0.016301256501493385,0.01914179514293617,0.4599281310489355,0.09236556254812354,0.5529469385920897,1.296105638636618,1.3078509588439005
0.739,14.121,0.05106425792008838,6.627755764672628,0.0077046076731239746,0.05101901211765767,0.00039604070789703565,0.05062297140976064,0.007762610279158385,0.06402000559049988,0.030684032696655407,0.03333597289384447,0.4792881914588384,0.03536128095360917,0.016300101567334087,0.019061179386275086,0.4609590243271548,0.09234507933113084,0.5529721593175771,1.296105638636618,1.3078509588439005
0.739,14.122,0.05105608338385109,6.627755764672628,0.007703374293903686,0.05101188181651915,0.00039597373585201917,0.050615908080667134,0.007762382444079748,0.06378550523318172,0.030683099918434112,0.033102405314747604,0.4810356178298722,0.03528448057040703,0.016298946784761775,0.018985533785645253,0.46192962235163654,0.09232612128482402,0.552997165627095,1.296105638636618,1.3078509588439005
0.739,14.123000000000001,0.05104873208476313,6.627755764672628,0.0077022651252274445,0.051005573890451586,0.0003959136255979717,0.05060966026485361,0.0077621639244429335,0.0635505525451649,0.030682169585363402,0.03286838295980149,0.48279941489978107,0.03521269217572278,0.01629779215375404,0.01891490002196874,0.4628385717406314,0.09230868947990192,0.5530219567885623,1.296105638636618,1.3078509588439005
0.739,14.124,0.05104220463447641,6.627755764672628,0.0077012802593816754,0.05100008900309118,0.0003958603826333251,0.05060422862045785,0.007761954741085481,0.06331515497187151,0.030681241700875165,0.03263391327099635,0.48457974578922947,0.03514595511315928,0.01629663767428149,0.01884931743887779,0.4636845867984318,0.09229278490940572,0.5530465321268533,1.296105638636618,1.3078509588439005
0.739,14.125,0.05103650160501356,6.627755764672628,0.007700419782673519,0.050995427778597016,0.0003958140120969723,0.050599613766500046,0.0077617549129198014,0.06307932007101405,0.03068031626841455,0.032399003802599496,0.48637677504885857,0.03508430630769417,0.016295483346320444,0.018788822961373727,0.4644664541292857,0.09227840848846978,0.5530708910242051,1.296105638636618,1.3078509588439005
0.739,14.126000000000001,0.051031623528665235,6.627755764672628,0.007699683775415326,0.05099159080153884,0.00039577451876448633,0.050595816282774354,0.007761564456870064,0.06284305551472139,0.030679393291429394,0.03216366222329199,0.48819066864504307,0.03502778018829445,0.01629432916984648,0.01873345101844797,0.4651830370710075,0.09226556105411446,0.5530950329206235,1.296105638636618,1.3078509588439005
0.739,14.127,0.051027570897880944,6.627755764672628,0.007699072311908193,0.050988578616780175,0.0003957419070479721,0.050592836709732206,0.00776138338788159,0.06260636909170593,0.030678472773370935,0.031927896318334995,0.49002159394410894,0.034976408614816296,0.016293175144835352,0.018683233469980944,0.46583327991923756,0.09225424336504852,0.5531189573141442,1.296105638636618,1.3078509588439005
0.739,14.128,0.05102434416517464,6.627755764672628,0.007698585460427711,0.05098639172937992,0.0003957161809954558,0.05059067554838446,0.0077612117189189535,0.062369268709481625,0.03067755471770434,0.03169171399177728,0.4918697196948313,0.03493022080956758,0.01629202127125902,0.01863819953830856,0.4664162119123091,0.09224445610148596,0.5531426637611525,1.296105638636618,1.3078509588439005
0.739,14.129000000000001,0.05102194374304787,6.627755764672628,0.007698223283212377,0.05098503060450352,0.0003956973442887103,0.05058933326021481,0.007761049460932525,0.06213176239663024,0.030676639127890405,0.03145512326873984,0.4937352160085221,0.034889243293877124,0.016290867549099412,0.018598375744777712,0.4669309509489526,0.09223619986499335,0.5531661518766925,1.296105638636618,1.3078509588439005
0.739,14.13,0.051020370003899425,6.627755764672628,0.0076979858364499545,0.050984495667329634,0.0003956854002448971,0.050588810267084734,0.007760896622901155,0.061893858305133914,0.030675726007401576,0.031218132297732338,0.49561825433747625,0.03485349983001271,0.016289713978324953,0.018563785851687754,0.46737670701000056,0.09222947517834056,0.553189421334593,1.296105638636618,1.3078509588439005
0.739,14.131,0.05101962327997975,6.627755764672628,0.007697873170270603,0.050984787302993044,0.0003956803518130604,0.050589106951179984,0.007760753211768956,0.061655564712751326,0.030674815359720553,0.030980749353030773,0.4975190074510262,0.03482301136873103,0.016288560558913298,0.018534450809817735,0.46775278526139885,0.0922242824853903,0.5532124718678295,1.296105638636618,1.3078509588439005
0.739,14.132000000000001,0.05101970386331498,6.627755764672628,0.007697885328735413,0.05098590585650556,0.00039568220157606233,0.050590223654929496,0.007760619232492761,0.06141689002545241,0.030673907188323617,0.030742982837128795,0.49943764940900987,0.03479779600274192,0.016287407290838198,0.01851038871190372,0.4680585888127748,0.09222062215099108,0.5532353032685182,1.296105638636618,1.3078509588439005
