t,sigma,r,main,defect,tail_upper,surplus,coverage_ratio,vertical_tail_upper,tilt_tail_upper,horizontal_tail_upper,cutoff_budget,defect_j0,defect_j1,defect_j2,defect_j3,seed_abs,horizontal_delta_abs,vertical_rectangular_residual_abs,target_rect_abs,central_ref_abs
12.641,0.5,0.3535533905932738,1.2414665151790056,1.8488311811929174,0.06890687380361583,-0.6762715398175276,1.5447360291630716,0.003021324532574273,0.036539022095150114,0.029346526685601854,4.902895926711639e-10,1.2141416111213654,0.42926388327233894,0.1517677013901707,0.053657985409042375,1.5117137244446233,4.856566444485459,0.23221611169244538,0.30703648679268064,0.30703648701159736
12.642,0.5,0.3535533905932738,1.240308917195516,1.8486779438476322,0.06889091395222863,-0.6772599406043449,1.5460413379399942,0.003021324532574273,0.036525494582579705,0.02934409434678782,4.902868286345092e-10,1.214040978981892,0.4292283044382254,0.15175512237273656,0.053653538054778176,1.511154056307993,4.856163915927568,0.23212135754520036,0.3068888093852837,0.30688880960812087
12.643,0.5,0.35355339059327373,1.2391344975811383,1.8485247125682511,0.06887453899377943,-0.6782647539808924,1.547369761155794,0.00302132453257427,0.0365115518666631,0.029341662104257937,4.902841308659695e-10,1.2139403508259445,0.4291927270125009,0.15174254385324307,0.05364909087656262,1.5105772101364605,4.855761403303778,0.23202657274362948,0.3067410626034753,0.30674106283021474
12.644,0.5,0.35355339059327384,1.2379433101268758,1.8483714873548847,0.06885774967290233,-0.6792859269009113,1.548721352055525,0.003021324532574276,0.03649719469203265,0.02933922995801407,4.902813332297593e-10,1.213839726653595,0.42915715099519114,0.1517299658316994,0.053644643874398906,1.5099832167373857,4.855358906614378,0.2319317572685848,0.30659324636778656,0.3065932465984103
12.645,0.5,0.35355339059327384,1.2367354092786216,1.848218268207647,0.06884054675081712,-0.6803234056798424,1.5500961649320528,0.003021324532574276,0.03648242381990617,0.029336797908057915,4.902787662561105e-10,1.213739106464919,0.4291215763863227,0.15171738830811493,0.053640197048290345,1.5093721076043205,4.854956425859674,0.23183691109967552,0.3064453605974425,0.3064453608319318
12.646,0.5,0.35355339059327384,1.2355108501377006,1.8480650551266606,0.06882293100532379,-0.6813771359942838,1.5514942551239779,0.003021324532574276,0.0364672400280824,0.02933436595439147,4.902756366966232e-10,1.2136384902599966,0.42908600318592377,0.15170481128249966,0.05363575039824049,1.508743914916806,4.8545539610399855,0.2317420342152775,0.3062974052103648,0.3062974054487009
12.647,0.5,0.3535533905932738,1.234269688461435,1.8479118481120391,0.06880490323079992,-0.682447062881404,1.5529156790134746,0.003021324532574273,0.036451644110936356,0.029331934097016496,4.902727920207186e-10,1.2135378780389028,0.4290504313940208,0.1516922347548629,0.05363130392425262,1.5080986715401894,4.85415151215561,0.2316471265925479,0.3061493801231912,0.30614938036535455
12.648,0.5,0.35355339059327384,1.2330119806637185,1.8477586471638996,0.06878646423819444,-0.6835331307383755,1.5543604940241018,0.003021324532574276,0.03643563687941483,0.029329502335934954,4.902703861146677e-10,1.2134372698017142,0.4290148610106411,0.15167965872521424,0.05362685762633014,1.5074364110254315,4.853749079206856,0.23155218820742168,0.306001285251276,0.30600128549724787
12.649000000000001,0.5,0.35355339059327373,1.2317377838156622,1.8476054522823688,0.06876761485502325,-0.6846352833217298,1.555828758618474,0.00302132453257427,0.03641921916103311,0.029327070671148696,4.902671763490015e-10,1.2133366655485138,0.42897929203581403,0.1516670831935642,0.05362241150447674,1.5067571676089817,4.853346662194055,0.23145721903462502,0.3058531205087068,0.3058531207584668
12.65,0.5,0.35355339059327384,1.2304471556462353,1.8474522634675599,0.06874835592537018,-0.6857534637466948,1.5573205322958663,0.003021324532574276,0.03640239179987151,0.029324639102659707,4.902646871584159e-10,1.213236065279376,0.4289437244695659,0.15165450815992204,0.05361796555869575,1.5060609762126163,4.852944261117503,0.23136221904767604,0.3057048858083072,0.3057048860618352
12.651,0.5,0.3535533905932738,1.229140154542963,1.8472990807195915,0.06872868830987816,-0.6868876144865066,1.558835875589725,0.003021324532574273,0.03638515565657261,0.029322207630469704,4.90261574068719e-10,1.2131354689943794,0.42890815831192425,0.15164193362429745,0.05361351978899054,1.5053478724433487,4.852541875977516,0.2312671882188994,0.3055565810616539,0.3055565813189299
12.652000000000001,0.5,0.3535533905932738,1.227816839552645,1.8471459040385902,0.06870861288575317,-0.6880376773716984,1.5603748500650838,0.003021324532574273,0.0363675116083394,0.029319776254580796,4.902587014712494e-10,1.2130348766936063,0.42887259356291835,0.15162935958670085,0.0536090741953648,1.5046178925933282,4.8521395067744235,0.23117212651942134,0.3054082061790773,0.30540820644007993
12.653,0.5,0.3535533905932738,1.2264772703821218,1.8469927334246696,0.06868813054675828,-0.689203593589306,1.5619375183158328,0.003021324532574273,0.036349460548933205,0.029317344974994764,4.902560336429358e-10,1.2129342883771317,0.4288370302225747,0.15161678604714146,0.053604628777821836,1.5038710736397711,4.851737153508527,0.23107703391918927,0.305259761069679,0.3052597613343879
12.654,0.5,0.3535533905932738,1.2251215073990616,1.8468395688779569,0.06866724220321399,-0.6903853036821093,1.5635239439619344,0.003021324532574273,0.03633100338867286,0.029314913791713606,4.902532615084152e-10,1.212833704045039,0.42880146829092264,0.1516042130056299,0.05360018353636535,1.503107453244918,4.851334816180155,0.23098191038697316,0.3051112456413436,0.30511124590973715
12.655,0.5,0.35355339059327384,1.2237496116327813,1.8466864103985758,0.06864594878199742,-0.691582747547792,1.5651341916464852,0.003021324532574276,0.03631214105443355,0.029312482704739334,4.902502647072162e-10,1.2127331236974095,0.4287659077679913,0.15159164046217624,0.053595738470998924,1.502327069755989,4.850932494789637,0.23088675589036814,0.30496265980073667,0.30496266007279327
12.656,0.5,0.35355339059327384,1.2223616447751087,1.8465332579866438,0.06862425122654181,-0.692795864438077,1.5667683270326584,0.003021324532574276,0.03629287448964662,0.02931005171407375,4.902471613133202e-10,1.2126325473343202,0.42873034865380755,0.15157906841679006,0.05359129358172595,1.5015299622051776,4.850530189337281,0.2307915703958091,0.3048140034533278,0.30481400372902534
12.657,0.5,0.3535533905932738,1.2209576691812916,1.8463801116422895,0.06860215049683806,-0.694024592957836,1.56842641680052,0.003021324532574273,0.036273204654300194,0.02930762081971889,4.902446985890066e-10,1.2125319749558559,0.4286947909484013,0.15156649686948198,0.05358684886855017,1.5007161703096727,4.850127899823423,0.2306963538685749,0.3046652765033955,0.3046652767827121
12.658,0.5,0.35355339059327384,1.2195377478709106,1.8462269713656352,0.06857964756943268,-0.6952688710641572,1.570108528643717,0.003021324532574276,0.03625313252493972,0.02930519002167679,4.902418936770296e-10,1.2124314065620967,0.4286592346518012,0.15155392582026211,0.05358240433147516,1.4998857344716776,4.849725626248387,0.23060110627279365,0.3045164788540325,0.30451647913694574
12.659,0.5,0.3535533905932738,1.2181019445288537,1.8460738371568086,0.06855674343743157,-0.6965286360653865,1.571814731266023,0.003021324532574273,0.03623265909466881,0.029302759319949342,4.902391349986299e-10,1.2123308421531263,0.42862367976403676,0.15154135526914084,0.053577959970504616,1.4990386957784596,4.849323368612504,0.23050582757145496,0.30436761040717025,0.30436761069365725
12.66,0.5,0.3535533905932738,1.2166503235063202,1.8459207090159289,0.06853343911050017,-0.6978038246201088,1.573545094377714,0.003021324532574273,0.03621178537315142,0.029300328714538554,4.902359103208252e-10,1.2122302817290231,0.42858812628513565,0.15152878521612792,0.05357351578564196,1.4981750960024203,4.848921126916092,0.23041051772640694,0.3042186710635687,0.3042186713536062
12.661,0.5,0.35355339059327384,1.2151829498218618,1.845767586943126,0.06850973561486846,-0.6990943727361327,1.5752996886918267,0.003021324532574276,0.036190512386614075,0.02929789820544648,4.902336281521262e-10,1.2121297252898728,0.42855257421512805,0.1515162156612341,0.05356907177689101,1.4972949776012014,4.8485189011594905,0.2303151766983769,0.30406966072284364,0.30406966101640864
12.661999999999999,0.5,0.3535533905932738,1.2136998891624668,1.8456144709385274,0.06848563399332809,-0.7004002157693886,1.5770785859202072,0.003021324532574273,0.036168841177848424,0.029295467792675035,4.902303495448535e-10,1.2120291728357586,0.4285170235540434,0.15150364660446985,0.05356462794425544,1.4963983837177917,4.848116691343033,0.23021980444697915,0.3039205792834814,0.30392057958054974
12.663,0.5,0.3535533905932738,1.2122012078846471,1.845461361002257,0.0684611353052429,-0.7017212884228528,1.578881858769463,0.003021324532574273,0.03614677280621414,0.02929303747622631,4.902281735456343e-10,1.211928624366762,0.4284814743019108,0.1514910780458453,0.05356018428773886,1.4954853581806324,4.847714497467048,0.23012440093069905,0.30377142664281664,0.3037714269433653
12.664,0.5,0.3535533905932738,1.2106869730156333,1.8453082571344477,0.06843624062654508,-0.7030575247453594,1.5807095809366416,0.003021324532574273,0.036124308347643415,0.02929060725610235,4.902250238647852e-10,1.2118280798829706,0.42844592645876084,0.1514785099853713,0.053555740807345105,1.4945559455038195,4.8473123195318815,0.23002896610693382,0.30362220269708917,0.3036222030010934
12.665,0.5,0.35355339059327384,1.2091572522545295,1.8451551593352267,0.06841095104974614,-0.7044088581304433,1.5825618271048207,0.003021324532574276,0.036101448894644346,0.029288177132305217,4.902222938426838e-10,1.211727539384467,0.42841038002462317,0.15146594242305844,0.05355129750307791,1.4936101908872332,4.8469101575378675,0.22993349993197645,0.30347290734141796,0.30347290764885326
12.666,0.5,0.3535533905932738,1.2076121139735525,1.8450020676047214,0.06838526768393599,-0.705775221315105,1.5844386729384548,0.003021324532574273,0.03607819555630578,0.029285747104836852,4.902190865169004e-10,1.2116270028713363,0.4283748349995271,0.15145337535891704,0.05354685437494091,1.492648140216748,4.846508011485344,0.22983800236103213,0.30332354046982896,0.3033235407806706
12.667,0.5,0.3535533905932738,1.206051627219317,1.844848981943059,0.0683591916547932,-0.7071565463785352,1.5863401950785154,0.003021324532574273,0.036054549458303095,0.02928331717369935,4.902164727017774e-10,1.2115264703436608,0.42833929138350263,0.15144080879295763,0.05354241142293784,1.4916698400644577,4.846105881374642,0.22974247334822895,0.3031741019752644,0.30317410228948755
12.668,0.5,0.3535533905932738,1.2044758617141178,1.844695902350374,0.06833272410458598,-0.7085527647408422,1.588266471137482,0.003021324532574273,0.036030511742903025,0.029280887338894838,4.902138392051681e-10,1.2114259418015296,0.42830374917658076,0.1514282427251912,0.053537968647072595,1.490675337688889,4.8457037672061185,0.22964691284661107,0.3030245917495811,0.3030245920671604
12.669,0.5,0.3535533905932738,1.202884887857304,1.8445428288267953,0.06830586619218124,-0.7099638071616726,1.590217579694038,0.003021324532574273,0.03600608356897068,0.029278457600425342,4.902109447181552e-10,1.211325417245027,0.42826820837879126,0.15141567715562837,0.053533526047348914,1.489664681035285,4.845301668980109,0.229551320808178,0.3028750096835927,0.3028750100045025
12.67,0.5,0.35355339059327373,1.2012787767266533,1.8443897613724587,0.06827861909305116,-0.7113896037388565,1.5921936002876131,0.00302132453257427,0.03598126611197559,0.029276027958292976,4.902083213991577e-10,1.2112248966742418,0.4282326689901659,0.15140311208428023,0.05352908362377073,1.4886379187358572,4.844899586696967,0.22945569718385453,0.3027253556670393,0.302725355991254
12.671,0.5,0.35355339059327373,1.1996576000797932,1.84423669998749,0.06825098399927872,-0.7128300839069756,1.5941946134126628,0.00302132453257427,0.03595606056399896,0.02927359841249983,4.902056621098424e-10,1.2111243800892573,0.42819713101073376,0.15139054751115716,0.05352464137634172,1.4875951001100822,4.844497520357031,0.22936004192352122,0.3025756295886269,0.3025756299161206
12.672,0.5,0.3535533905932738,1.1980214303556935,1.8440836446720257,0.0682229621195665,-0.7142851764358986,1.5962207005127003,0.003021324532574273,0.03593046813374183,0.029271168963048034,4.902023491827775e-10,1.211023867490163,0.42816159444052654,0.15137798343627035,0.05352019930506582,1.4865362751650448,4.844095469960651,0.2292643549760219,0.302425831336033,0.3024258316667786
12.673,0.5,0.3535533905932738,1.1963703406761694,1.8439305954261986,0.06819455467924641,-0.7157548094292756,1.5982719439740896,0.003021324532574273,0.03590449004653268,0.02926873960993966,4.901998023542993e-10,1.2109233588770456,0.4281260592795752,0.15136541985963076,0.053515757409946914,1.4854614945957503,4.8436934355081815,0.2291686362891642,0.30227596079591035,0.302275961129882
12.674,0.5,0.35355339059327373,1.194704404847436,1.8437775522501414,0.06816576292028481,-0.7172389103229901,1.6003484271195783,0.00302132453257427,0.03587812754433665,0.029266310353176825,4.901970765146209e-10,1.210822854249993,0.4280905255279103,0.1513528567812491,0.05351131569098878,1.4843708097855044,4.843291416999971,0.22907288580973786,0.30212601785390997,0.3021260181910807
12.675,0.5,0.35355339059327384,1.193023697361697,1.8436245151439907,0.0681365881012941,-0.7187374058835878,1.6024502342015787,0.003021324532574276,0.03585138188576418,0.029263881192761788,4.901938570613295e-10,1.2107223536090945,0.4280549931855639,0.1513402942011368,0.053506874148195493,1.483264272806269,4.842889414436376,0.2289771034835061,0.3019760023946768,0.30197600273501896
12.676,0.5,0.3535533905932738,1.1913282933988083,1.8434714841078785,0.06810703149754295,-0.7202502222066132,1.6045774503951133,0.003021324532574273,0.03582425434608103,0.02926145212869649,4.901911493272192e-10,1.210621856954437,0.4280194622525664,0.15132773211930461,0.053502432781570804,1.4821419364190884,4.842487427817747,0.2288812892552342,0.3018259143018764,0.3018259146453631
12.677,0.5,0.3535533905932738,1.1896182688279522,1.8433184591419456,0.06807709440096506,-0.7217772847149585,1.606730161790534,0.003021324532574273,0.03579674621721889,0.02925902316098327,4.901886267172975e-10,1.2105213642861123,0.4279839327289504,0.15131517053576404,0.05349799159111881,1.481003854074509,4.8420854571444485,0.22878544306868723,0.3016757534581969,0.3016757538048007
12.678,0.5,0.3535533905932738,1.1878937002093404,1.8431654402463222,0.06804677812016888,-0.7233185181571508,1.6089084553859336,0.003021324532574273,0.03576885880778475,0.02925659428962417,4.901856844874084e-10,1.2104208756042065,0.42794840461474654,0.15130260945052582,0.05349355057684331,1.4798500799129832,4.841683502416826,0.2286895648666319,0.30152551974536324,0.30152552009505573
12.679,0.5,0.35355339059327384,1.18615466479605,1.8430124274211535,0.06801608398045263,-0.7248738466055562,1.6111124190791701,0.003021324532574276,0.03574059344307409,0.02925416551462151,4.901827362841947e-10,1.210320390908815,0.4279128779099881,0.15129004886360192,0.05348910973874853,1.4786806687654077,4.841281563635258,0.22859365459086434,0.30137521304415005,0.30137521339690343
12.68,0.5,0.3535533905932738,1.1844012405357778,1.8428594206665687,0.06798501332381193,-0.7264431934546028,1.613342141659686,0.003021324532574273,0.03571195146508074,0.029251736835977295,4.901796226871798e-10,1.2102199102000224,0.42787735261470533,0.15127748877500283,0.053484669076838166,1.4774956761535365,4.8408796408000905,0.22849771218220505,0.301224833234396,0.30122483359018176
12.681000000000001,0.5,0.3535533905932738,1.1826335060727302,1.8427064199827117,0.06795356750895516,-0.7280264814189367,1.6155977127999315,0.003021324532574273,0.035682934232510004,0.029249308253693842,4.90177038559951e-10,1.2101194334779233,0.4278418287289315,0.15126492918474044,0.05348022859111643,1.4762951582905148,4.840477733911693,0.22840173758049676,0.30107438019499416,0.3010743805537837
12.682,0.5,0.35355339059327384,1.1808515407495594,1.8425534253697176,0.06792174791131408,-0.7296236325314722,1.6178792230463916,0.003021324532574276,0.03565354312079186,0.029246879767773327,4.901746267609797e-10,1.2100189607426064,0.4278063062526979,0.15125237009282583,0.05347578828158725,1.4750791720814325,4.840075842970425,0.22830573072464955,0.3009238538039456,0.30092385416571044
12.683,0.5,0.35355339059327373,1.1790554246092777,1.842400436827728,0.06788955592305647,-0.7312345681415068,1.6201867638103846,0.00302132453257427,0.03562377952209306,0.029244451378217885,4.901712548187892e-10,1.209918491994165,0.4277707851860377,0.1512398114992706,0.05347134814825471,1.4738477751238293,4.839673967976659,0.22820969155260826,0.30077325393832716,0.3007732543030376
12.684,0.5,0.3535533905932738,1.1772452383972745,1.8422474543568799,0.06785699295310432,-0.7328592089127097,1.6225204273583973,0.003021324532574273,0.035593644845331514,0.029242023085029843,4.901686839652129e-10,1.2098180272326884,0.4277352655289826,0.15122725340408608,0.053466908191122826,1.4726010257082722,4.839272108930753,0.22811362000138266,0.3006225804743267,0.3006225808419541
12.685,0.5,0.3535533905932738,1.1754210635633935,1.8420944779573176,0.06782406042714241,-0.7344974748210665,1.624880306802034,0.003021324532574273,0.03556314051619102,0.029239594888211394,4.901657332979972e-10,1.2097175664582718,0.42769974728156607,0.15121469580728403,0.053462468410195765,1.471338982818986,4.838870265833086,0.2280175160070601,0.30047183328725385,0.30047183365776825
12.686,0.5,0.35355339059327373,1.1735829822640087,1.8419415076291834,0.06779075978763763,-0.7361492851528123,1.627266496087627,0.00302132453257427,0.035532267977135254,0.029237166787764796,4.901633118076689e-10,1.2096171096710087,0.42766423044382096,0.15120213870887614,0.05345802880547764,1.4700617061344186,4.838468438684035,0.22792137950480224,0.3003210122515455,0.3003210126249174
12.687,0.5,0.35355339059327384,1.1717310773641718,1.841788543372615,0.06775709249385047,-0.7378145585022937,1.6296790899854083,0.003021324532574276,0.035501028687423525,0.029234738783692333,4.901603315980284e-10,1.2095166568709892,0.42762871501577954,0.1511895821088737,0.05345358937697247,1.4687692560278933,4.838066627483956,0.22782521042886114,0.30017011724078047,0.3001701176169795
12.688,0.5,0.35355339059327384,1.1698654324398159,1.8416355851877557,0.06772306002185398,-0.7394932127697939,1.6321181840782677,0.003021324532574276,0.03546942412312621,0.029232310875996165,4.90157338111462e-10,1.209416208058308,0.427593200997475,0.15117702600728855,0.053449150124684396,1.4674616935682598,4.837664832233232,0.22772900871258583,0.3000191481276915,0.30001914850668737
12.689,0.5,0.3535533905932738,1.1679861317800109,1.8414826330747514,0.06768866386454905,-0.7411851651592896,1.6345838747500567,0.003021324532574273,0.03543745577714159,0.029229883064678594,4.90154597770063e-10,1.20931576323306,0.4275576883889411,0.15116447040413253,0.05344471104861764,1.4661390805205747,4.837263052932239,0.2276327742884303,0.29986810478417497,0.2998681051659373
12.69,0.5,0.3535533905932738,1.1660932603892582,1.8413296870337441,0.067653905531681,-0.742890332176167,1.6370762591734556,0.003021324532574273,0.03540512515921279,0.02922745534974198,4.90151962894808e-10,1.2092153223953395,0.427522177190211,0.15115191529941746,0.05344027214877638,1.4648014793468087,4.836861289581358,0.22753650708797754,0.29971698708131506,0.29971698746581404
12.691,0.5,0.3535533905932738,1.1641869039898074,1.8411767470648783,0.06761878654985558,-0.7446086296249265,1.6395954352974287,0.003021324532574273,0.0353724337959439,0.029225027731188548,4.901488521093465e-10,1.2091148855452405,0.4274866674013181,0.15113936069315512,0.05343583342516475,1.4634489532065171,4.836459542180961,0.2274402070419129,0.2995657948893697,0.29956579527657323
12.692,0.5,0.3535533905932738,1.1622671490241059,1.8410238131682994,0.06758330846256028,-0.7463399726067539,1.6421415018340801,0.003021324532574273,0.03533938323081937,0.02922260020902062,4.901460109350861e-10,1.209014452682859,0.42745115902229597,0.1511268065853574,0.053431394877787,1.4620815659576383,4.836057810731434,0.22734387408006845,0.2994145280778042,0.29941452846768146
12.693,0.5,0.35355339059327384,1.1603340826572204,1.8408708853441482,0.06754747283017994,-0.7480842755171078,1.6447145582451212,0.003021324532574276,0.03530597502422184,0.029220172783240482,4.901433268104091e-10,1.2089140238082874,0.4274156520531777,0.15111425297603595,0.05342695650664722,1.4606993821572318,4.835656095233149,0.22724750813142822,0.2992631865153065,0.29926318690782655
12.693999999999999,0.5,0.35355339059327373,1.1583877927793373,1.840717963592577,0.0675112812300161,-0.7498414520432557,1.6473147047278094,0.00302132453257427,0.03527221075345055,0.0292177454538504,4.901408673188707e-10,1.2088135989216253,0.4273801464939985,0.15110169986520322,0.053422518311749816,1.4593024670622454,4.8352543956865,0.22715110912411263,0.2991117700697761,0.29911177046490744
12.695,0.5,0.3535533905932738,1.156428368008333,1.8405650479137325,0.06747473525630669,-0.7516114151617063,1.649942042200309,0.003021324532574273,0.03523809201274172,0.029215318220852906,4.901377856242654e-10,1.2087131780229698,0.4273446423447923,0.15108914725287123,0.053418080293099045,1.4578908866303442,4.834852712091879,0.22705467698542048,0.29896027860836627,0.29896027900607686
12.696,0.5,0.3535533905932738,1.1544558976923647,1.8404121383077574,0.0674378365202471,-0.7533940771356398,1.652596672286568,0.003021324532574273,0.03520362041328735,0.02921289108425013,4.901353455519993e-10,1.2086127611124142,0.4273091396055924,0.15107659513905178,0.05341364245069906,1.4564647075207051,4.834451044449657,0.22695821164180782,0.29880871199746667,0.2988087123977246
12.697,0.5,0.35355339059327373,1.1524704719125585,1.8402592347748061,0.0674005866500074,-0.755189349512255,1.6552786973005877,0.00302132453257427,0.035168797583256986,0.02921046404404452,4.901316179842129e-10,1.2085123481900597,0.42727363827643466,0.15106404352375752,0.05340920478455434,1.455023997094909,4.834049392760238,0.22686171301892474,0.2986570701027376,0.29865707050551016
12.698,0.5,0.3535533905932738,1.15047218148568,1.8401063373150202,0.06736298729075914,-0.7569971431200994,1.6579882202301834,0.003021324532574273,0.035133625167817116,0.02920803710023843,4.901293100720569e-10,1.2084119392559995,0.42723813835735175,0.15105149240699997,0.05340476729466898,1.4535688234177404,4.833647757023999,0.2267651810416006,0.2985053527891064,0.29850535319436206
12.699,0.5,0.3535533905932738,1.1484611179669635,1.839953445928553,0.06732504010468905,-0.7588173680662785,1.6607253447200347,0.003021324532574273,0.035098104829154216,0.029205610252834174,4.901263815140392e-10,1.2083115343103341,0.42720263984837953,0.15103894178879176,0.05340032998104742,1.4520992552581493,4.833246137241336,0.22666861563387242,0.29835355992079493,0.2983535603285009
12.7,0.5,0.3535533905932738,1.1464373736528928,1.8398005606155556,0.0672867467710277,-0.7606499337336905,1.6634901750542483,0.003021324532574273,0.03506223824649581,0.029203183501834214,4.90123382930277e-10,1.208211133353163,0.42716714274955286,0.15102639166914544,0.053395892843694136,1.4506153620901154,4.832844533412651,0.22657201671899,0.2982016913613265,0.29820169177144984
12.701,0.5,0.3535533905932738,1.144401041584089,1.8396476813761726,0.06724810898606846,-0.762494748778152,1.6662828161382137,0.003021324532574273,0.03502602711613292,0.029200756847240845,4.901204344829402e-10,1.2081107363845813,0.42713164706090545,0.15101384204807267,0.053391455882613195,1.4491172140935793,4.832442945538325,0.2264753842194112,0.2980497469735227,0.29804974738603063
12.702,0.5,0.3535533905932738,1.1423522155482775,1.839494808210561,0.06720912846319252,-0.7643517211254761,1.6691033734798002,0.003021324532574273,0.03498947315144393,0.029198330289056537,4.90117782566203e-10,1.2080103434046918,0.4270961527824738,0.15100129292558648,0.05338701909780922,1.4476048821554306,4.832041373618767,0.22637871805683887,0.2978977266195478,0.29789772703440714
12.703,0.5,0.3535533905932738,1.1402909900832368,1.839341941118871,0.06716980693289043,-0.7662207579685246,1.671951953169948,0.003021324532574273,0.034952578082917005,0.029195903827283667,4.901154724623167e-10,1.2079099544135927,0.4270606599142925,0.15098874430169912,0.053382582489286574,1.446078437870435,4.83163981765437,0.22628201815219823,0.2977456301608829,0.29774563057806097
12.704,0.5,0.3535533905932738,1.1382174604798816,1.839189080101254,0.06713014614278656,-0.768101765764159,1.6748286618624892,0.003021324532574273,0.034915343658174995,0.02919347746192467,4.901126229550065e-10,1.2078095694113842,0.42702516845639704,0.15097619617642302,0.05337814605704963,1.4445379535422633,4.831238277645537,0.2261852844256767,0.29759345745837545,0.297593457877838
12.705,0.5,0.3535533905932738,1.1361317227853565,1.8390362251578627,0.0670901478576657,-0.769994650230172,1.6777336067533106,0.003021324532574273,0.03487777164199946,0.029191051192981952,4.901100107436259e-10,1.2077091883981663,0.42698967840882257,0.15096364854977085,0.05337370980110284,1.4429835021844875,4.830836753592665,0.22608851679670944,0.2974412083722206,0.2974412087939342
12.706,0.5,0.35355339059327384,1.134033873806212,1.8388833762888517,0.06704981385949524,-0.771899316342135,1.6806668955587478,0.003021324532574276,0.03483986381635632,0.029188625020458,4.901066442898371e-10,1.2076088113740406,0.4269541897716053,0.15095110142175514,0.05336927372145068,1.4414151575216387,4.830435245496162,0.22599171518400873,0.2972888827619965,0.2972888831859267
12.707,0.5,0.3535533905932738,1.1319240111116051,1.8387305334943729,0.0670091459474537,-0.7738156683302214,1.6836286364932718,0.003021324532574273,0.03480162198042043,0.029186198944355136,4.901038550770408e-10,1.2075084383391068,0.42691870254478026,0.15093855479238835,0.05336483781809753,1.4398329939902323,4.830033753356427,0.22589487950556103,0.2971364804866637,0.297136480912777
12.708,0.5,0.3535533905932738,1.1298022330366184,1.8385776967745855,0.06696814593795451,-0.7757436096759216,1.6866189382463175,0.003021324532574273,0.03476304795060296,0.029183772964675957,4.901013188536896e-10,1.2074080692934692,0.4268832167283845,0.15092600866168365,0.053360402091048066,1.4382370867398864,4.829632277173875,0.22579800967864358,0.2969840014045862,0.2969840018328487
12.709,0.5,0.3535533905932738,1.1276686386855628,1.8384248661296412,0.06692681566467255,-0.7776830431087509,1.6896379099584047,0.003021324532574273,0.03472414356057684,0.02918134708142287,4.90098572375398e-10,1.2073077042372276,0.42684773232245327,0.15091346302965347,0.05335596654030666,1.4366275116343874,4.829230816948908,0.22570110561982415,0.2968314453735289,0.29683144580390575
12.71,0.5,0.3535533905932738,1.1255233279354013,1.838272041559697,0.0668851569785725,-0.779633870602868,1.6926856611963663,0.003021324532574273,0.034684910661304386,0.02917892129459837,4.900954613943835e-10,1.2072073431704855,0.4268122493270228,0.1509009178963107,0.053351531165877875,1.4350043452528274,4.828829372681941,0.22560416724498888,0.296678812250695,0.29667881268315144
12.711,0.5,0.35355339059327384,1.1233664014392155,1.8381192230649117,0.06684317174793708,-0.7815959933736333,1.6957623019277428,0.003021324532574276,0.03464535112106508,0.02917649560420498,4.90092746695968e-10,1.2071069860933465,0.42677676774213047,0.15088837326166835,0.05334709596776632,1.4333676648907532,4.828427944373385,0.22550719446933704,0.29652610189271433,0.2965261023272161
12.712,0.5,0.3535533905932738,1.1211979606296991,1.8379664106454388,0.06680086185839233,-0.7835693118741319,1.6988679424943438,0.003021324532574273,0.03460546682548282,0.029174070010245065,4.900901819017778e-10,1.207006633005912,0.42674128756781143,0.15087582912573902,0.053342660945976436,1.4317175485613,4.828026532023647,0.22541018720739384,0.2963733141556687,0.29637331459218097
12.713000000000001,0.5,0.3535533905932738,1.1190181077227563,1.8378136043014355,0.0667582292129376,-0.7855537257916168,1.7020026935848678,0.003021324532574273,0.03456525967755528,0.029171644512721206,4.900868479073651e-10,1.2069062839082847,0.42670580880410236,0.1508632854885356,0.0533382261005128,1.4300540749963928,4.827625135633139,0.2253131453730217,0.2962204488950998,0.29622044933358693
12.714,0.5,0.3535533905932738,1.1168269457211664,1.837660804033068,0.0667152757319773,-0.7875491340438789,1.7051666662065863,0.003021324532574273,0.03452473159768312,0.029169219111636002,4.900838983101579e-10,1.206805938800574,0.4266703314510418,0.15085074235007176,0.05333379143138023,1.428377323647969,4.827223755202295,0.2252160688794394,0.29606750596603076,0.2960675064064576
12.715,0.5,0.3535533905932738,1.1146245784182387,1.8375080098404857,0.06667200335334605,-0.7895554347755931,1.7083599716561513,0.003021324532574273,0.03448388452369852,0.029166793806991838,4.900814173686766e-10,1.2067055976828782,0.42663485550866453,0.1508381997103598,0.053329356938583074,1.426687374689151,4.826822390731512,0.2251189576392197,0.2959144852229681,0.2959144856652999
12.716,0.5,0.35355339059327384,1.1124111104016234,1.837355221723858,0.0666284140323404,-0.791572525354575,1.7115827214893482,0.003021324532574276,0.03444272041089637,0.029164368598791426,4.900783328202501e-10,1.2066052605553084,0.4265993809770099,0.15082565756941357,0.05332492262212625,1.4249843090155379,4.826421042221232,0.22502181156430176,0.2957613865199179,0.29576138696411863
12.717,0.5,0.3535533905932738,1.1101866470570985,1.8372024396833375,0.06658450974175088,-0.79360030236799,1.714835027489908,0.003021324532574273,0.03440124123206362,0.029161943487037108,4.900758842782713e-10,1.2065049274179647,0.4265639078561131,0.1508131159272456,0.05332048848201416,1.4232682082464252,4.826019709671858,0.22492463056599918,0.295608209710392,0.29560821015642647
