sigma,t,full_abs,total_mass,full_efficiency,depth_main_abs,depth_rest_abs,depth_surplus,depth_coverage,core_main_abs,core_rest_abs,core_surplus,core_coverage,center_main_abs,center_rest_abs,center_surplus,center_coverage,layer_sum_abs,layer_efficiency,tilt_factor_min,tilt_factor_max
0.74,37.35,0.11015266162392869,6.583795977704871,0.016730874103168702,0.11101717790472687,0.0008695360679973559,0.11014764183672951,0.007832446153005056,0.09920102464690617,0.018355379064791035,0.08084564558211513,0.1850321519371876,0.11395651206807622,0.006081206203296214,0.10787530586478,0.053364271097235544,0.12704407267250745,0.8670429033543248,1.2975846712071757,1.3093976939407383
0.74,37.400000000000006,0.1011278881481925,6.583795977704871,0.015360118765929007,0.10192400512684964,0.000796472963063735,0.10112753216378591,0.007814380548257338,0.0854842376596111,0.018129358174854594,0.06735487948475652,0.2120783745775884,0.10687945729431653,0.006073188221610722,0.1008062690727058,0.0568227831180583,0.11785558582535938,0.85806614459535,1.2975846712071757,1.3093976939407383
0.74,37.45,0.09338255443649596,6.583795977704871,0.01418369505262971,0.09410609927694248,0.0007336841962331279,0.09337241508070936,0.00779635115970525,0.07554789334782015,0.01790273692209663,0.05764515642572352,0.23697202038014464,0.09924411652045041,0.006065200379867531,0.09317891614058288,0.06111395408127519,0.10996020993236123,0.8492395066718904,1.2975846712071757,1.3093976939407383
0.74,37.5,0.08757106354509835,6.583795977704871,0.013300998974094251,0.0882265673113758,0.0006865550150482515,0.08754001229632756,0.0077817264795672055,0.07123388200412935,0.01767623513844247,0.05355764686568688,0.24814364514653012,0.09146579130293006,0.0060572424118822184,0.08540854889104785,0.0662241295417315,0.10418072282792533,0.8405687843972722,1.2975846712071757,1.3093976939407383
0.74,37.55,0.08438799562024474,6.583795977704871,0.01281752896140968,0.08498690295431796,0.0006608328729935448,0.08432607008132442,0.007775702490873856,0.07334333089877598,0.017450544108724812,0.05589278679005117,0.2379295280822328,0.08472170175360316,0.006049314042245895,0.07867238771135726,0.07140217815547623,0.101431224552776,0.8319725606421773,1.2975846712071757,1.3093976939407383
0.74,37.6,0.08438587854572471,6.583795977704871,0.01281720740306747,0.08494226975196327,0.0006610815313660538,0.08428118822059721,0.007782715640828213,0.08087643280709542,0.01722631913135022,0.06365011367574519,0.2129955357012102,0.08090048328534831,0.006041414986584091,0.07485906829876422,0.07467711861837835,0.10249859729236001,0.8232881305197591,1.2975846712071757,1.3093976939407383
0.74,37.650000000000006,0.08776575353664492,6.583795977704871,0.013330570059256348,0.08829032785078346,0.0006888934944954419,0.08760143435628802,0.0078025930049746535,0.09186541433587646,0.017004172073534753,0.0748612422623417,0.18509873597657162,0.08196146178951615,0.006033544951804882,0.07592791683771126,0.07361441365332805,0.10777061021812669,0.8143755830927177,1.2975846712071757,1.3093976939407383
0.74,37.7,0.09430698073159546,6.583795977704871,0.014324104369417463,0.09480179830525676,0.0007423250366895734,0.09405947326856719,0.007830284340169648,0.1045539545275192,0.016784664217919312,0.08776929030959989,0.16053590984453384,0.08872426469275947,0.00602570363638915,0.08269856105637033,0.06791494589733005,0.11711830426534107,0.8052283656526934,1.2975846712071757,1.3093976939407383
0.74,37.75,0.10349898187472005,6.583795977704871,0.015720259592673477,0.10395516489940701,0.0008170712602932438,0.10313809363911376,0.007859842857099874,0.11777378001239397,0.016568299722339003,0.10120548029005497,0.1406790180343658,0.10031446165292879,0.0060178907306782875,0.0942965709222505,0.059990260940632666,0.1300309523487077,0.7959565011656908,1.2975846712071757,1.3093976939407383
0.74,37.8,0.11474578057042942,6.583795977704871,0.017428514030355797,0.11514420645339588,0.000908208412702904,0.11423599804069297,0.007887573684139266,0.1308491274179634,0.01635552002124009,0.1144936073967233,0.12499525479445232,0.11493614496077256,0.006010105917155425,0.10892603904361714,0.052290825651118374,0.14585860755183006,0.7866918689022527,1.2975846712071757,1.3093976939407383
0.74,37.85,0.12750467556207104,6.583795977704871,0.019366437841307396,0.12781833197811787,0.0010113218402405854,0.1268070101378773,0.007912181489066222,0.14344016854338806,0.016146699483630685,0.12729346905975739,0.11256748822591212,0.1308405977390616,0.006002348870769887,0.1248382488682917,0.045875278579363486,0.16398677022010769,0.7775302568062695,1.2975846712071757,1.3093976939407383
0.74,37.900000000000006,0.14133504675175387,6.583795977704871,0.02146710609356149,0.14153188698645272,0.0011228675722442134,0.1404090194142085,0.007933672023688153,0.15543241087595328,0.015942142607233804,0.13949026826871946,0.10256639858695128,0.1467405465968374,0.005994619259226436,0.140745927337611,0.04085182588079329,0.18390401180299115,0.7685261749654506,1.2975846712071757,1.3093976939407383
0.74,37.95,0.15589539749858158,6.583795977704871,0.02367864952475747,0.1559411432525983,0.0012401184109832601,0.15470102484161505,0.007952477358553655,0.16686671088088048,0.01574208297253499,0.1511246279083455,0.09433926568956369,0.16186690514401605,0.0059869167433400546,0.155879988400676,0.03698666344434881,0.20520468545380693,0.759706812511719,1.2975846712071757,1.3093976939407383
0.74,38.0,0.17092326914706654,6.583795977704871,0.02596120379882289,0.17078398769743422,0.0013609857440351585,0.16942300195339907,0.007969047698115116,0.17789111373791666,0.015546684105548401,0.16234442963236825,0.08739438288330137,0.17592266508278592,0.005979240977334737,0.16994342410545119,0.03398789447920777,0.22756854823600337,0.7510847631273194,1.2975846712071757,1.3093976939407383
0.74,38.05,0.18621442004809122,6.583795977704871,0.028283747047855218,0.18585883931626737,0.001483846060940721,0.18437499325532666,0.007983726070815114,0.1887218660200818,0.015356042308637255,0.17336582371144454,0.08136864388042467,0.18901104753965728,0.005971591609208294,0.18303945593044899,0.031593876056135645,0.2507379541091697,0.742665468056801,1.2975846712071757,1.3093976939407383
0.74,38.1,0.2016062208781835,6.583795977704871,0.030621577819375863,0.20100777092789182,0.001607407003333654,0.19940036392455818,0.007996740603179389,0.19960736039357366,0.015170191419543472,0.18443716897403017,0.07600016046318037,0.20153649309793917,0.005963968281067789,0.19557252481687137,0.02959249806023728,0.27449927724247586,0.7344508258945137,1.2975846712071757,1.3093976939407383
0.74,38.150000000000006,0.21696563837824234,6.583795977704871,0.03295448994971396,0.21610420109347786,0.0017306124703158445,0.21437358862316203,0.008008231499244442,0.21079334727476207,0.014989109356699584,0.19580423791806248,0.07110807599236887,0.21406758457809782,0.005956370629475106,0.20811121394862273,0.027824720128525837,0.2986694039831375,0.7264407920085847,1.2975846712071757,1.3093976939407383
0.74,38.2,0.23218091130751534,6.583795977704871,0.03526550824080278,0.23104425157250771,0.0018525776324367093,0.229191673940071,0.00801828056672218,0.22249081217121836,0.014812726210765906,0.20767808596045245,0.06657679958202829,0.22716869252111688,0.005948798285821861,0.221219894235295,0.026186699495437206,0.3230864082304621,0.7186341034250423,1.2975846712071757,1.3093976939407383
0.74,38.25,0.24715592074500325,6.583795977704871,0.03754003337618042,0.24574077003062367,0.001972544888744205,0.24376822514187946,0.00802693378269463,0.23484953648117524,0.01464093355473685,0.22020860292643837,0.06234176049102153,0.24123271793472434,0.0059412508766843435,0.23529146705804,0.024628710929219803,0.3476033016481638,0.711028691537484,1.2975846712071757,1.3093976939407383
0.74,38.3,0.26180644947038406,6.583795977704871,0.03976527376561424,0.26011921645840347,0.002089853976042444,0.258029362482361,0.00803421602024024,0.2479404169536089,0.014473594574489393,0.23346682237911953,0.058375293356054514,0.2563623044809193,0.0059337280241941875,0.2504285764567251,0.02314586786153589,0.3720839382924052,0.7036220124735438,1.2975846712071757,1.3093976939407383
0.74,38.35,0.27605773296116193,6.583795977704871,0.04192987357080837,0.2741148239691655,0.0022039215180662017,0.2719109024510993,0.008040139844148362,0.26174830064628213,0.014310554572826178,0.24743774607345595,0.0546729607699153,0.2723359589611,0.005926229346424602,0.2664097296146754,0.021760730272387917,0.3964003893563421,0.6964113567330562,1.2975846712071757,1.3093976939407383
0.74,38.400000000000006,0.2898428656778307,6.583795977704871,0.04402367063914862,0.287670608399917,0.0023142268527115255,0.28535638154720544,0.00804471080860061,0.27617508213425,0.014151651376298887,0.26202343075795115,0.05124159379961622,0.2886627770447782,0.005918754457760862,0.28274402258701736,0.02050404460995928,0.42043129643161015,0.6893941248852254,1.2975846712071757,1.3093976939407383
0.74,38.45,0.3031017439380287,6.583795977704871,0.04603753593890842,0.3007359200544012,0.00242030203965213,0.29831561801474904,0.008047931351912712,0.29105101082717183,0.013996725176853273,0.27705428565031853,0.04809028196491861,0.3046979032244431,0.005911302969283219,0.2987866002551599,0.019400537078618826,0.4440608546423721,0.6825680326678064,1.2975846712071757,1.3093976939407383
0.74,38.5,0.31578031624435315,6.583795977704871,0.047963259692994774,0.3132653209203785,0.0025217246599962065,0.3107435962603823,0.00804980472331677,0.30615120486124625,0.013845627369166546,0.2923055774920797,0.04522480117444469,0.3197790811172293,0.0059038744891619045,0.3138752066280674,0.018462353661581683,0.4671781831305262,0.6759312135004524,1.2975846712071757,1.3093976939407383
0.74,38.55,0.3278299854938159,6.583795977704871,0.04979346058170204,0.32521764416357446,0.0026181124897136088,0.32259953167386085,0.008050339631624595,0.32121436964428085,0.01369822799750091,0.30751614164677993,0.04264512827576985,0.3333515532716236,0.005896468623039335,0.32745508464858425,0.01768843902231569,0.4896769218277283,0.6694822052674738,1.2975846712071757,1.3093976939407383
0.74,38.6,0.33920707080019263,6.583795977704871,0.05152150399995249,0.33655515552059395,0.002709119441921047,0.3338460360786729,0.008049555615127919,0.3359613615627354,0.013554421499542304,0.32240694006319315,0.040345179685227675,0.3450617236252962,0.00588908497443562,0.33917263865086056,0.017066758122470285,0.5114549574169863,0.6632198317390422,1.2975846712071757,1.3093976939407383
0.74,38.650000000000006,0.349872290249181,6.583795977704871,0.053141423493980655,0.34724278888382143,0.0027944323839967236,0.3444483564998247,0.008047488597183423,0.35011209192302,0.013414130524879943,0.33669796139814007,0.03831381672995556,0.354810087999802,0.005881723145134625,0.3489283648546674,0.016577102354366845,0.5324142307183387,0.6571430102030326,1.2975846712071757,1.3093976939407383
0.74,38.7,0.3597902673984324,6.583795977704871,0.05464784580458039,0.3572474683771204,0.0028737685783740492,0.35437369979874633,0.008044195782348888,0.36340001970199515,0.01327730770719027,0.3501227119948049,0.03653634283806115,0.3627591473384019,0.0058743827355753194,0.3568847646028266,0.01619361711117754,0.5524606128517511,0.6512505308590743,1.2975846712071757,1.3093976939407383
0.74,38.75,0.3689290907541779,6.583795977704871,0.0560359239568641,0.36653755347736383,0.0029468735924409956,0.36359067988492283,0.008039758994634598,0.37558400211229914,0.013143935376791682,0.36244006673550744,0.03499599371344273,0.3692949299792014,0.005867063345262153,0.3634278666339392,0.01588720252832224,0.5715038582799288,0.6455408575272863,1.2975846712071757,1.3093976939407383
0.74,38.8,0.37725996513588056,6.583795977704871,0.05730128430671608,0.37508245059312545,0.003013519586927915,0.37206893100619753,0.008034285747473856,0.3864575611027303,0.013014023308336132,0.37344353779439415,0.03367516803449648,0.3749448562495604,0.00585976457315809,0.36908509167640235,0.015628337008730363,0.5894576498463632,0.6400119927771062,1.2975846712071757,1.3093976939407383
0.74,38.85,0.3847569876023244,6.583795977704871,0.05843999250664079,0.38285242497999294,0.0030735039324758327,0.3797789210475171,0.008027907705263843,0.3958557430817835,0.012887604701633748,0.38296813838014976,0.03255631609965345,0.3802623354640722,0.005852486018080732,0.3744098494459914,0.015390653957190784,0.6062397463294612,0.6346614354005553,1.2975846712071757,1.3093976939407383
0.74,38.900000000000006,0.3913970620812169,6.583795977704871,0.05944854053901879,0.3898186249125507,0.0031266481268026904,0.386691976785748,0.008020776656077174,0.4036597668518335,0.012764730686776402,0.3908950361650571,0.03162249928034516,0.3856991994660982,0.005845227279100205,0.379853972186998,0.015154885691210731,0.6217722305035035,0.6294862376923273,1.2975846712071757,1.3093976939407383
0.74,38.95,0.39715994190481524,6.583795977704871,0.06032385317676054,0.395953301924213,0.003172796994711841,0.3927805049295012,0.008013058558403249,0.4097996235414589,0.012645463722822757,0.3971541598186361,0.030857675303704698,0.39149623105648973,0.00583798795593651,0.38565824310055324,0.01491199018744611,0.6359818399277961,0.6244831486853545,1.2975846712071757,1.3093976939407383
0.74,39.0,0.4020283650473839,6.583795977704871,0.061063308524261416,0.4012301839415896,0.0032118181537239042,0.3980183657878657,0.008004926554058742,0.41425474531991263,0.012529870317946072,0.4017248750019666,0.030246775587977264,0.3976224250561293,0.005830767649357224,0.3917916574067721,0.014664081505297744,0.6488003485225509,0.6196488117845242,1.2975846712071757,1.3093976939407383
0.74,39.05,0.4059882294572209,6.583795977704871,0.06166476464824317,0.4056249389240725,0.003243601722667997,0.40238133720140445,0.007996553987217131,0.4170528152298017,0.012418013534416352,0.40463480169538535,0.02977563771527081,0.40378106316842877,0.005823565961567767,0.397957497206861,0.014422583158979374,0.6601649584621228,0.6149799747066015,1.2975846712071757,1.3093976939407383
0.74,39.1,0.4090287500259727,6.583795977704871,0.062126583419518606,0.4091156596953159,0.003268060241888968,0.4058475994534269,0.007988108410034507,0.4182667585118702,0.012309945751184454,0.40595681276068574,0.029430848855838743,0.40947949822512064,0.005816382496606148,0.4036631157285145,0.014204331405643316,0.6700186614238685,0.6104736682359541,1.2975846712071757,1.3093976939407383
0.74,39.150000000000006,0.411142546065433,6.583795977704871,0.0624476437996729,0.4116833074532434,0.0032851287643887793,0.4083981786888546,0.007979747307976254,0.4180099429241335,0.012205702138985097,0.40580424078514843,0.029199549784872852,0.4141405792867516,0.0058092168607215755,0.40833136242603,0.014027161672315295,0.6783105361039552,0.6061273180672265,1.2975846712071757,1.3093976939407383
0.74,39.2,0.41232562705271664,6.583795977704871,0.06262733967592575,0.41331207008872006,0.003294765069270161,0.4100173050194499,0.007971615899247556,0.41642962823028873,0.012105295257366172,0.4043243329729226,0.02906924588629859,0.4172255864366754,0.005802068662769579,0.41142351777390584,0.013906310761816596,0.6849959634279855,0.601938769083075,1.2975846712071757,1.3093976939407383
0.74,39.25,0.41257727044419,6.583795977704871,0.0626655613025262,0.41398961729088496,0.0032969499438650655,0.41069266734701987,0.00796384693278069,0.41369875071052475,0.01200871111251804,0.4016900395980067,0.02902767071907556,0.4183417896623352,0.0057949375145869226,0.4125468521477483,0.0138521602617427,0.6900367587451216,0.5979062205243814,1.2975846712071757,1.3093976939407383
0.74,39.3,0.4118998124193853,6.583795977704871,0.06256266351725173,0.4137072612517,0.003291687480021631,0.41041557377167837,0.00795656201455687,0.41000621473796933,0.011915906922207405,0.39809030781576193,0.02906274708499903,0.41731660811128796,0.005787823031371423,0.4115287850799165,0.013869141363834613,0.6934012374395417,0.5940280896243701,1.2975846712071757,1.3093976939407383
0.74,39.35,0.41029839412583496,6.583795977704871,0.062319427199028436,0.4124600533122045,0.003279005333588856,0.4091810479786156,0.007949873708392481,0.4055459944722926,0.011826810725696137,0.3937191837465965,0.029162686567982262,0.4142290679581435,0.0057807248320521296,0.4084483431260914,0.01395538188700039,0.695064242968894,0.5903028364303253,1.2975846712071757,1.3093976939407383
0.74,39.400000000000006,0.40778071725848103,6.583795977704871,0.061937022143361505,0.41024685824109264,0.003258954904098821,0.4069879033369938,0.00794388753657099,0.40050552033550313,0.011741322858889482,0.38876419747661367,0.029316257236738676,0.40939550747108033,0.005773642539648901,0.40362186493143143,0.014102847819004831,0.6950071716036025,0.5867287906074427,1.2975846712071757,1.3093976939407383
0.74,39.45,0.4043568610221513,6.583795977704871,0.061416979261120906,0.407070446667908,0.0032316114034153577,0.4038388352644926,0.00793870306692084,0.3950540183311649,0.011659319196117577,0.3833946991350473,0.029513227698253236,0.4033111155077687,0.005766575781650953,0.39754453972611775,0.014298082943711665,0.6932180250952875,0.5833040203571881,1.2975846712071757,1.3093976939407383
0.74,39.5,0.4000391982177783,6.583795977704871,0.06076117783303987,0.40293763323412096,0.003197073796679588,0.39974055943744136,0.007934413499723854,0.389331648124923,0.011580655947996862,0.37775099217692615,0.02974496423234782,0.39655415190963694,0.005759524190353429,0.3907946277192835,0.014523928605003877,0.6896915121153055,0.580026274342344,1.2975846712071757,1.3093976939407383
0.74,39.55,0.3948424249049761,6.583795977704871,0.059971850015106215,0.39785946686009754,0.003155464615050747,0.3947040022450468,0.007931103512387523,0.38344039488025616,0.011505175707360564,0.3719352191728956,0.03000512168508874,0.38966724714633466,0.005752487403213043,0.3839147597431216,0.01476256330328109,0.6844292042715843,0.576893011637623,1.2975846712071757,1.3093976939407383
0.74,39.6,0.3887836915450757,6.583795977704871,0.05905160075762353,0.3918514557210901,0.0031069296562033417,0.38874452606488674,0.007928845512353476,0.37743765347016467,0.01143271435882288,0.3660049391113418,0.03029033869225928,0.38303918918323987,0.0057454650631947905,0.3772937241200451,0.014999679472604176,0.6774397366158256,0.5739015155610129,1.2975846712071757,1.3093976939407383
0.74,39.650000000000006,0.3818828002480865,6.583795977704871,0.058003437764669596,0.3849337892950057,0.003051637604183753,0.38188215169082196,0.007927694811548586,0.3713332632594914,0.011363108416736194,0.3599701548427552,0.03060083634036184,0.37681664427143136,0.005738456819099184,0.3710781874523322,0.015228777460704777,0.6687390297762849,0.5710490688360732,1.2975846712071757,1.3093976939407383
0.74,39.7,0.37416241850514115,6.583795977704871,0.05683080395750282,0.37713150857714534,0.0029897796141344357,0.3741417289630109,0.007927684497681933,0.3650904092788859,0.011296202334112002,0.3537942069447739,0.030940835604046334,0.3708720686487631,0.005731462325888965,0.36514060632287415,0.015454014498236546,0.6583505044568346,0.5683331538020769,1.2975846712071757,1.3093976939407383
0.74,39.75,0.36564825821783714,6.583795977704871,0.05553760466698166,0.36847457655187454,0.002921568919172079,0.3655530076327025,0.007928820887757435,0.35863035509670355,0.011231855331818853,0.3473984997648847,0.03131875250434453,0.36483899712208406,0.005724481245016913,0.35911451587706716,0.01569043136883024,0.6463052608422488,0.5657516352896981,1.2975846712071757,1.3093976939407383
0.74,39.8,0.356369180582856,6.583795977704871,0.05412822356428597,0.35899781472676706,0.002847240526497515,0.3561505742002695,0.00793108038461055,0.35184050875054385,0.011169947332177818,0.34067056141836605,0.03174718957701755,0.35820447482570017,0.0057175132447279,0.35248696158097226,0.015961590785570176,0.6326422054292746,0.563302886725751,1.2975846712071757,1.3093976939407383
0.74,39.85,0.34635720999103753,6.583795977704871,0.052607524772020436,0.3487406955109946,0.0027670510784186175,0.345973644432576,0.007934408326978237,0.34458495000700107,0.011110383640304389,0.3334745663666967,0.032242800041263134,0.350431604796861,0.005710558000355231,0.3447210467965057,0.016295784747113608,0.6174081241955266,0.5609858316042338,1.2975846712071757,1.3093976939407383
0.74,39.900000000000006,0.3356474686167251,6.583795977704871,0.05098084292911712,0.3377470096859809,0.0026812789630622836,0.3350657307229186,0.007938720066108632,0.33671634139978196,0.011053098096679663,0.3256632433031023,0.0328261409907527,0.34108063923601667,0.005703615194636493,0.3353770240413802,0.016722189824118917,0.600657720802684,0.5587998905070019,1.2975846712071757,1.3093976939407383
0.74,39.95,0.3242780716257846,6.583795977704871,0.0492539672741847,0.3260644572404338,0.0025902247715662565,0.3234742324688676,0.007943904078009562,0.328088131084855,0.010998054519529323,0.3170900765653257,0.033521647013450916,0.32990363327662126,0.005696684517967373,0.32420694875865386,0.01726772288436955,0.5824536582490919,0.5567448449042172,1.2975846712071757,1.3093976939407383
0.74,40.0,0.31229004505264535,6.583795977704871,0.04743312917201157,0.3137442327757124,0.002494212217223877,0.3112500205584885,0.00794982650408406,0.31856610392164486,0.010945246360514178,0.30762085756113067,0.03435784983328387,0.3168986127293178,0.005689765668697265,0.3112088470606205,0.017954530061503417,0.5628666591161771,0.5548206488957945,1.2975846712071757,1.3093976939407383
0.74,40.05,0.29972734036225973,6.583795977704871,0.04552500432535358,0.30084068959833865,0.002393589662379775,0.29844709993595886,0.007956336177714284,0.30803858701080156,0.010894694605588544,0.297143892405213,0.035367954097278456,0.30231840593516296,0.005682858353385893,0.29663554758177707,0.018797593007303277,0.5419757318320658,0.5530272349078758,1.2975846712071757,1.3093976939407383
0.74,40.1,0.2866370205204172,6.583795977704871,0.04353674103679313,0.287411168423703,0.0022887324480637865,0.28512243597563924,0.007963269001049137,0.2964249004182027,0.010846444059181152,0.2855784563590215,0.036590866839724845,0.28663467692292965,0.005675962287053522,0.28095871463587613,0.019802078199281085,0.5198685989318363,0.5513643661289883,1.2975846712071757,1.3093976939407383
0.74,40.150000000000006,0.27306968466362597,6.583795977704871,0.04147602471102375,0.2735160697050588,0.0021800462996794208,0.2713360234053794,0.007970450518794874,0.28368191209520277,0.010800558247558007,0.2728813538476448,0.03807277724472392,0.2704606833738593,0.00566907719343275,0.2647916061804266,0.020960818122301172,0.4966424114801811,0.5498315857676666,1.2975846712071757,1.3093976939407383
0.74,40.2,0.2590801883483539,6.583795977704871,0.039351187252110134,0.25921923882945036,0.002067972204706523,0.25715126662474386,0.007977695691279752,0.26980878248385864,0.010757113261715405,0.25905166922214323,0.03986939625421182,0.2544400379443365,0.005662202805190147,0.24877783513914636,0.022253584187991903,0.47240484777464076,0.5484283016332365,1.2975846712071757,1.3093976939407383
0.74,40.25,0.24472871292709306,6.583795977704871,0.0371713694889443,0.24458872957492173,0.0019529933485264999,0.24263573622639523,0.007984805154025972,0.2548501678920526,0.01071619092570588,0.24413397696634673,0.04204898515211086,0.23911641093321323,0.005655338864155187,0.23346107206905806,0.023650985902990824,0.4472757231220407,0.5471540266457028,1.2975846712071757,1.3093976939407383
0.74,40.3,0.23008225186844078,6.583795977704871,0.03494674692951954,0.22969802418566562,0.001835644987689431,0.2278623791979762,0.007991557586083865,0.2388983101293874,0.010677871719106662,0.22822043841028072,0.04469630493963529,0.22481100264645437,0.005648485121528307,0.21916251752492608,0.02512548342845707,0.42138929281916765,0.5460087757074948,1.2975846712071757,1.3093976939407383
0.74,40.35,0.21521662597905677,6.583795977704871,0.03268883584908441,0.21462783040480088,0.0017165285913290993,0.2129113018134718,0.007997698099503797,0.22209460382399293,0.01064222789918741,0.21145237592480554,0.047917543767165255,0.21154465603046155,0.005641641338080152,0.2059030146923814,0.026668796290783062,0.3948975279982924,0.5449936014286405,1.2975846712071757,1.3093976939407383
0.74,40.400000000000006,0.20021922640671994,6.583795977704871,0.0304109099195563,0.1994686599225461,0.0015963322741258958,0.1978723276484202,0.008002922738568322,0.20463144217054957,0.01060931725732334,0.19402212491322623,0.05184597804124857,0.199037830953653,0.005634807284337946,0.19340302366931506,0.02831023256905387,0.36797480393273596,0.544111238777422,1.2975846712071757,1.3093976939407383
0.74,40.45,0.18519282737534495,6.583795977704871,0.02812857931844718,0.1843245326212201,0.0014758605963327968,0.1828486720248873,0.008006859289672711,0.18675544028110155,0.010579177905470607,0.17617626237563094,0.0566472274625413,0.18679749522384112,0.005627982740759749,0.18116951248308139,0.030128791256090914,0.34082468833925456,0.5433668208654101,1.2975846712071757,1.3093976939407383
0.74,40.5,0.17026102133308726,6.583795977704871,0.025860616262966384,0.1693183585800112,0.0013560783586556865,0.1679622802213555,0.00800904503226018,0.16877354764698096,0.010551824423672739,0.1582217232233082,0.06252060569197551,0.17426634338519806,0.005621167497898258,0.1686451758872998,0.03225618549574566,0.3136898803322988,0.5427686132326803,1.2975846712071757,1.3093976939407383
0.74,40.55,0.15557610529400906,6.583795977704871,0.023630152851158565,0.15459982322555685,0.0012381751476303918,0.15336164807792646,0.008008904032341155,0.15106400130279266,0.010527245612637468,0.1405367556901552,0.06968732141244331,0.1609898750095706,0.005614361356553255,0.15537551365301736,0.03487400282918096,0.28686683555911624,0.5423286557011175,1.2975846712071757,1.3093976939407383
0.74,40.6,0.14133052870832655,6.583795977704871,0.02146641985670928,0.14035688145159153,0.0011236597626904572,0.13923322168890107,0.008005733321155346,0.13409402697854214,0.01050540399187578,0.12358862298666637,0.0783435640541757,0.14676309289676642,0.005607564127906381,0.14115552876886003,0.038208271693011796,0.2607271241246721,0.5420630062284829,1.2975846712071757,1.3093976939407383
0.74,40.650000000000006,0.12777304889527175,6.583795977704871,0.01940720054630456,0.12683200579757817,0.0010144944851072724,0.1258175113124709,0.007998726178992936,0.11844382595781736,0.010486237070804785,0.10795758888701257,0.0885334206828084,0.13174167519828903,0.005600775633651637,0.1261408995646374,0.04251331725683397,0.23574765760744615,0.5419907463429915,1.2975846712071757,1.3093976939407383
0.74,40.7,0.11522974154912302,6.583795977704871,0.01750202192463631,0.11434335200070868,0.0009132723100380545,0.11343007969067062,0.007987104576332468,0.10482666237292901,0.010469660305557614,0.0943570020673714,0.09987592916304998,0.11652379409678401,0.0055939957061071225,0.11092979839067689,0.04800732545200838,0.21255013632915282,0.542129699557941,1.2975846712071757,1.3093976939407383
0.74,40.75,0.10412598563958192,6.583795977704871,0.015815493978274902,0.10330702624247577,0.0008234093513288478,0.10248361689114692,0.007970506762978474,0.09406923101261265,0.01045557154606508,0.08361365946654757,0.11114762429240242,0.10220950453154788,0.005587224188314884,0.096622280343233,0.054664428850551144,0.19194264802151811,0.5424848865683497,1.2975846712071757,1.3093976939407383
0.74,40.8,0.09499492312857495,6.583795977704871,0.01442859460564427,0.09424612949756882,0.000749238095651642,0.09349689140191718,0.007949802285206519,0.08697961165353064,0.010443856683654726,0.07653575496987591,0.12007246853729535,0.09039101244390116,0.005580460934128201,0.08481055150977296,0.06173690042017805,0.17493639572506378,0.5430254964088338,1.2975846712071757,1.3093976939407383
0.74,40.85,0.08843954002156718,6.583795977704871,0.013432910181460003,0.08775405431509953,0.0006957276256688035,0.08705832668943073,0.007928153645991625,0.0840542508047732,0.010434396135448486,0.07361985466932472,0.12413882743043789,0.08287443792430059,0.005573705808289519,0.07730073211601107,0.06725482486385813,0.16267526534732615,0.5436569587437948,1.2975846712071757,1.3093976939407383
0.74,40.900000000000006,0.08500730108642826,6.583795977704871,0.012911594067357784,0.0843712484270083,0.0006674639205478225,0.08370378450646047,0.007911035251840115,0.08517116100231438,0.010427071752567414,0.07474408924974696,0.12242491037880858,0.08086987916912458,0.005566958686494612,0.07530292048262997,0.068838469201275,0.15619864370962647,0.5442256031650119,1.2975846712071757,1.3093976939407383
0.74,40.95,0.08498817455819194,6.583795977704871,0.012908688976085046,0.08438578472254958,0.0006669394082824547,0.08371884531426713,0.00790345684969657,0.08958675293684581,0.010421773717148024,0.07916497921969778,0.11633163805473398,0.08407575644570034,0.005560219455436855,0.07851553699026348,0.06613344548410788,0.15605567477752508,0.54460162810069,1.2975846712071757,1.3093976939407383
0.74,41.0,0.08826256028204589,6.583795977704871,0.013406029072124202,0.08768248093202936,0.0006932218641649287,0.08698925906786444,0.007906047557006374,0.0962774231531601,0.01041840699911306,0.08585901615404704,0.10821235818224222,0.09084253910995577,0.005553488012844698,0.08528905109711107,0.06113312185299839,0.1620134582258332,0.5447853607261148,1.2975846712071757,1.3093976939407383
0.74,41.05,0.09434185396158686,6.583795977704871,0.014329401196674791,0.0937818773598794,0.0007422751202502382,0.09303960223962916,0.00791491001402995,0.10429994165668059,0.010416896975821032,0.09388304468085956,0.09987442763975708,0.09928362960336834,0.0055467642675089785,0.09373686533585936,0.05586786351050966,0.17313607033855197,0.5449000533344084,1.2975846712071757,1.3093976939407383
0.74,41.1,0.1025652020989311,6.583795977704871,0.015578429593847408,0.10203371001393503,0.0008086385149041963,0.10122507149903083,0.007925209372409944,0.11295507876705445,0.010417193873719277,0.10253788489333517,0.09222421857809952,0.10806771829138069,0.0055400481392903714,0.10252767015209031,0.0512645980398407,0.18816348349181644,0.5450855830025694,1.2975846712071757,1.3093976939407383
0.74,41.150000000000006,0.11228827734856402,6.583795977704871,0.017055248632979057,0.11180296330283149,0.0008870267156323489,0.11091593658719914,0.007933839045300907,0.12179511757979244,0.010419275766236382,0.11137584181355606,0.08554756523314928,0.11658120643531754,0.0055333395591148846,0.11104786687620266,0.04746339249958726,0.2058720901332483,0.5454273926877934,1.2975846712071757,1.3093976939407383
