sigma,t,full_abs,total_mass,full_efficiency,depth_main_abs,depth_rest_abs,depth_surplus,depth_coverage,core_main_abs,core_rest_abs,core_surplus,core_coverage,center_main_abs,center_rest_abs,center_surplus,center_coverage,layer_sum_abs,layer_efficiency,tilt_factor_min,tilt_factor_max
0.74,30.900000000000002,0.11190320834989612,5.074728713217418,0.022051072022517753,0.11249226302491694,0.0008816276764368149,0.11161063534848012,0.007837229447873541,0.10781525014739031,0.010938067224286545,0.09687718292310377,0.10145194867454753,0.10707491397152047,0.0056753189669065994,0.10139959500461387,0.0530032549773153,0.2000138275297472,0.5594773608002338,1.0000000000003975,1.0138644514671975
0.74,30.950000000000003,0.11908689433936638,5.074728713217418,0.02346665232157097,0.1196117538890055,0.0009392862028011837,0.1186724676862043,0.007852791822388964,0.1122087242050712,0.010882009960814634,0.10132671424425657,0.09698007029227794,0.11634812751774107,0.005666354308504572,0.1106817732092365,0.04870172326271904,0.2136853272903735,0.5573002875276557,1.0000000000003975,1.0138644514671975
0.74,31.0,0.1260126279198685,5.074728713217418,0.024831401842557905,0.1264489817750702,0.000994858112614846,0.12545412366245534,0.007867664085935607,0.11701040352587837,0.010828321843706537,0.10618208168217183,0.09254153064527902,0.12599545513646138,0.005657413656554907,0.12033804147990647,0.04490172800620114,0.22693187164050937,0.5552883647806398,1.0000000000003975,1.0138644514671975
0.74,31.05,0.13262587257146324,5.074728713217418,0.026134573898705493,0.1329506384731175,0.001047914252991865,0.13190272422012564,0.007881979846255136,0.12231700365171366,0.01077705439487741,0.11153994925683625,0.08810757354361029,0.13527774315616792,0.005648496645235356,0.12962924651093255,0.041754811349229815,0.2396416299142055,0.5534341951310582,1.0000000000003975,1.0138644514671975
0.74,31.1,0.13888278897340642,5.074728713217418,0.027367529738422932,0.13907515135190412,0.0010981058610671603,0.13797704549083697,0.007895773259225906,0.12815474579835623,0.010728272033321835,0.1174264737650344,0.08371341979174243,0.14354502938952965,0.005639602917370576,0.1379054264721591,0.03928804042435158,0.25172118517916203,0.5517326198609659,1.0000000000003975,1.0138644514671975
0.74,31.150000000000002,0.14474743261564335,5.074728713217418,0.02852318632100283,0.14478978212063134,0.0011451438523985185,0.14364463826823282,0.007909010122305757,0.1344770483591309,0.010682045683064766,0.12379500267606613,0.07943396894418424,0.1503392138975348,0.005630732124657938,0.14470848177287685,0.037453515810556386,0.2630911263836079,0.5501798354255021,1.0000000000003975,1.0138644514671975
0.74,31.200000000000003,0.15018971725324945,5.074728713217418,0.02959561500540351,0.15006846175577052,0.0011887846805812739,0.14887967707518923,0.007921615685752587,0.14117207223891817,0.01063844608992752,0.13053362614899067,0.07535800758044496,0.15545106857840918,0.005621883927902874,0.14982918465050632,0.03616497447920217,0.27368297805976605,0.5487725919894495,1.0000000000003975,1.0138644514671975
0.74,31.25,0.15518394983742662,5.074728713217418,0.030579752851268925,0.15489016921014748,0.0012288206300696714,0.1536613485800778,0.007933496595271112,0.14807699630623178,0.010597537269903142,0.13747945903632863,0.07156774876758591,0.15893943584284495,0.005613057997224683,0.15332637784562025,0.03531570354115718,0.28343706345543185,0.5475076122563203,1.0000000000003975,1.0138644514671975
0.74,31.3,0.15970781942372292,5.074728713217418,0.03147120337837073,0.15923774068076674,0.0012650731315474247,0.15797266754921932,0.007944555895725694,0.15499524390933722,0.010559370504584645,0.14443587340475258,0.06812706143913186,0.16111367039896196,0.005604254012258197,0.15550941638670376,0.03478447234415625,0.29230103917344435,0.5463812919561882,1.0000000000003975,1.0138644514671975
0.74,31.35,0.1637417572744645,5.074728713217418,0.032266110471677004,0.16309703284859278,0.001297388158202232,0.16179964469039054,0.00795470117109139,0.1617135503419784,0.010523979265424659,0.15118957107655373,0.06507790623092141,0.162475157441467,0.005595471662356008,0.156879685779111,0.034438936699426326,0.3002289237909997,0.5453896820029609,1.0000000000003975,1.0138644514671975
0.74,31.400000000000002,0.1672685933699068,5.074728713217418,0.032961090695202346,0.16645637276773784,0.001325633063547191,0.16513073970419065,0.007963846871737927,0.16801700374787068,0.010491375389766583,0.1575256283581041,0.06244234307088423,0.1636149396511133,0.00558671064675905,0.15802822900435423,0.034145479982891254,0.3071804897879474,0.5445287019542665,1.0000000000003975,1.0138644514671975
0.74,31.450000000000003,0.17027342996920874,5.074728713217418,0.033553208376582176,0.1693062230118055,0.0013496944187913727,0.16795652859301413,0.007971912637241103,0.17370133192832404,0.010461546751279685,0.16323978517704435,0.0602272108978216,0.16507615528359704,0.005577970674768259,0.15949818460882878,0.033790287065902605,0.3131209134900137,0.5437944980147078,1.0000000000003975,1.0138644514671975
0.74,31.5,0.17274364736711148,5.074728713217418,0.034039976741454356,0.1716389850178651,0.001369476539863881,0.1702695084780012,0.007978819845161276,0.17858244397751524,0.010434456570655063,0.16814798740686018,0.058429352506615,0.16721131786741134,0.005569251465901932,0.1616420664015094,0.033306665702605244,0.3180205934520869,0.5431838406814907,1.0000000000003975,1.0138644514671975
0.74,31.55,0.17466895870547014,5.074728713217418,0.03441936871433836,0.17344886467063658,0.0013849004858360627,0.17206396418480052,0.007984488618394021,0.18250357577448603,0.010410044405930198,0.17209353136855585,0.057040221605266325,0.17008218302493033,0.005560552750041885,0.16452163027488845,0.03269332890222152,0.3218550616524895,0.5426944594522555,1.0000000000003975,1.0138644514671975
0.74,31.6,0.1760414435637532,5.074728713217418,0.034689823537806724,0.17473173626730215,0.0013959033769472516,0.1733358328903549,0.00798883709832665,0.18534046541370286,0.010388228752743612,0.17495223666095924,0.05604943707007425,0.17344314313834353,0.005551874267569932,0.1678912688707736,0.03200976508561995,0.32460492830473686,0.5423252335789761,1.0000000000003975,1.0138644514671975
0.74,31.650000000000002,0.1768555137732097,5.074728713217418,0.034850240036000256,0.17548496401403751,0.0014024379309029171,0.1740825260831346,0.007991784018548349,0.187004931332972,0.010368911081140051,0.17663602025183195,0.055447260172394416,0.17681360712505606,0.005543215769475904,0.17127039135558014,0.03135061752094294,0.3262558211135248,0.5420761939805224,1.0000000000003975,1.0138644514671975
0.74,31.700000000000003,0.17710779561870552,5.074728713217418,0.034899953401926344,0.17570717033425784,0.001404472155990493,0.17430269817826735,0.00799325464816652,0.1874471290125358,0.010351981044180973,0.17709514796835482,0.055226138158075866,0.17960614659136342,0.005534577017485076,0.17407156957387834,0.030815075778432253,0.32679830203140464,0.5419483348529939,1.0000000000003975,1.0138644514671975
0.74,31.75,0.17679694420743156,5.074728713217418,0.034838698617909156,0.17539797131009932,0.0014019891720330631,0.17399598213806625,0.007993189211717737,0.1866566642134198,0.01033732252091388,0.17631934169250593,0.05538148109779983,0.18126370760855445,0.005525957784141654,0.1757377498244128,0.030485737365999157,0.32622776610764065,0.5419432757575161,1.0000000000003975,1.0138644514671975
0.74,31.8,0.17592343165057986,5.074728713217418,0.03466656871575762,0.17455772467945294,0.0013949871571562722,0.17316273752229666,0.007991552133931287,0.18466265557112463,0.010324820106515606,0.17433783546460901,0.05591179263930221,0.18137178447324248,0.005517357852902261,0.17585442662034023,0.030420155312064146,0.3245443445122209,0.5420628478828888,1.0000000000003975,1.0138644514671975
0.74,31.85,0.17448936537981763,5.074728713217418,0.0343839789751421,0.17318734931894234,0.0013834794411332425,0.1718038698778091,0.00798834006394672,0.18153276593200915,0.010314365638546335,0.1712184002934628,0.0568182035104861,0.17973124046247213,0.0055087770181947646,0.17422246344427736,0.030650080664997116,0.3217528445291477,0.5423086954683024,1.0000000000003975,1.0138644514671975
0.74,31.900000000000002,0.1724983935907496,5.074728713217418,0.033991648290768284,0.1712882741469486,0.0013674947860263956,0.1699207793609222,0.00798358669229873,0.17737115326427333,0.010305864350753023,0.1670652889135203,0.058103384688477776,0.1763901210854141,0.005500215085494894,0.1708899059999192,0.031182103916304375,0.31786276196574237,0.5426819817583433,1.0000000000003975,1.0138644514671975
0.74,31.950000000000003,0.16995574207440678,5.074728713217418,0.03349060643020137,0.16886255956811858,0.0013470779136188634,0.1675154816544997,0.007977362874660542,0.1723152210717769,0.010299240273908135,0.16201598079786877,0.059769765026259906,0.17163630189298212,0.005491671871358822,0.1661446300216233,0.03199598109951684,0.31288839667263246,0.54318326880056,1.0000000000003975,1.0138644514671975
0.74,32.0,0.16686840455973556,5.074728713217418,0.03288223154178023,0.16591321020884264,0.0013222903590686184,0.16459091984977403,0.007969771408823868,0.16653097188665056,0.010294440553886884,0.15623653133276366,0.061816972766446134,0.1659513372522473,0.005483147203464329,0.160468190048783,0.033040693098663636,0.3068490923177545,0.5438126060576274,1.0000000000003975,1.0138644514671975
0.74,32.05,0.1632454836804208,5.074728713217418,0.032168317343789964,0.16244467065977677,0.0012932117548205577,0.16115145890495622,0.007960936788927064,0.16020669259373058,0.010291438427146608,0.14991525416658397,0.0642385050245357,0.15992467446108455,0.005474640920628014,0.15445003354045653,0.03423262194577856,0.2997696113435033,0.544569821299729,1.0000000000003975,1.0138644514671975
0.74,32.1,0.15909865942368065,5.074728713217418,0.03135116543457765,0.15846347421138096,0.00125994168302476,0.1572035325283562,0.007950991162443351,0.15354465303894851,0.01029023467788596,0.14325441836106256,0.06701786401689751,0.15413190974588192,0.005466152872821219,0.14866575687306072,0.03546412213949268,0.2916806501027116,0.5454549671623953,1.0000000000003975,1.0138644514671975
0.74,32.150000000000006,0.15444275347332387,5.074728713217418,0.03043369649909935,0.15397900539608853,0.0012226022858541413,0.1527564031102344,0.00794005833918186,0.14675053526768508,0.01029085749474627,0.13645967777293883,0.07012483788202133,0.14899525485962867,0.0054576829211570865,0.14353757193847158,0.03662991097467417,0.28261950246699413,0.5464688463647711,1.0000000000003975,1.0138644514671975
0.74,32.2,0.14929636632440899,5.074728713217418,0.029419575855465566,0.149004345629886,0.0011813419019967226,0.14782300372788926,0.007928237911470546,0.14002051967485882,0.010293360742301583,0.12972715893255723,0.07351323053366579,0.14466534631325528,0.005449230937886659,0.13921611537536863,0.037667838751700836,0.27263089709245014,0.5476135240599015,1.0000000000003975,1.0138644514671975
0.74,32.25,0.14368259186943644,5.074728713217418,0.028313354267629518,0.14355719963089694,0.0011363401204709288,0.14242085951042602,0.007915591300140974,0.13352643998769062,0.010297820758348368,0.12322861922934225,0.07712195996012244,0.14097322626574765,0.00544079680635709,0.13553242945939056,0.03859453990292229,0.2617680676633772,0.5488927398669813,1.0000000000003975,1.0138644514671975
0.74,32.3,0.13762986139761013,5.074728713217418,0.027120634259550736,0.13766094835527545,0.0010878148347835946,0.13657313352049186,0.007902130907715101,0.12740022879356547,0.010304331877046649,0.11709589691651882,0.08088158062685585,0.13747978345587122,0.0054323804209771296,0.1320474030348941,0.03951403096820294,0.25009417031432507,0.5503121533166216,1.0000000000003975,1.0138644514671975
0.74,32.35,0.13117303456070614,5.074728713217418,0.02584828509533102,0.13134594062415134,0.0010360321801425206,0.1303099084440088,0.007887812712135081,0.12171987942886117,0.010313000954952889,0.11140687847390829,0.08472733462556781,0.1336044213594657,0.005423981687168555,0.12818043967229714,0.040597321795026606,0.23768424275157798,0.5518793885626029,1.0000000000003975,1.0138644514671975
0.74,32.400000000000006,0.12435493879352479,5.074728713217418,0.024504746129509408,0.1246512202572144,0.0009813207038778685,0.12366989955333653,0.007872531868143288,0.1164999451773561,0.010323941237646909,0.10617600393970919,0.08861756305490139,0.1287815941522239,0.00541560052129007,0.12336599363093383,0.04205259732138942,0.2246280133186428,0.5536038758314747,1.0000000000003975,1.0138644514671975
0.74,32.45,0.1172286643116527,5.074728713217418,0.023100479047544753,0.11762699184164603,0.0009240918444479057,0.11670289999719813,0.007856120691175658,0.11168959894511231,0.010337265945015946,0.10135233300009636,0.09255352371796048,0.12259677176789564,0.005407236850569735,0.11718953491732591,0.04410586651340949,0.21103402887027994,0.555496499494457,1.0000000000003975,1.0138644514671975
0.74,32.5,0.1098610573854175,5.074728713217418,0.021648656232455966,0.11033826473789521,0.0008648699007477856,0.10947339483714742,0.0078383496677445,0.10718010519569315,0.010353081970433256,0.09682702322525989,0.09659518388725445,0.11487928740128407,0.005398890613008637,0.10948039678827544,0.04699620562712761,0.19703579743277055,0.557569024597688,1.0000000000003975,1.0138644514671975
0.74,32.55,0.10233802995786127,5.074728713217418,0.020166207050894384,0.10287029165407087,0.0008043362903397389,0.10206595536373113,0.007818936618207878,0.10282149242272956,0.010371484081653785,0.09245000834107578,0.10086883429987134,0.10575317432843861,0.005390561757280093,0.10036261257115853,0.050973049192250014,0.1828009535802749,0.5598331297157086,1.0000000000003975,1.0138644514671975
0.74,32.6,0.09477251166716676,5.074728713217418,0.018675384837878405,0.09533662780146107,0.0007433950131392792,0.0945932327883218,0.007797580324399584,0.09844623926235183,0.010392549979035342,0.08805368928331649,0.1055657387921135,0.09565715843526566,0.0053822502426219086,0.09027490819264375,0.05626604773404652,0.16854483409909002,0.5622985253374695,1.0000000000003975,1.0138644514671975
0.74,32.650000000000006,0.08731602344566632,5.074728713217418,0.017206047530825993,0.08789079035840394,0.0006832681919439438,0.08720752216646,0.007774059024360691,0.0938969837829662,0.01041633651141219,0.083480647271554,0.11093366465837226,0.08534135774508549,0.005373956038705409,0.07996740170638007,0.06297012586508652,0.15455013208653245,0.5649689344605553,1.0000000000003975,1.0138644514671975
0.74,32.7,0.08017460444055176,5.074728713217418,0.015798796146823075,0.08074224525798047,0.000625629498483975,0.0801166157594965,0.0077484778443430566,0.08905609111852501,0.010442877275018716,0.0786132138435063,0.1172617969625487,0.07582755848907523,0.005365679125500913,0.07046187936357431,0.07076159687079953,0.14119384143512162,0.5678335798901816,1.0000000000003975,1.0138644514671975
0.74,32.75,0.07362816747674866,5.074728713217418,0.01450878887081785,0.0741757680400158,0.0005727704102490808,0.07360299762976671,0.007721799522724009,0.08387702355003275,0.010472181731230623,0.07340484181880212,0.12485161356475595,0.06827272720581141,0.005357419493129784,0.06291530771268163,0.07847085816536353,0.12897966740511604,0.5708509640165824,1.0000000000003975,1.0138644514671975
0.74,32.8,0.06804707543274893,5.074728713217418,0.013409007511183105,0.06856787548193083,0.000527749140830604,0.06804012634110022,0.007696740450558042,0.0784200342029202,0.010504235880659766,0.06791579832226043,0.13394837157911635,0.06363651850272065,0.005349177141710939,0.05828734136100971,0.08405829337571706,0.11856443010576798,0.5739248725106346,1.0000000000003975,1.0138644514671975
0.74,32.85,0.06388824150220836,5.074728713217418,0.012589489037277564,0.06438240400821088,0.0004943683266724375,0.06388803568153845,0.007678624839939019,0.07289641910824708,0.010539004431362003,0.062357414676885076,0.14457506363532308,0.062202814472301575,0.00534095208118374,0.05686186239111783,0.08586351158695599,0.1107461513657536,0.5768890450306405,1.0000000000003975,1.0138644514671975
0.74,32.900000000000006,0.06163991020823112,5.074728713217418,0.012146444409468922,0.062114056874533266,0.0004767016580625288,0.061637355216470735,0.007674617985835928,0.06772279466580844,0.010576434304413206,0.05714636036139523,0.15617244321656715,0.06338202485812951,0.005332744331132065,0.05804928052699744,0.08413654096833538,0.10635849519956464,0.5795485362271601,1.0000000000003975,1.0138644514671975
0.74,32.95,0.06169642323599843,5.074728713217418,0.012157580576732429,0.06216117507042948,0.000477994603559808,0.06168318046686967,0.00768960051057969,0.06356941532705666,0.010616459237529956,0.05295295608952671,0.16700577129598573,0.0661194710320807,0.005324553920597132,0.06079491711148357,0.08052928793114052,0.10604162356727305,0.5818132650228434,1.0000000000003975,1.0138644514671975
0.74,33.0,0.06421280546632795,5.074728713217418,0.012653445946594557,0.06467848902261093,0.0004994031454013453,0.0641790858772096,0.00772131744182767,0.061339209400789484,0.010659005182061226,0.05068020421872826,0.17377147971398596,0.06952389089113895,0.005316380887871194,0.06420751000326776,0.07646840272785689,0.10998774285441344,0.5838178309679831,1.0000000000003975,1.0138644514671975
0.74,33.05,0.06905283393632625,5.074728713217418,0.013607197120995698,0.06952502733171077,0.0005396080986033771,0.0689854192331074,0.007761350398739918,0.06196552751919411,0.010703996144483969,0.051261531374710144,0.1727411445205297,0.07322753555562891,0.005308225280293973,0.06791931027533495,0.07248947052521605,0.11786836470070994,0.5858470515957733,1.0000000000003975,1.0138644514671975
0.74,33.1,0.07587611663899553,5.074728713217418,0.014951758197708559,0.0763529233324642,0.0005956513942576041,0.0757572719382066,0.0078012912703283675,0.06602626669380612,0.010751360102849187,0.055274906590956935,0.1628345905533042,0.07742911092821078,0.0053000871540245,0.07212902377418628,0.06845083316194256,0.129010366373709,0.5881396880867886,1.0000000000003975,1.0138644514671975
0.74,33.150000000000006,0.08427858481199335,5.074728713217418,0.01660750545984557,0.08475008113740685,0.0006641574848322683,0.08408592365257458,0.007836658985086488,0.07347767874758454,0.010801034631698235,0.0626766441158863,0.14699749387569352,0.08272935128626507,0.005291966573819982,0.07743738471244509,0.06396721951207379,0.14265238738802968,0.5907968759243168,1.0000000000003975,1.0138644514671975
0.74,33.2,0.09389022211203338,5.074728713217418,0.018501525385483362,0.09433933568386335,0.0007421168177946846,0.09359721886606867,0.007866462196443292,0.08378113003273055,0.01085297189480999,0.07292815813792056,0.12953957401350505,0.08982730080173883,0.005283863612798408,0.08454343718894042,0.05882246895585363,0.15811249576106437,0.5938191137904617,1.0000000000003975,1.0138644514671975
0.74,33.25,0.10441083682644145,5.074728713217418,0.020574663736112143,0.1048148370053966,0.0008271325760345604,0.10398770442936203,0.007891369196061182,0.09622621365671633,0.010907142711139019,0.08531907094557731,0.11334897526000422,0.09917958569458668,0.005275778352180716,0.09390380734240597,0.05319419631805009,0.1748433109310227,0.5971680373156082,1.0000000000003975,1.0138644514671975
0.74,33.3,0.11560897351099543,5.074728713217418,0.022781311089573188,0.11594113094361339,0.0009173783217792682,0.11502375262183412,0.007912449312103264,0.1101475247308646,0.010963539461853536,0.09918398526901107,0.09953505072984564,0.11079022535588656,0.005267710881048135,0.10552251447483843,0.047546711491261065,0.19242446389620485,0.6008018480090751,1.0000000000003975,1.0138644514671975
0.74,33.35,0.12730808385080777,5.074728713217418,0.025086677740866554,0.12753933705204093,0.0010114699374867164,0.12652786711455422,0.00793065073777197,0.12499052437993566,0.011022177681117976,0.11396834669881768,0.08818410624163547,0.12422467656290694,0.005259661296071644,0.1189650152668353,0.042339907348506324,0.21053545178908661,0.604687157288571,1.0000000000003975,1.0138644514671975
0.74,33.400000000000006,0.13937177783449298,5.074728713217418,0.027463887374213975,0.13947236112283898,0.001108341636098471,0.1383640194867405,0.007946675794226424,0.14030575112018887,0.011083096255484906,0.12922265486470397,0.07899245873386111,0.13877859466244108,0.005251629701251838,0.13352696496118924,0.03784178470768975,0.22892867075541834,0.608800013447832,1.0000000000003975,1.0138644514671975
0.74,33.45,0.15169190597063084,5.074728713217418,0.029891628605789446,0.1516329216019392,0.0012071501657986337,0.15042577143614055,0.007961003145264173,0.15572745477748118,0.011146356241360489,0.1445810985361207,0.07157605097500314,0.15367392720404888,0.005243616207619093,0.14843031099642978,0.034121703681435814,0.24740829694754113,0.6131237627927839,1.0000000000003975,1.0138644514671975
0.74,33.5,0.1641798773752618,5.074728713217418,0.032352444170591035,0.16393479291260837,0.0013072067438927519,0.16262758616871562,0.007973943301893258,0.17095610092937885,0.011212038392178316,0.15974406253720053,0.06558431276348514,0.16821251213731256,0.005235620932970479,0.16297689120434208,0.031125038598178837,0.26581517413414607,0.6176467461274687,1.0000000000003975,1.0138644514671975
0.74,33.55,0.17676063829691915,5.074728713217418,0.03483154436148204,0.17630668269809047,0.0014079302353666994,0.17489875246272377,0.00798568842553549,0.18574778224244112,0.01128023956188718,0.17446754268055395,0.06072879808149753,0.18187745138689812,0.005227644001566572,0.17664980738533154,0.028742672396734253,0.2840164157007996,0.6223606401790863,1.0000000000003975,1.0138644514671975
0.74,33.6,0.18936861732201896,5.074728713217418,0.0373160080121717,0.18868804366140451,0.0015088152473321183,0.1871792284140724,0.007996347929917836,0.1999090303973333,0.011351068214709636,0.18855796218262366,0.05678116787495086,0.1943917569233552,0.0052196855438349996,0.1891720713795202,0.026851372848556626,0.3018983814243236,0.6272594653492294,1.0000000000003975,1.0138644514671975
0.74,33.650000000000006,0.20194505702617369,5.074728713217418,0.03979425668611533,0.20102623759515734,0.0016094103567022757,0.19941682723845505,0.008005971638107432,0.21329498826022852,0.011424639319488351,0.20187034894074019,0.05356262429171486,0.20574018539862843,0.005211745696063063,0.20052843970256537,0.025331685620702312,0.31936198147983375,0.6323390658162158,1.0000000000003975,1.0138644514671975
0.74,33.7,0.2144362897403595,5.074728713217418,0.04225571490784287,0.21327461000866157,0.0017093031630621301,0.21156530684559943,0.008014564710692526,0.22580928160680397,0.01150106893691498,0.21430821266988898,0.05093266696158886,0.21615318329914004,0.00520382460009308,0.21094935869904696,0.02407470720841234,0.33631955565880467,0.6375968513644938,1.0000000000003975,1.0138644514671975
0.74,33.75,0.2267926283602758,5.074728713217418,0.04469059159154293,0.22539114917992178,0.0018081099578604938,0.2235830392220613,0.008022098314149611,0.23740434502899552,0.0115804688180672,0.2258238762109283,0.048779515036478434,0.22604934784830918,0.00519592240300216,0.22085342544530703,0.022985788069996526,0.35269280130764435,0.643031634100325,1.0000000000003975,1.0138644514671975
0.74,33.8,0.23896763107194616,5.074728713217418,0.047089735151662676,0.2373374930561773,0.0019054685535534713,0.23543202450262382,0.008028518920533348,0.24808124224101952,0.011662941321970339,0.23641830091904917,0.047012588362643666,0.23593754238412826,0.00518803925678608,0.2307495031273422,0.02198903660842355,0.3684113833996834,0.6486434508802735,1.0000000000003975,1.0138644514671975
0.74,33.85,0.250917570157002,5.074728713217418,0.049444528828402785,0.24907812017561723,0.002001033314131543,0.2470770868614857,0.008033757893791219,0.2578881962768109,0.011748574929139248,0.24613962134767167,0.045556854089314786,0.2462920290250737,0.005180175318026938,0.24111185370704674,0.021032655171717197,0.38341197382812336,0.6544333179054126,1.0000000000003975,1.0138644514671975
0.74,33.900000000000006,0.26260099598292114,5.074728713217418,0.051746804769871146,0.26057962319008826,0.0020944717534067906,0.2584851514366815,0.008037741891578798,0.26691716631168844,0.011837440579148779,0.2550797257325397,0.044348742131204065,0.2574290534414101,0.0051723307475723184,0.25225672269383775,0.020092257180868368,0.39763755082710184,0.660402910732904,1.0000000000003975,1.0138644514671975
0.74,33.95,0.2739783397830971,5.074728713217418,0.053988765757961604,0.27181001754691775,0.0021854622783192552,0.2696245552685985,0.008040403727732431,0.27529793498873545,0.011929588996586266,0.2633683459921492,0.04333337624590027,0.2694208875487197,0.005164505710205047,0.26425638183851463,0.01916891358050754,0.4110368534337551,0.6665541970125385,1.0000000000003975,1.0138644514671975
0.74,34.0,0.2850115415186591,5.074728713217418,0.05616291187671381,0.28273808188916577,0.002273692790762211,0.28046438909840354,0.008041692776473972,0.28318935992589633,0.01202504909576856,0.27116431083012776,0.04246292692252003,0.28207425746571174,0.00515670037428836,0.2769175570914234,0.018281357613483023,0.42356393486029814,0.6728890683590966,1.0000000000003975,1.0138644514671975
0.74,34.05,0.2956637192989728,5.074728713217418,0.05826197537001336,0.293332757782869,0.0023588599487944957,0.2909738978340745,0.008041583785676515,0.29076774091811813,0.012123827475384862,0.27864391344273326,0.04169591660031847,0.2949768547776019,0.005148914911451863,0.28982793986615,0.017455318368398406,0.4351777940780647,0.6794090216053968,1.0000000000003975,1.0138644514671975
0.74,34.1,0.30589891238464323,5.074728713217418,0.06027886999908236,0.3035626520632924,0.0024406689433936956,0.30112198311989874,0.008040083082700237,0.2982126773129616,0.012225908935668866,0.2859867683772927,0.04099728102047886,0.3075924213649328,0.00514114949623426,0.3024512718686986,0.01671416179052966,0.445842087064515,0.6861149300612764,1.0000000000003975,1.0138644514671975
0.74,34.150000000000006,0.3156819304702578,5.074728713217418,0.062206661342910086,0.3133956850155282,0.002518833681372274,0.31087685133415593,0.008037231531274816,0.30569130437235276,0.012331257878122193,0.2933600464942306,0.040338922637792415,0.31937439412168406,0.00513340430574332,0.31424098981594073,0.01607331207581862,0.45552492848599574,0.6930069261400759,1.0000000000003975,1.0138644514671975
0.74,34.2,0.3249783300066894,5.074728713217418,0.06403856213244759,0.32279891405717304,0.0025930772862993224,0.3202058367708737,0.008033104119551175,0.3133423040081485,0.012439820386426728,0.3009024836217218,0.03970041780921873,0.3298711990185203,0.005125679519313755,0.32474551949920655,0.01553842692106618,0.46419879267609593,0.7000843930101507,1.0000000000003975,1.0138644514671975
0.74,34.25,0.3337545183267538,5.074728713217418,0.06576795276907538,0.33173854033411326,0.0026631328427313148,0.3290754074913819,0.008027806597476187,0.32126143264346707,0.01255152674093167,0.3087099059025354,0.03906950995534293,0.3388054652323052,0.005117975318158082,0.3336874899141471,0.015105940852072421,0.47184051263868276,0.7073460404243205,1.0000000000003975,1.0138644514671975
0.74,34.3,0.34197796423805393,5.074728713217418,0.06738842282294874,0.340180080953789,0.0027287443185004903,0.3374513366352885,0.008021470013322651,0.3294903454509757,0.01266629409126456,0.31682405135971115,0.03844207961216015,0.3461177145384496,0.005110291885019052,0.34100742265343054,0.014764606578526795,0.47843136161958044,0.714790023547775,1.0000000000003975,1.0138644514671975
0.74,34.35,0.34961747559416684,5.074728713217418,0.06889382572975149,0.3480886688478344,0.002789667608010886,0.34529900123982354,0.008014244236230449,0.33801014643507526,0.012784029003357497,0.32522611743171775,0.03782143565271063,0.3519702468551596,0.0051026294038258,0.3468676174513338,0.014497331662029943,0.4839571881493223,0.7224140567704396,1.0000000000003975,1.0138644514671975
0.74,34.400000000000006,0.3566434949442959,5.074728713217418,0.07027833704989939,0.3554294305133501,0.0028456716482709895,0.3525837588650791,0.008006291555994558,0.3467404157365485,0.012904629609011429,0.33383578612753706,0.03721697564905816,0.35671039207807087,0.005094988059337545,0.3516154040187333,0.014283262199500033,0.4884085664826714,0.7302154782269765,1.0000000000003975,1.0138644514671975
0.74,34.45,0.3630283661679052,5.074728713217418,0.07153650701019293,0.3621678916984621,0.0028965395697834627,0.3592713521286786,0.007997781239522737,0.3555436432380484,0.013027987116751424,0.342515656121297,0.03664244141197808,0.36079658361958467,0.005087368036811064,0.3557092155827736,0.014100377519580572,0.49178092282780833,0.7381912337722291,1.0000000000003975,1.0138644514671975
0.74,34.5,0.36874653767881876,5.074728713217418,0.07266330054617452,0.36827037207972735,0.0029420698568334808,0.36532830222289386,0.007988885557691696,0.3642342634647273,0.013153986489787734,0.3510802769749396,0.036114083185536376,0.36469758010411335,0.005079769521636484,0.3596178105824769,0.01392871737779647,0.4940746045181172,0.7463377682373821,1.0000000000003975,1.0138644514671975
0.74,34.55,0.37377468832753813,5.074728713217418,0.07365412211179305,0.3737043489946557,0.002982077505873144,0.37072227148878256,0.007979777366507956,0.37259101913058684,0.013282506157178306,0.35930851297340854,0.03564902393023867,0.36878396070287534,0.005072192699009002,0.36371176800386634,0.013753832160546714,0.49529487309495773,0.7546508325271484,1.0000000000003975,1.0138644514671975
0.74,34.6,0.37809178564844603,5.074728713217418,0.07450482715729899,0.3784387923320377,0.003016395185942439,0.37542239714609527,0.00797062892880149,0.38037123899000713,0.013413416693703255,0.36695782229630386,0.03526401399148805,0.3732378086399199,0.005064637753569246,0.36817317088635065,0.013569465998165638,0.4954518201320486,0.7631252329392522,1.0000000000003975,1.0138644514671975
0.74,34.650000000000006,0.38167910700549995,5.074728713217418,0.07521172629610626,0.3824444921291719,0.003044874420172719,0.3793996177089992,0.00796161137848026,0.387325744453516,0.013546578478072347,0.37377916597544364,0.03497464000794843,0.3780056470616794,0.005057104869074773,0.3729485421926046,0.013378384445800627,0.49456022248296,0.7717545602217345,1.0000000000003975,1.0138644514671975
0.74,34.7,0.384520267542271,5.074728713217418,0.07577159081248347,0.3856944124213081,0.0030673868211169904,0.3826270256001911,0.007952894110808045,0.3932133815588777,0.013681838413203553,0.37953154314567417,0.03479494608998933,0.38280845780420353,0.005049594228060558,0.37775886357614297,0.013190916044606552,0.4926393673278317,0.7805309381342806,1.0000000000003975,1.0138644514671975
