t,sigma,r,main,defect,tail_upper,surplus,coverage_ratio,vertical_tail_upper,tilt_tail_upper,horizontal_tail_upper,cutoff_budget,defect_j0,defect_j1,defect_j2,defect_j3,seed_abs,horizontal_delta_abs,vertical_rectangular_residual_abs,target_rect_abs,central_ref_abs
48.227,0.5,0.35355339059327373,0.09461265257350027,0.0,0.005663282526493056,0.0889493700470072,0.05985755998219699,0.00302132453257427,0.002641957993918404,0.0,3.818283603795215e-16,0.0,0.0,0.0,0.0,0.10930462639126716,0.0,0.09149271962922602,0.09431469165570784,0.09431469165570751
48.228,0.5,0.35355339059327373,0.09499399192426022,0.0,0.00566417458546804,0.08932981733879218,0.059626661336478516,0.00302132453257427,0.0026428500528934253,0.0,3.447170978769293e-16,0.0,0.0,0.0,0.0,0.10934153317525393,0.0,0.09150941113659782,0.0946908328920864,0.09469083289208655
48.229,0.5,0.3535533905932738,0.09537488120267479,0.0,0.005665086526640196,0.0897097946760346,0.05939809785557372,0.003021324532574273,0.002643761994065767,0.0,1.5515838457795457e-16,0.0,0.0,0.0,0.0,0.10937926253709952,0.0,0.0915267926479275,0.0950664961671209,0.09506649616712075
48.23,0.5,0.35355339059327373,0.09575531981673205,0.0,0.005666018264398447,0.0900893015523336,0.05917183792234988,0.00302132453257427,0.0026446937318230328,0.0,1.1443916996305592e-15,0.0,0.0,0.0,0.0,0.10941781093479822,0.0,0.09154486088638193,0.09544168101042069,0.09544168101041958
48.231,0.5,0.35355339059327373,0.09613530717471198,0.0,0.005666969712685948,0.09046833746202604,0.05894785047482141,0.00302132453257427,0.002645645180111149,0.0,5.289968061524241e-16,0.0,0.0,0.0,0.0,0.10945717480807043,0.0,0.09156361256218114,0.09581638695234686,0.09581638695234633
48.232,0.5,0.35355339059327373,0.09651484268512095,0.0,0.005667940785014764,0.09084690190010619,0.058726104994092816,0.00302132453257427,0.002646616252439968,0.0,5.266250202865052e-16,0.0,0.0,0.0,0.0,0.10949735057859547,0.0,0.09158304437280188,0.09619061352395755,0.09619061352395711
48.233,0.5,0.3535533905932738,0.0968939257567398,0.0,0.005668931394467725,0.09122499436227208,0.05850657149241786,0.003021324532574273,0.002647606861892381,0.0,1.071379599794019e-15,0.0,0.0,0.0,0.0,0.10953833465038795,0.0,0.09160315300329956,0.09656436025704059,0.09656436025703967
48.234,0.5,0.3535533905932738,0.09727255579862266,0.0,0.005669941453707484,0.09160261434491518,0.05828922050167585,0.003021324532574273,0.0026486169211330044,0.0,2.063081476116683e-16,0.0,0.0,0.0,0.0,0.10958012341015762,0.0,0.0916239351266161,0.09693762668411018,0.09693762668411
48.235,0.5,0.3535533905932738,0.09765073222006618,0.0,0.0056709708749872415,0.09197976134507893,0.058074023062183636,0.003021324532574273,0.0026496463424129407,0.0,2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.10962271322750584,0.0,0.09164538740375221,0.09731041233838475,0.09731041233838478
48.236,0.5,0.3535533905932738,0.09802845443064404,0.0,0.005672019570155903,0.09235643486048813,0.057860950711702844,0.003021324532574273,0.0026506950375814026,0.0,2.276126435504334e-16,0.0,0.0,0.0,0.0,0.10966610045540685,0.0,0.09166750648417567,0.09768271675380749,0.09768271675380731
48.237,0.5,0.3535533905932738,0.09840572184020961,0.0,0.005673087450665775,0.09273263438954384,0.05764997547477663,0.003021324532574273,0.002651762918090496,0.0,1.0053497077208614e-15,0.0,0.0,0.0,0.0,0.10971028143040558,0.0,0.09169028900599416,0.09805453946505145,0.09805453946505052
48.238,0.5,0.35355339059327384,0.09878253385888716,0.0,0.005674174427579593,0.09310835943130757,0.05744106985234116,0.003021324532574276,0.002652849895005118,0.0,1.9869968258640557e-16,0.0,0.0,0.0,0.0,0.10975525247302696,0.0,0.09171373159630344,0.0984258800075024,0.09842588000750235
48.239,0.5,0.3535533905932738,0.09915888989707243,0.0,0.0056752804115838785,0.09348360948548855,0.057234206811662136,0.003021324532574273,0.0026539558790092915,0.0,3.1401849173675503e-16,0.0,0.0,0.0,0.0,0.10980100988803865,0.0,0.0917378308714128,0.0987967379172711,0.09879673791727127
48.24,0.5,0.3535533905932738,0.09953478936543032,0.0,0.005676405312989408,0.09385838405244092,0.0570293597764009,0.003021324532574273,0.002655080780414631,0.0,5.026748538604307e-16,0.0,0.0,0.0,0.0,0.10984754996480017,0.0,0.09176258343714278,0.0991671127311748,0.09916711273117433
48.241,0.5,0.35355339059327384,0.09991023167495833,0.0,0.0056775490417438085,0.09423268263321452,0.05682650261701715,0.003021324532574276,0.00265622450916903,0.0,5.028663855320258e-16,0.0,0.0,0.0,0.0,0.10989486897762324,0.0,0.09178798588913298,0.09953700398679924,0.09953700398679877
48.242,0.5,0.3535533905932738,0.10028521623688752,0.0,0.005678711507437295,0.09460650472945023,0.05662560964143902,0.003021324532574273,0.00265738697486251,0.0,5.117875266520903e-16,0.0,0.0,0.0,0.0,0.10994296318601386,0.0,0.09181403481304803,0.09990641122240415,0.09990641122240392
48.243,0.5,0.35355339059327384,0.10065974246276581,0.0,0.005679892619311168,0.09497984984345464,0.05642665558589293,0.003021324532574276,0.0026585680867365585,0.0,3.342213888644167e-16,0.0,0.0,0.0,0.0,0.10999182883505752,0.0,0.09184072678490564,0.10027533397699968,0.10027533397699974
48.244,0.5,0.3535533905932738,0.10103380976442132,0.0,0.005681092286265197,0.09535271747815613,0.056229615606020356,0.003021324532574273,0.0026597677536907955,0.0,1.2794688166302258e-16,0.0,0.0,0.0,0.0,0.11004146215569657,0.0,0.09186805837131327,0.10064377179030849,0.10064377179030838
48.245,0.5,0.3535533905932738,0.10140741755399625,0.0,0.005682310416867129,0.09572510713712912,0.056034465268198726,0.003021324532574273,0.0026609858842927066,0.0,1.4946834900704541e-16,0.0,0.0,0.0,0.0,0.11009185936513145,0.0,0.09189602612980773,0.1010117242027937,0.10101172420279371
48.246,0.5,0.35355339059327384,0.1017805652439017,0.0,0.005683546919357311,0.09609701832454438,0.05584118054107434,0.003021324532574276,0.002662222386782736,0.0,2.9893669801409083e-16,0.0,0.0,0.0,0.0,0.11014301666703233,0.0,0.09192462660903594,0.1013791907556155,0.10137919075561579
48.247,0.5,0.35355339059327384,0.10215325224687583,0.0,0.005684801701657822,0.096468450545218,0.05564973778729283,0.003021324532574276,0.002663477169083514,0.0,3.1031676915590914e-17,0.0,0.0,0.0,0.0,0.11019493025192074,0.0,0.09195385634907897,0.10174617099068618,0.10174617099068621
48.248,0.5,0.35355339059327373,0.10252547797594383,0.0,0.00568607467138175,0.09683940330456207,0.055460113755489225,0.00302132453257427,0.0026647501388071737,0.0,3.065703529144609e-16,0.0,0.0,0.0,0.0,0.11024759629747208,0.0,0.0919837118817073,0.10211266445062306,0.10211266445062311
48.249,0.5,0.35355339059327373,0.10289724184446904,0.0,0.0056873657358388775,0.09720987610863016,0.05527228557239104,0.00302132453257427,0.002666041203264189,0.0,4.184101240945297e-16,0.0,0.0,0.0,0.0,0.11030101096888091,0.0,0.09201418973069077,0.10247867067880351,0.10247867067880312
48.25,0.5,0.3535533905932738,0.10326854326609193,0.0,0.00568867480204454,0.0975798684640474,0.05508623073520596,0.003021324532574273,0.002667350269469158,0.0,1.1085738123884648e-15,0.0,0.0,0.0,0.0,0.11035517041910109,0.0,0.09204528641200195,0.1028441892192956,0.10284418921929488
48.251,0.5,0.35355339059327373,0.1036393816547733,0.0,0.005690001776724277,0.09794937987804901,0.05490192710409918,0.00302132453257427,0.0026686772441492515,0.0,7.556707143397946e-16,0.0,0.0,0.0,0.0,0.11041007078919492,0.0,0.09207699843411066,0.1032092196169015,0.10320921961690088
48.252,0.5,0.35355339059327373,0.10400975642480706,0.0,0.005691346566327273,0.09831840985847978,0.05471935289495445,0.00302132453257427,0.0026700220337523245,0.0,6.783101530377609e-16,0.0,0.0,0.0,0.0,0.11046570820866831,0.0,0.09210932229826749,0.10357376141716912,0.10357376141716847
48.253,0.5,0.3535533905932738,0.10437966699079126,0.0,0.005692709077028164,0.0986869579137631,0.05453848667222127,0.003021324532574273,0.002671384544453544,0.0,3.469446951953614e-16,0.0,0.0,0.0,0.0,0.1105220787957456,0.0,0.09214225449873564,0.10393781416635692,0.10393781416635658
48.254,0.5,0.3535533905932738,0.10474911276764919,0.0,0.005694089214738161,0.09905502355291103,0.054359307341997155,0.003021324532574273,0.0026727646821636656,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.11057917865771184,0.0,0.09217579152307898,0.10430137741145602,0.10430137741145581
48.255,0.5,0.3535533905932738,0.10511809317064008,0.0,0.0056954868851124526,0.09942260628552763,0.054181794145246404,0.003021324532574273,0.0026741623525366473,0.0,1.5328517645723046e-15,0.0,0.0,0.0,0.0,0.11063700389122752,0.0,0.09220992985242706,0.1046644507001979,0.10466445070019641
48.256,0.5,0.35355339059327384,0.105486607615341,0.0,0.005696901993551757,0.09978970562178924,0.054005926651140616,0.003021324532574276,0.002675577460976919,0.0,5.620075719058478e-16,0.0,0.0,0.0,0.0,0.11069555058262943,0.0,0.09224466596172891,0.10502703358102099,0.10502703358102138
48.257,0.5,0.35355339059327384,0.10585465551767295,0.0,0.005698334445221219,0.10015632107245173,0.05383168475069908,0.003021324532574276,0.002677009912645988,0.0,9.543438954070612e-16,0.0,0.0,0.0,0.0,0.11075481480820439,0.0,0.09227999631998285,0.10538912560312329,0.10538912560312418
48.258,0.5,0.3535533905932738,0.10622223629386907,0.0,0.0056997841450477,0.10052245214882137,0.05365904865040654,0.003021324532574273,0.002678459612471917,0.0,1.5100665727558131e-15,0.0,0.0,0.0,0.0,0.11081479263458076,0.0,0.09231591739056437,0.10575072631640368,0.10575072631640244
48.259,0.5,0.3535533905932738,0.1065893493605463,0.0,0.00570125099772827,0.10088809836281804,0.053487998866034635,0.003021324532574273,0.002679926465153819,0.0,1.7772239894833365e-16,0.0,0.0,0.0,0.0,0.1108754801189145,0.0,0.09235242563138406,0.10611183527152293,0.10611183527152286
48.26,0.5,0.35355339059327384,0.1069559941345857,0.0,0.005702734907747201,0.1012532592268385,0.053318516216784365,0.003021324532574276,0.002681410375172615,0.0,3.1031676915590914e-16,0.0,0.0,0.0,0.0,0.11093687330933459,0.0,0.09238951749525887,0.10647245201981602,0.10647245201981634
48.261,0.5,0.3535533905932738,0.10732217003331554,0.0,0.005704235779370245,0.10161793425394529,0.053150581819203846,0.003021324532574273,0.002682911246795502,0.0,4.695944831791985e-16,0.0,0.0,0.0,0.0,0.11099896824512796,0.0,0.09242718943006871,0.10683257611344459,0.1068325761134441
48.262,0.5,0.3535533905932738,0.1076878764743113,0.0,0.005705753516659803,0.1019821229576515,0.05298417708163181,0.003021324532574273,0.002684428984084681,0.0,8.483631417132111e-16,0.0,0.0,0.0,0.0,0.1110617609570998,0.0,0.09246543787905719,0.10719220710519652,0.10719220710519671
48.263,0.5,0.3535533905932738,0.10805311287555522,0.0,0.005707288023479361,0.10234582485207586,0.05281928369849414,0.003021324532574273,0.0026859634909045054,0.0,5.828670879282072e-16,0.0,0.0,0.0,0.0,0.11112524746787017,0.0,0.09250425928107914,0.10755134454865817,0.10755134454865801
48.264,0.5,0.35355339059327373,0.10841787865538753,0.0,0.0057088392035027045,0.10270903945188482,0.052655883644879074,0.00302132453257427,0.0026875146709281236,0.0,3.1031676915590914e-16,0.0,0.0,0.0,0.0,0.11118942379214847,0.0,0.0925436500708308,0.1079099879981446,0.10790998799814487
48.265,0.5,0.3535533905932738,0.10878217323246656,0.0,0.005710406960220667,0.10307176627224589,0.052493959171210684,0.003021324532574273,0.002689082427645661,0.0,7.328996257944193e-16,0.0,0.0,0.0,0.0,0.11125428593707169,0.0,0.09258360667913144,0.10826813700867133,0.10826813700867192
48.266,0.5,0.3535533905932738,0.10914599602585552,0.0,0.0057119911969451855,0.10343400482891034,0.052333492797959125,0.003021324532574273,0.002690666664370219,0.0,6.938893903907228e-16,0.0,0.0,0.0,0.0,0.11131982990245334,0.0,0.09262412553313074,0.10862579113603327,0.10862579113603262
48.267,0.5,0.3535533905932738,0.10950934645493926,0.0,0.005713591816820299,0.10379575463811896,0.05217446731061736,0.003021324532574273,0.0026922672842453316,0.0,6.951372692114539e-16,0.0,0.0,0.0,0.0,0.11138605168109114,0.0,0.09266520305656527,0.10898294993671005,0.1089829499367094
48.268,0.5,0.3535533905932738,0.1098722239394916,0.0,0.005715208722827954,0.10415701521666365,0.05201686575467346,0.003021324532574273,0.0026938841902527876,0.0,8.934752161915343e-16,0.0,0.0,0.0,0.0,0.1114529472590911,0.0,0.09270683567002853,0.10933961296794703,0.10933961296794624
48.269,0.5,0.3535533905932738,0.11023462789965707,0.0,0.005716841817792528,0.10451778608186454,0.05186067143072665,0.003021324532574273,0.0026955172852180754,0.0,1.8041124150158794e-16,0.0,0.0,0.0,0.0,0.11152051261609267,0.0,0.0927490197911575,0.10969577978772102,0.1096957797877212
48.27,0.5,0.3535533905932738,0.11059655775594526,0.0,0.005718491004394633,0.10487806675155063,0.05170586788979179,0.003021324532574273,0.002697166471819623,0.0,7.36994160469274e-16,0.0,0.0,0.0,0.0,0.11158874372565103,0.0,0.0927917518349502,0.11005144995474313,0.11005144995474356
48.271,0.5,0.3535533905932738,0.11095801292923624,0.0,0.005720156185167388,0.10523785674406885,0.05155243892854708,0.003021324532574273,0.002698831652592737,0.0,3.7859917605697454e-16,0.0,0.0,0.0,0.0,0.11165763655540008,0.0,0.09283502821390124,0.11040662302845183,0.11040662302845178
48.272,0.5,0.3535533905932738,0.11131899284079846,0.0,0.005721837262514029,0.10559715557828443,0.051400368584874345,0.003021324532574273,0.0027005127299394743,0.0,2.8177377798042847e-16,0.0,0.0,0.0,0.0,0.11172718706746079,0.0,0.09287884533834034,0.11076129856902957,0.11076129856902941
48.273,0.5,0.3535533905932738,0.1116794969122755,0.0,0.005723534138707577,0.10595596277356792,0.05124964113335348,0.003021324532574273,0.0027022096061330614,0.0,2.42861286636753e-16,0.0,0.0,0.0,0.0,0.11179739121862416,0.0,0.09292319961658303,0.11111547613739119,0.11111547613739126
48.274,0.5,0.35355339059327373,0.11203952456570464,0.0,0.0057252467159016615,0.10631427784980298,0.05110024108094228,0.00302132453257427,0.0027039221833264535,0.0,9.377780978759429e-16,0.0,0.0,0.0,0.0,0.11186824496070522,0.0,0.09296808745522489,0.11146915529519974,0.11146915529519934
48.275,0.5,0.3535533905932738,0.11239907522349707,0.0,0.005726974896132439,0.10667210032736463,0.0509521531626909,0.003021324532574273,0.002705650363557921,0.0,2.45228796256662e-16,0.0,0.0,0.0,0.0,0.11193974424077402,0.0,0.09301350525933101,0.11182233560483627,0.11182233560483645
48.276,0.5,0.35355339059327373,0.11275814830846742,0.0,0.005728718581333076,0.10702942972713435,0.05080536233764035,0.00302132453257427,0.002707394048758395,0.0,4.109793864937274e-16,0.0,0.0,0.0,0.0,0.1120118850014601,0.0,0.09305944943268864,0.11217501662943928,0.11217501662943923
48.277,0.5,0.3535533905932738,0.1131167432438214,0.0,0.005730477673332074,0.10738626557048933,0.05065985378468789,0.003021324532574273,0.0027091531407569262,0.0,8.743006318923108e-16,0.0,0.0,0.0,0.0,0.11208466318117746,0.0,0.09310591637799198,0.11252719793287748,0.1125271979328772
48.278,0.5,0.3535533905932738,0.11347485945313762,0.0,0.005732252073863159,0.10774260737927446,0.05051561289864775,0.003021324532574273,0.0027109275412886247,0.0,2.612012026770126e-16,0.0,0.0,0.0,0.0,0.11215807471445402,0.0,0.0931529024971138,0.11287887907973408,0.11287887907973428
48.279,0.5,0.3535533905932738,0.11383249636043863,0.0,0.005734041684575592,0.10809845467586304,0.050372625286362445,0.003021324532574273,0.0027127171520010466,0.0,2.7203650143515583e-16,0.0,0.0,0.0,0.0,0.112232115532195,0.0,0.09320040419132265,0.11323005963537942,0.1132300596353793
48.28,0.5,0.3535533905932738,0.11418965339012864,0.0,0.0057358464070343534,0.10845380698309429,0.050230876762869664,0.003021324532574273,0.0027145218744598844,0.0,1.962615573354719e-16,0.0,0.0,0.0,0.0,0.11230678156191891,0.0,0.09324841786147671,0.11358073916589605,0.11358073916589609
48.281,0.5,0.3535533905932738,0.11454632996700866,0.0,0.005737666142730013,0.10880866382427865,0.050090353347702725,0.003021324532574273,0.0027163416101555976,0.0,1.430489624538199e-16,0.0,0.0,0.0,0.0,0.11238206872803157,0.0,0.093296939908249,0.1139309172381005,0.1139309172381005
48.282,0.5,0.3535533905932738,0.1149025255163032,0.0,0.005739500793084396,0.1091630247232188,0.04995104126123001,0.003021324532574273,0.0027181762605099006,0.0,2.2215299868541707e-16,0.0,0.0,0.0,0.0,0.11245797295209466,0.0,0.09334596673234735,0.11428059341956123,0.11428059341956143
48.283,0.5,0.35355339059327373,0.11525823946364777,0.0,0.0057413502594580905,0.10951688920418969,0.049812926921106594,0.00302132453257427,0.002720025726883053,0.0,7.677126488674677e-16,0.0,0.0,0.0,0.0,0.11253449015312744,0.0,0.09339549473476301,0.11462976727858658,0.11462976727858709
48.284,0.5,0.35355339059327384,0.11561347123508722,0.0,0.005743214443151978,0.10987025679193524,0.04967599693874588,0.003021324532574276,0.002721889910577487,0.0,2.1420849872268348e-16,0.0,0.0,0.0,0.0,0.11261161624775629,0.0,0.09344552031689152,0.11497843838422056,0.1149784383842208
48.285,0.5,0.3535533905932738,0.11596822025709722,0.0,0.005745093245422111,0.11022312701167511,0.04954023811597224,0.003021324532574273,0.002723768712846965,0.0,8.72674537418918e-16,0.0,0.0,0.0,0.0,0.11268934715059477,0.0,0.09349603988084514,0.11532660630625582,0.1153266063062567
48.286,0.5,0.35355339059327373,0.11632248595656676,0.0,0.005746986567475926,0.11057549938909084,0.04940563744160156,0.00302132453257427,0.0027256620349010237,0.0,6.329625397139666e-16,0.0,0.0,0.0,0.0,0.11276767877442595,0.0,0.09354704982960088,0.11567427061522695,0.11567427061522638
48.287,0.5,0.3535533905932738,0.11667626776078607,0.0,0.005748894310485283,0.11092737345030079,0.04927218208823645,0.003021324532574273,0.002727569777910585,0.0,4.2599383682148185e-16,0.0,0.0,0.0,0.0,0.11284660703043549,0.0,0.09359854656719116,0.11602143088237184,0.11602143088237225
48.288,0.5,0.35355339059327373,0.11702956509754182,0.0,0.0057508163755907,0.11127874872195112,0.04913985940900924,0.00302132453257427,0.002729491843016204,0.0,2.2591401799415137e-16,0.0,0.0,0.0,0.0,0.11292612782855309,0.0,0.0936505264989833,0.11636808667975485,0.11636808667975503
48.289,0.5,0.35355339059327384,0.11738237739499006,0.0,0.005752752663907333,0.11162962473108273,0.04900865693450219,0.003021324532574276,0.00273142813133255,0.0,5.065392549852277e-16,0.0,0.0,0.0,0.0,0.11300623707763682,0.0,0.09370298603182825,0.11671423758011092,0.11671423758011108
48.29,0.5,0.35355339059327373,0.1177347040817452,0.0,0.005754703076527493,0.11198000100521771,0.04887856236961283,0.00302132453257427,0.0027333785439527265,0.0,4.965068306494546e-16,0.0,0.0,0.0,0.0,0.11308693068565344,0.0,0.09375592157420756,0.11705988315694488,0.11705988315694536
48.291,0.5,0.3535533905932738,0.11808654458686019,0.0,0.005756667514532324,0.11232987707232786,0.04874956359060814,0.003021324532574273,0.002735342981957598,0.0,4.531581184534698e-16,0.0,0.0,0.0,0.0,0.11316820456006227,0.0,0.09380932953654648,0.11740502298450706,0.11740502298450743
48.292,0.5,0.35355339059327373,0.11843789833981343,0.0,0.005758645878993204,0.11267925246082022,0.048621648642150975,0.00302132453257427,0.0027373213464184074,0.0,5.273559366969494e-16,0.0,0.0,0.0,0.0,0.11325005460792543,0.0,0.09386320633130246,0.11774965663777388,0.11774965663777438
48.293,0.5,0.3535533905932738,0.11878876477055432,0.0,0.005760638070980389,0.11302812669957393,0.04849480573442541,0.003021324532574273,0.0027393135384056076,0.0,5.095246377785861e-16,0.0,0.0,0.0,0.0,0.11333247673627178,0.0,0.09391754837326204,0.1180937836924968,0.11809378369249632
48.294,0.5,0.3535533905932738,0.11913914330946249,0.0,0.005762643991565896,0.11337649931789659,0.048369023240309006,0.003021324532574273,0.002741319458990707,0.0,9.160391240386617e-16,0.0,0.0,0.0,0.0,0.11341546685217428,0.0,0.09397235207960038,0.11843740372514519,0.11843740372514604
48.295,0.5,0.3535533905932738,0.11948903338737253,0.0,0.005764663541830603,0.11372436984554193,0.04824428969261212,0.003021324532574273,0.0027433390092555725,0.0,7.571029650570992e-16,0.0,0.0,0.0,0.0,0.11349902086313421,0.0,0.094027613870196,0.11878051631295272,0.11878051631295347
48.296,0.5,0.35355339059327384,0.1198384344355646,0.0,0.005766696622871471,0.11407173781269314,0.0481205937813894,0.003021324532574276,0.002745372090295962,0.0,1.2332505329747887e-15,0.0,0.0,0.0,0.0,0.1135831346772275,0.0,0.09408333016774692,0.11912312103387893,0.11912312103388015
48.297,0.5,0.3535533905932738,0.12018734588578783,0.0,0.005768743135801026,0.1144186027499868,0.04799792435122889,0.003021324532574273,0.002747418603226169,0.0,5.835275607609834e-16,0.0,0.0,0.0,0.0,0.11366780420329729,0.0,0.09413949739792522,0.11946521746665083,0.11946521746665027
48.298,0.5,0.3535533905932738,0.12053576717025016,0.0,0.005770802981762273,0.11476496418848789,0.047876270398738416,0.003021324532574273,0.0027494784491872734,0.0,7.264660714793997e-16,0.0,0.0,0.0,0.0,0.11375302535129449,0.0,0.09419611198965458,0.11980680519072469,0.11980680519072523
48.299,0.5,0.3535533905932738,0.1208836977216308,0.0,0.005772876061926046,0.11511082165970475,0.04775562106992905,0.003021324532574273,0.0027515515293505795,0.0,1.1931871450613498e-15,0.0,0.0,0.0,0.0,0.11383879403242074,0.0,0.09425317037522381,0.12014788378632908,0.12014788378632993
48.3,0.5,0.3535533905932738,0.12123113697305062,0.0,0.005774962277497363,0.11545617469555325,0.04763596565774289,0.003021324532574273,0.00275363774492298,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.11392510615934999,0.0,0.0943106689904651,0.12048845283440875,0.1204884528344087
48.301,0.5,0.3535533905932738,0.1215780843581249,0.0,0.005777061529727043,0.11580102282839785,0.04751729359964183,0.003021324532574273,0.0027557369971526026,0.0,1.6782945342419286e-16,0.0,0.0,0.0,0.0,0.11401195764646226,0.0,0.09436860427494177,0.12082851191667479,0.12082851191667494
48.302,0.5,0.35355339059327373,0.1219245393109194,0.0,0.005779173719907594,0.11614536559101181,0.04739959447515434,0.00302132453257427,0.002757849187333045,0.0,2.7894008272968645e-16,0.0,0.0,0.0,0.0,0.11409934441001876,0.0,0.09442697267208872,0.12116806061557182,0.12116806061557175
48.303,0.5,0.3535533905932738,0.12227050126600776,0.0,0.005781298749386685,0.11648920251662108,0.047282858003575845,0.003021324532574273,0.002759974216811385,0.0,1.0269797397198544e-15,0.0,0.0,0.0,0.0,0.11418726236849307,0.0,0.09448577062948021,0.12150709851432172,0.12150709851432077
48.304,0.5,0.3535533905932738,0.12261596965841479,0.0,0.005783436519563383,0.1168325331388514,0.0471670740416192,0.003021324532574273,0.0027621119869885506,0.0,5.593023969348752e-16,0.0,0.0,0.0,0.0,0.11427570744258712,0.0,0.09454499459883813,0.12184562519686085,0.1218456251968614
48.305,0.5,0.3535533905932738,0.12296094392365231,0.0,0.005785586931903551,0.11717535699174876,0.047052232581232305,0.003021324532574273,0.0027642623993290854,0.0,1.9279638981753175e-16,0.0,0.0,0.0,0.0,0.11436467555563448,0.0,0.0946046410363597,0.12218364024789356,0.12218364024789367
48.306,0.5,0.35355339059327384,0.12330542349773553,0.0,0.005787749887937849,0.11751767360979769,0.046938323747326004,0.003021324532574276,0.0027664253553629564,0.0,6.162737906427329e-16,0.0,0.0,0.0,0.0,0.11445416263367546,0.0,0.09466470640277316,0.12252114325287769,0.122521143252878
48.307,0.5,0.3535533905932738,0.12364940781714853,0.0,0.005789925289265958,0.11785948252788257,0.04682533779561678,0.003021324532574273,0.002768600756691279,0.0,4.0626616427409517e-16,0.0,0.0,0.0,0.0,0.1145441646056943,0.0,0.09472518716352905,0.12285813379800893,0.12285813379800871
48.308,0.5,0.3535533905932738,0.12399289631887969,0.0,0.005792113037566904,0.11820078328131278,0.04671326511053498,0.003021324532574273,0.0027707885049919933,0.0,6.38378239159465e-16,0.0,0.0,0.0,0.0,0.11463467740385316,0.0,0.09478607978898698,0.12319461147024091,0.12319461147024031
48.309,0.5,0.35355339059327373,0.12433588844040852,0.0,0.005794313034598189,0.11854157540581033,0.046602096203102905,0.00302132453257427,0.0027729885020230127,0.0,9.062099802400752e-16,0.0,0.0,0.0,0.0,0.11472569696362331,0.0,0.09484738075451773,0.12353057585727494,0.12353057585727437
48.31,0.5,0.35355339059327373,0.12467838361971532,0.0,0.005796525182203478,0.11888185843751184,0.04649182170891472,0.00302132453257427,0.0027752006496286246,0.0,5.838987484188937e-16,0.0,0.0,0.0,0.0,0.11481721922404922,0.0,0.09490908654071561,0.12386602654756675,0.1238660265475662
48.311,0.5,0.35355339059327384,0.12502038129527324,0.0,0.0057987493823170606,0.11922163191295618,0.04638243238613686,0.003021324532574276,0.0027774248497422866,0.0,4.981043315267251e-16,0.0,0.0,0.0,0.0,0.11490924012786467,0.0,0.09497119363348813,0.12420096313031241,0.12420096313031279
48.312,0.5,0.3535533905932738,0.12536188090608053,0.0,0.0058009855369679135,0.11956089536911262,0.0462739191135297,0.003021324532574273,0.0027796610043931314,0.0,5.095246377785861e-16,0.0,0.0,0.0,0.0,0.11500175562176222,0.0,0.09503369852427214,0.12453538519548496,0.12453538519548536
48.313,0.5,0.3535533905932738,0.12570288189162504,0.0,0.0058032335482840185,0.11989964834334102,0.04616627288853478,0.003021324532574273,0.002781909015709007,0.0,7.393423202182514e-16,0.0,0.0,0.0,0.0,0.11509476165651779,0.0,0.09509659771012947,0.12486929233378555,0.12486929233378612
48.314,0.5,0.35355339059327384,0.12604338369191614,0.0,0.005805493318496299,0.12023789037341985,0.046059484825371574,0.003021324532574276,0.002784168785921446,0.0,5.765966151911114e-16,0.0,0.0,0.0,0.0,0.11518825418719734,0.0,0.09515988769391205,0.12520268413668292,0.12520268413668237
48.315,0.5,0.3535533905932738,0.1263833857474651,0.0,0.0058077647499444355,0.12057562099752067,0.0459535461532049,0.003021324532574273,0.002786440217370051,0.0,1.1188630228279524e-16,0.0,0.0,0.0,0.0,0.11528222917333827,0.0,0.09522356498440442,0.1255355601963775,0.1255355601963774
48.316,0.5,0.35355339059327384,0.1267228874993296,0.0,0.005810047745081972,0.12091283975424764,0.04584844821431889,0.003021324532574276,0.002788723212507211,0.0,4.85722573273506e-16,0.0,0.0,0.0,0.0,0.11537668257914356,0.0,0.0952876260964766,0.12586792010586198,0.12586792010586154
48.317,0.5,0.3535533905932738,0.1270618883890436,0.0,0.005812342206474956,0.12124954618256863,0.04574418246231691,0.003021324532574273,0.00279101767390042,0.0,2.6267173479016105e-16,0.0,0.0,0.0,0.0,0.11547161037357914,0.0,0.09535206755115873,0.12619976345882983,0.12619976345883
48.318,0.5,0.35355339059327373,0.12740038785869393,0.0,0.005814648036814215,0.12158573982187972,0.04564074046040997,0.00302132453257427,0.0027933235042396165,0.0,3.290674871864012e-16,0.0,0.0,0.0,0.0,0.11556700853067622,0.0,0.09541688587588225,0.1265310898497641,0.1265310898497641
48.319,0.5,0.3535533905932738,0.12773838535092474,0.0,0.005816965138914282,0.12192142021201047,0.045538113879659836,0.003021324532574273,0.0027956406063396762,0.0,3.331391796911832e-16,0.0,0.0,0.0,0.0,0.11566287302963506,0.0,0.09548207760455944,0.12686189887392596,0.12686189887392627
48.32,0.5,0.3535533905932738,0.12807588030885467,0.0,0.005819293415718074,0.12225658689313659,0.04543629449733129,0.003021324532574273,0.0027979688831432283,0.0,5.721958498152796e-16,0.0,0.0,0.0,0.0,0.11575919985494171,0.0,0.09554763927767201,0.127192190127279,0.1271921901272796
