sigma,t,q_abs,main_base_complex_re,main_base_complex_im,main_seeded_complex_re,main_seeded_complex_im,main_seeded_oriented,seed_complex_re,seed_complex_im,oriented_gain,seed_parallel_to_main,seed_perp_to_main,angle_seed_vs_main,horizontal_defect_total_abs,horizontal_defect_complex_re,horizontal_defect_complex_im,horizontal_defect_complex_abs,horizontal_defect_parallel_to_main,horizontal_defect_perp_to_main,horizontal_defect_parallel_to_seeded_main,horizontal_defect_perp_to_seeded_main,angle_defect_vs_main,angle_defect_vs_seeded_main,defect_j0_abs,defect_j1_abs,defect_j2_abs,defect_j3_abs,defect_j0_parallel,defect_j1_parallel,defect_j2_parallel,defect_j3_parallel,defect_j0_perp,defect_j1_perp,defect_j2_perp,defect_j3_perp,dominant_defect_layer,phase_aware_defect_cost,norm_over_projected_ratio,current_minus_projected_gain,seed_prefix_norm_tax,tilt_tail_upper,vertical_tail,horizontal_tail,cutoff_budget,tail_without_tilt,surplus_current_oriented,surplus_projected_parallel,surplus_projected_phase_aware,failure_class_refined
0.5,25.371,0.35355339059327373,-0.1265833601217559,0.03078118538935521,-0.25598101840864695,0.4066882789191781,0.48054306570355504,0.01681423990288097,0.3810950442210847,0.3502709334814716,0.0,0.3346883860747912,57.337808333156865,0.7583233706224363,0.15096042869134194,-0.4965609626908423,0.5190008099214584,0.2640151256620327,0.4468309010361649,0.5006596593351376,0.13675432795181972,120.5772009467002,164.7224314035887,0.4979967713247026,0.17606844700635182,0.062249596415587825,0.02200855587579398,0.3987681228414726,0.14314886599021232,0.0,0.0,0.29830314858431567,0.10251097598279298,0.05919860104170206,0.00016075639199905089,j0,0.34231707844756876,1.5146484372826625,0.2576637112872987,0.3975548980155697,0.009220255675034449,0.00302132453257427,0.01203687889876882,4.430258766715575e-10,0.015058203874368967,-0.3020587644682846,-0.04439505318098594,0.11394752770658287,phase_aware_would_pass
0.5,25.372,0.3535533905932738,-0.1265790916000912,0.030962351126802887,-0.25117410380595845,0.4084160350693331,0.47947063322426864,0.021649729080301643,0.38067113968832395,0.34915972187144406,0.0,0.33704000272909646,57.987128285789375,0.7583171648745265,0.14566711347060368,-0.4982960078910569,0.5191510564633592,0.25989248719799835,0.4494148579264599,0.5007603591885,0.13695576691920056,120.04040077974345,164.70391377423311,0.4979926959624727,0.17606700614821755,0.06224908699530909,0.022008375768527197,0.39866017423370637,0.14325463745944775,0.0,0.0,0.29844059829708597,0.10236063452499045,0.059231466021549564,0.00010726916865456821,j0,0.34087000362952813,1.5143314580718938,0.2575568056860264,0.3974861011260239,0.00921591673499813,0.003021324532574273,0.012036780394833756,4.430213910290009e-10,0.01505810537042942,-0.30312055375568536,-0.045563748069658946,0.11432660748931295,phase_aware_would_pass
0.5,25.373,0.35355339059327384,-0.12657458086532616,0.031143604554299452,-0.24634771224518956,0.41008930594559595,0.47839359755266303,0.026480167898557058,0.38019170013195436,0.34804388092133476,0.0,0.33935421900076773,58.636839355197665,0.7583109651301932,0.1403538210059323,-0.4999747574301712,0.51930140875827,0.255744646484317,0.45196087101975496,0.5008640274458561,0.1371465608356277,119.50359999657485,164.68662615196772,0.49798862454283743,0.17606556668400095,0.062248578067854686,0.02200819583550013,0.3985586765879915,0.14335802866210223,0.0,0.0,0.2985693411763772,0.10221330338989278,0.059263737903020086,5.4260952163378815e-05,j0,0.3394184221844505,1.5140056453987751,0.25744693768433713,0.3974235116390067,0.009211722407750611,0.003021324532574276,0.012036681986193556,4.4301726479574874e-10,0.015058006961785098,-0.3041870969470659,-0.04674015926272879,0.11470544599867681,phase_aware_would_pass
0.5,25.374,0.35355339059327384,-0.12656982756337626,0.0313249454232702,-0.24150243467653368,0.41170786368031553,0.4773120477956771,0.03130494623588534,0.3796567848614356,0.3469234997740289,0.0,0.3416307904531506,59.286933636267534,0.7583047713860969,0.13502114832831538,-0.5015969809344424,0.5194518666618153,0.2515719517647083,0.45446869514163407,0.5009707142474739,0.1373265642358391,118.966798597111,164.6705844133578,0.4979845570636038,0.17606412861292678,0.062248069632950494,0.022008016076615858,0.39846372114941186,0.1434590208027191,0.0,0.0,0.29868927332865064,0.1020690292623292,0.0592954179837256,1.7381532432611227e-06,j0,0.3379624236731219,1.5136708590344923,0.25733405713862295,0.39736717111454173,0.009207673532254346,0.003021324532574276,0.012036583672795203,4.4301255599317985e-10,0.015057908648382036,-0.3052583057710561,-0.04792424863243314,0.1150840419419188,phase_aware_would_pass
0.5,25.375,0.35355339059327373,-0.12656483134009175,0.031506373484062745,-0.2366388646990883,0.413271486696505,0.47622607446717247,0.03612345465700386,0.3790664597890086,0.34579866897943334,0.0,0.3438694758332381,59.93740310396842,0.7582985836389042,0.12966969512880744,-0.5031624543400353,0.5196024300292349,0.24737475366345826,0.45693808830325067,0.5010804695293428,0.1374956302888905,118.42999658126202,164.65580455497567,0.4979804935225828,0.17606269193422094,0.06224756169032285,0.022007836491777615,0.3983753993422236,0.14355759483896488,0.0,0.0,0.2988002897052126,0.10192785907285598,0.05932650755531514,5.029278815098979e-05,j0,0.33650209906407386,1.513326959941509,0.25721811410956136,0.3973171208065747,0.009203770939210513,0.00302132453257427,0.012036485454585777,4.430086003867432e-10,0.015057810430168647,-0.3063340905411109,-0.04911597643154952,0.11546239403371945,phase_aware_would_pass
0.5,25.376,0.3535533905932738,-0.12655959184126075,0.031687888485941375,-0.23175759849456457,0.4147799597384642,0.4751357695023705,0.04093508448413925,0.37842079742181245,0.34466948050891455,0.0,0.34607003709467005,60.58823961429767,0.758292401885275,0.12430006369225172,-0.5046709599237262,0.5197530987153738,0.24315340515649458,0.4593688117243427,0.5011933429928491,0.13765361079130964,117.89319394894473,164.64230269294018,0.49797643391758095,0.17606125664710806,0.06224705423969761,0.02200765708088851,0.39829380274463455,0.14365373147456867,0.0,0.0,0.29890228408710595,0.10178983999197255,0.05935700790085394,0.0001018254029697646,j0,0.3350375407480531,1.5129738103805863,0.2570990588924259,0.39727340165228364,0.009200015450822564,0.003021324532574273,0.012036387331512306,4.430038800483089e-10,0.01505771230709046,-0.3074143601408175,-0.050315301248391626,0.1158405009964044,phase_aware_would_pass
0.5,25.377,0.3535533905932738,-0.126554108712612,0.031869490177091196,-0.22685923476055808,0.41623307390185055,0.4740412262724935,0.045739227868088234,0.37771987685332004,0.3435360277699383,0.0,0.3482322394206054,61.23943490529999,0.7582862261218745,0.11891285883044059,-0.5061222863329938,0.5199038725746956,0.238908261542094,0.4617606298560973,0.501309384073433,0.13780035616093492,117.35639070007586,164.63009506235886,0.497972378246408,0.17605982275081372,0.06224654728080101,0.02200747784385172,0.398219023062471,0.1437474111522096,0.0,0.0,0.298995149070273,0.10165501942395935,0.05938692029214001,0.00015285319323868625,j0,0.33356884255264113,1.5126112740207531,0.2569768420484415,0.3972360542614863,0.009196407880562207,0.003021324532574273,0.01203628930352182,4.4299943850429906e-10,0.015057614279095532,-0.30849902200903867,-0.051522179960597186,0.11621836156019465,phase_aware_would_pass
0.5,25.378,0.3535533905932738,-0.12654838159981807,0.03205117830461257,-0.22194437464344277,0.4176306266629729,0.4729425395994489,0.05053527785918448,0.37696378375394674,0.34239840562075474,0.0,0.35035585124628404,61.89098059815559,0.7582800563453683,0.11350868781496425,-0.5075162286153763,0.5200547514612763,0.2346396804113608,0.46411331040372494,0.5014286419081819,0.13793571543137828,116.81958683456587,164.6191980166769,0.49796832650687456,0.17605839024456393,0.06224604081335933,0.02200729878057049,0.39815115210172985,0.14383861404632362,0.0,0.0,0.2990787760509302,0.10152344500035412,0.05941624598694859,0.00020336963224922588,j0,0.33209609975693893,1.5122392160522398,0.25685141443718634,0.3972051189059838,0.00919294903293467,0.003021324532574273,0.012036191370561404,4.429946858090704e-10,0.015057516346130364,-0.30958798212498445,-0.05273656768779809,0.1165959744634449,phase_aware_would_pass
0.5,25.379,0.35355339059327373,-0.1265424101484984,0.03223295261452032,-0.21701362167106267,0.4189724219073483,0.4718398057706664,0.05532262847802193,0.37615261036090697,0.3412567103852349,0.0,0.3524406442812437,62.54286819830847,0.7582738925524206,0.10808816030986965,-0.5088525882470957,0.5202057352288039,0.23034802161864398,0.46642662434869336,0.5015511653023571,0.13805953624718584,116.28278235233188,164.60962802692688,0.49796427869678983,0.17605695912758398,0.06224553483709873,0.022007119890948,0.398090281739976,0.14392732005584635,0.0,0.0,0.29915305521120905,0.10139516457303942,0.05944498622620781,0.0002533681647759731,j0,0.33061940910641185,1.5118575033023793,0.25672272725006356,0.3971806355089065,0.0091896397032443,0.00302132453257427,0.01203609353257809,4.4299018913513977e-10,0.01505741850814255,-0.3106811449931411,-0.05395841774307754,0.11697333845286773,phase_aware_would_pass
0.5,25.38,0.3535533905932738,-0.12653619400422217,0.03241481285174218,-0.2120675816849763,0.4202582699576467,0.4707331225540735,0.0601006747862,0.375286455467356,0.34011103986784613,0.0,0.35448639353138806,63.19508909667752,0.7582677347397012,0.10265188830381462,-0.5101311731610262,0.5203568237305857,0.2260336472515811,0.4687003459707828,0.5016770026948261,0.1381716648597647,115.74597725329059,164.6014016808722,0.497960234813967,0.1760555293991008,0.06224502935174587,0.0220069411748876,0.39803650389654543,0.14401350879690303,0.0,0.0,0.29921787550511836,0.10127022620692608,0.05947314223110602,0.0003028422073215648,j0,0.32913886882785615,1.5114660043545214,0.25659073204487515,0.39716264363413517,0.009186480677362434,0.003021324532574273,0.01203599578951907,4.429863011404183e-10,0.015057320765079645,-0.3117784136280698,-0.055187681583194634,0.11735045228377528,phase_aware_would_pass
0.5,25.381,0.3535533905932738,-0.12652973281251165,0.032596758760117965,-0.20710686277232915,0.4214879876008527,0.46962258921309663,0.06486881295696195,0.3743654244106898,0.3389614933686529,0.0,0.356492877320724,63.84763457093427,0.7582615829038716,0.09720048604190376,-0.5113517977739255,0.5205080168195375,0.22169692160093293,0.4709342528698435,0.5018062021223623,0.13827194612407392,115.20917153735314,164.59453568204387,0.49795619485621334,0.17605410105833916,0.06224452435702669,0.0220067626322924,0.3979899105015227,0.14409715959543457,0.0,0.0,0.29927312464481176,0.10114867817222208,0.05950071520012632,0.0003517851483894905,j0,0.3276545786444046,1.5110645896699664,0.25645538078150926,0.39715118247566383,0.009183472731494245,0.003021324532574273,0.012035898141331294,4.4298195495489144e-10,0.015057223116887522,-0.3128796895391567,-0.0564243087576474,0.11772731472031026,phase_aware_would_pass
0.5,25.382,0.3535533905932738,-0.1265230262188449,0.032778790082394274,-0.20213207519760598,0.4226613981147313,0.46850830652186953,0.06962644034553497,0.3733896290601813,0.33780817169852595,0.0,0.35845987731280443,64.50049578681833,0.7582554370416047,0.09173456995737674,-0.5125142830129421,0.5206593143481973,0.21733821113035479,0.47312812598723436,0.5019388111828206,0.1383602234961757,114.67236520443659,164.58904684866158,0.49795215882134425,0.17605267410452663,0.06224401985266803,0.022006584263065832,0.3979505934634702,0.14417825147978286,0.0,0.0,0.29931868908724873,0.10103056893627368,0.05952770630601285,0.00040019034878657674,j0,0.32616663979073435,1.5106531317129535,0.2563166258587842,0.39714629084705005,0.009180616631948276,0.003021324532574273,0.012035800587961982,4.4297786767883455e-10,0.015057125563514124,-0.3139848727151976,-0.05766824685641344,0.11810392453567278,phase_aware_would_pass
0.5,25.383,0.35355339059327373,-0.1265160738686591,0.03296090656022828,-0.19714383133386812,0.42377833129356113,0.4673903767804295,0.07437295555950531,0.37235918780375976,0.33665117719433707,0.0,0.36038717853191105,65.15366379954017,0.7582492971495622,0.08625475860279241,-0.5136184563414189,0.5208107161687132,0.21295788444580752,0.47528174962703335,0.5020748769971242,0.13843633903166694,114.13555825445819,164.58495211243775,0.49794812670716726,0.17605124853688806,0.06224351583839591,0.022006406067111007,0.3979186446358391,0.14425676317322816,0.0,0.0,0.29935445402123867,0.10091594715494821,0.05955411669266396,0.0004480511419595593,j0,0.3246751550282544,1.5102315050786845,0.2561744201524381,0.39714800717082627,0.009177913134905276,0.00302132453257427,0.012035703129358123,4.4297315401371e-10,0.015057028104905548,-0.3150938616089436,-0.058919441456505496,0.11848028051236427,phase_aware_would_pass
0.5,25.384,0.35355339059327384,-0.1265088754073535,0.03314310793418247,-0.19214274559373729,0.4248386234732189,0.4662689038300957,0.07910775852903154,0.37127422553413286,0.33549061373433803,0.0,0.36227456938403946,65.80712955524531,0.7582431632244222,0.08076167258094505,-0.5146641517839925,0.5209622221328608,0.2085563122647705,0.4773949114769949,0.5022144461700941,0.13850013338504025,113.59875068732954,164.5822685172588,0.49794409851150084,0.17604982435465225,0.06224301231393763,0.022006228044331545,0.39789415578208914,0.14433267308649161,0.0,0.0,0.29938030335493,0.10080486166357186,0.059579947471955844,0.0004953608343620466,j0,0.32318022866049834,1.509799586624424,0.25602871705432806,0.39715636946804045,0.009175362986190686,0.003021324532574276,0.012035605765467035,4.429688077883748e-10,0.015056930741010117,-0.3162065531215273,-0.06017783606719922,0.11885638144239659,phase_aware_would_pass
0.5,25.385,0.35355339059327384,-0.1265014304802925,0.033325393943724003,-0.18712943436017695,0.42584211755541196,0.4651439930688529,0.08383025057677343,0.37013487363406805,0.33432658675354376,0.0,0.3641218416774478,66.46088389252238,0.7582370352628419,0.0752559344756119,-0.5156512099509036,0.5211138320920186,0.20413386738537376,0.4794674026291246,0.5023575647500239,0.13855144581004591,113.06194250296751,164.58101321773748,0.49794007423214975,0.17604840155704302,0.062242509279018726,0.02200605019463037,0.3978772185393967,0.1444059593102011,0.0,0.0,0.29939611970376645,0.10069736146737122,0.05960519972049062,0.0005421127058587023,j0,0.3216819665485094,1.5093572556036756,0.255879470512818,0.39717141534772293,0.009172966921045678,0.003021324532574276,0.012035508496235602,4.4296461845499034e-10,0.015056833471774495,-0.3173228425868092,-0.061443372073991184,0.11923222612752334,phase_aware_would_pass
0.5,25.386,0.3535533905932738,-0.12649373873280878,0.0335077643272229,-0.1821045159169333,0.4267886630312849,0.4640157514668788,0.0885398344877428,0.3689412699609971,0.3331592032592602,0.0,0.36592879064303974,67.11491754398392,0.7582309132614982,0.06973816878188469,-0.5165794780616544,0.5212655458971962,0.19969092465522184,0.48149901760008224,0.5025042781870617,0.1385901141611553,112.52513370128968,164.58120347762622,0.4979360538669319,0.17604698014328876,0.06224200673336648,0.022005872517911102,0.3978679243809797,0.1444765996073564,0.0,0.0,0.29940178437902326,0.10059349573141961,0.05962987447628042,0.0005883000101679674,j0,0.3201804761263273,1.5089043938034692,0.2557266350744365,0.39719318199649023,0.009170725663901978,0.003021324532574273,0.012035411321611084,4.429603718209699e-10,0.01505673629714573,-0.31844262375566706,-0.06271598868123059,0.1196078133795038,phase_aware_would_pass
0.5,25.387,0.35355339059327373,-0.1264857998102063,0.03369021882195156,-0.17706861037854588,0.42767811600426775,0.4628842875820578,0.09323591457910486,0.3676935588307929,0.331988571846597,0.0,0.3676952149544734,67.7692211379288,0.7582247972170622,0.0642090018361909,-0.5174488099678893,0.5214173633990191,0.19522786093998412,0.4834895543512632,0.5026546312903274,0.13861597489600513,111.98832428220797,164.58285666810485,0.49793203741366077,0.17604556011261663,0.0622415046767076,0.022005695014077075,0.39786636457701674,0.14454457140574473,0.0,0.0,0.2993971773767878,0.10049331377009359,0.05965397273535005,0.0006339159753390214,j0,0.3186758664165662,1.5084408856846292,0.25557016592673476,0.39722170616814967,0.009168639928157035,0.00302132453257427,0.012035314241540663,4.429557808579971e-10,0.015056639217070714,-0.3195657887802321,-0.06399562285349734,0.11998314202026386,phase_aware_would_pass
0.5,25.388,0.3535533905932738,-0.12647761335776375,0.033872757164079226,-0.17202233962040056,0.42851033921213666,0.46174971157562933,0.09791789676950674,0.36639189100087105,0.33081480271411656,0.0,0.36942091674786504,68.42378520002241,0.7582186871261999,0.05866906174622224,-0.5182590661755287,0.5215692844477262,0.19074505509194165,0.48543881430854424,0.5028086681837219,0.1386288630791761,111.45151424563967,164.58599026590537,0.49792802487014726,0.1760441414642525,0.06224100310876842,0.02200551768303157,0.39787263015400887,0.1446098517903848,0.0,0.0,0.29938217736768713,0.10039686503595964,0.05967749544827575,0.0006789538042755804,j0,0.31716824804599775,1.5079666185252665,0.25541001894247795,0.3972570241733627,0.009166710415951062,0.003021324532574273,0.012035217255971427,4.4295190881214495e-10,0.01505654223149761,-0.32069222819801924,-0.06528220925554129,0.12035821088218292,phase_aware_would_pass
0.5,25.389,0.3535533905932738,-0.126469179020737,0.03405537908867616,-0.16696632720822477,0.42928520204841536,0.46061213522784306,0.10258518864850069,0.36503642365249805,0.3296380076794884,0.0,0.3711057016413382,69.07860015507643,0.7582125829855854,0.053118978320413714,-0.5190101138662068,0.5217213088931844,0.18624288791821114,0.4873466023818183,0.5029664322604983,0.13862861238706467,110.91470359150257,164.59062185130236,0.4979240162342072,0.17604272419742426,0.06224050202927591,0.02200534052467804,0.39788681185271885,0.1446724174959525,0.0,0.0,0.29935666168716213,0.100304199108149,0.05970044351664947,0.0007234066752990209,j0,0.3156577332612473,1.5074814825671885,0.25524615072508705,0.39729917186939384,0.009164937817946334,0.003021324532574273,0.012035120364850565,4.4294709510377305e-10,0.015056445340371934,-0.32182183091606054,-0.06657568019097351,0.1207330188082775,phase_aware_would_pass
0.5,25.39,0.3535533905932738,-0.12646049644436289,0.034238084329708186,-0.1619011983273988,0.4300025805829971,0.4594716719536523,0.10723719954570027,0.363627320372363,0.32845830019518285,0.0,0.3727493787542468,69.73365632888226,0.7582064847918895,0.04755938299719313,-0.5197018269179318,0.5218734365848771,0.18172174214875972,0.4892127269842121,0.5031279661364736,0.13861505511410044,110.37789231970886,164.5967691059407,0.49792001150365406,0.17604130831135875,0.062240001437956764,0.022005163538919847,0.39790900008451413,0.144732244899221,0.0,0.0,0.29932050632648133,0.10021536568015298,0.05972281778947122,0.0007672677427566473,j0,0.3141444359444921,1.5069853711654457,0.25507851865541586,0.3973481846499136,0.009163322813108407,0.003021324532574273,0.012035023568125231,4.429428984271121e-10,0.015056348543642403,-0.32295448419498796,-0.0678759655395721,0.12110756465240939,phase_aware_would_pass
0.5,25.391,0.3535533905932738,-0.12645156527386192,0.034420872620036076,-0.15682757971220765,0.430662357581992,0.45832843681847674,0.11187334059955079,0.3621647511334407,0.32727579536423324,0.0,0.3743517607260216,70.38894395007395,0.7582003925417876,0.04199090877412917,-0.5203340859250077,0.5220256673719125,0.1771820024043956,0.4910370000509731,0.5032933116019088,0.13858802218039765,109.84108043017794,164.60444981049415,0.4979160106763047,0.17603989380528426,0.06223950133453811,0.022004986725660536,0.39793928488609387,0.1447893100115434,0.0,0.0,0.2992735859245687,0.10013041454701424,0.05974461905947537,0.0008105301376814832,j0,0.3126284716291737,1.5064781809409447,0.2549070809398788,0.39740409743485855,0.009161866068488893,0.003021324532574273,0.012034926865742663,4.4293851314109394e-10,0.01505625184125545,-0.32409007363305525,-0.06918299269317643,0.12148184727955871,phase_aware_would_pass
0.5,25.392,0.35355339059327384,-0.12644238515444167,0.03460374369141407,-0.1517460995745042,0.4312644225268797,0.4571825465539103,0.11649302482621679,0.3606488922750426,0.32609060995594386,0.0,0.3759126637348655,71.0444531521013,0.7581943062319529,0.03641419013660151,-0.5209067782172164,0.5221780011030194,0.1726240551643442,0.4928192370581351,0.5034625095720646,0.1385473431406886,109.30426792282258,164.61368184217113,0.49791201374997435,0.17603848067842823,0.06223900171874681,0.02200481008480353,0.3979777558726719,0.14484358847133583,0.0,0.0,0.29921577376051994,0.10004939559195578,0.0597658480593806,0.0008531869684949732,j0,0.31110995751577,1.50595981193596,0.2547317966598883,0.39746694466038873,0.009160568239010994,0.003021324532574276,0.012034830257650059,4.429341816475194e-10,0.015056155233158518,-0.3252284831502122,-0.07049668649032387,0.12185586556597079,phase_aware_would_pass
0.5,25.393,0.3535533905932738,-0.12643295573129965,0.03478669727448907,-0.14665738753249705,0.43180867163285724,0.45603411957351364,0.12109566718791304,0.35907992648220666,0.3249028624216823,0.0,0.37743190751600847,71.70017397520863,0.7581882258590545,0.030829862986462175,-0.5214197978782312,0.5223304376265464,0.16804828873385783,0.49455925704081355,0.5036356000363417,0.13849284619493407,108.76745479756049,164.62448317202728,0.4979080207224756,0.1760370689300173,0.06223850259030946,0.02200463361625216,0.3980245021893985,0.14489505553664156,0.0,0.0,0.2991469417471198,0.09997235877233877,0.059786505458077566,0.0008952313217693638,j0,0.3095890124875251,1.50543016777278,0.2545526258227129,0.3975367602689064,0.009159429967256822,0.003021324532574273,0.012034733743794518,4.4292993431954687e-10,0.015056058719298725,-0.32636959497209644,-0.07181696914938358,0.12222961839943303,phase_aware_would_pass
0.5,25.394,0.35355339059327373,-0.12642327664962685,0.03496973309879454,-0.14156207453905997,0.43229500786647684,0.4548832759885547,0.12568068466125124,0.3574580427643117,0.32371267291062034,0.0,0.37890931537978495,72.35609636851024,0.7581821514197691,0.02523856457034325,-0.521873045763294,0.5224829767904678,0.16345509321150697,0.4962568826112602,0.5038126220060847,0.1384243582003636,108.23064105430946,164.63687186211354,0.4979040315916259,0.17603565855927988,0.06223800394895324,0.022004457319909982,0.39807961246118106,0.14494368607772387,0.0,0.0,0.2990669604251708,0.09989935410502708,0.059806591856743585,0.0009366562630365032,j0,0.3080657571262413,1.5048891558151798,0.2543695294136844,0.3976135776991919,0.009158451883257989,0.00302132453257427,0.01203463732412331,4.4292545683878694e-10,0.015055962299623037,-0.32751328961409537,-0.073143760200411,0.1226031046794324,phase_aware_would_pass
0.5,25.395,0.3535533905932738,-0.12641334755461042,0.03515285089275922,-0.13646079280985715,0.4327233409625129,0.4537301376237355,0.13024749630530857,0.35578343643293636,0.3225201632854585,0.0,0.38034471422936084,73.0122101921109,0.7581760829107758,0.01964093340768784,-0.5222664295161354,0.5226356184423883,0.15884486045629354,0.4979119399766171,0.5039936134609566,0.13834170468526685,107.69382669298267,164.6508660624259,0.49790004635524465,0.17603424956544492,0.06223750579440558,0.022004281195680615,0.39814317474070415,0.14498945456975113,0.0,0.0,0.29897569895887505,0.0998304316510523,0.05982610778489444,0.000977454837661451,j0,0.30654031372797663,1.5043366873328647,0.25418246944981915,0.3976974298766102,0.009157634604287953,0.003021324532574273,0.012034540998583745,4.429208113804404e-10,0.01505586597407883,-0.3286594458654071,-0.07447697641558791,0.12297632331739208,phase_aware_would_pass
0.5,25.396,0.3535533905932738,-0.12640316809143726,0.03533605038369239,-0.1313541757514514,0.43309358744004905,0.45257482803292826,0.13479552332928874,0.3540563090790724,0.3213254571381655,0.0,0.38173793457813593,73.66850521926432,0.7581700203287446,0.014037609218789965,-0.5225998635850998,0.522788362429525,0.15421798405470424,0.49952425895630687,0.5041786112938754,0.13824470986451398,107.15701171349806,164.66648400765953,0.49789606501114475,0.1760328419477393,0.06223700812639311,0.022004105243467412,0.3982152764546746,0.14503233508555594,0.0,0.0,0.29887302513226105,0.09976564149961037,0.05984505369636704,0.001017620071769643,j0,0.305012806318781,1.5037726776688327,0.25399140903486916,0.3977883492034281,0.009156978734657668,0.003021324532574273,0.012034444767122933,4.4291666868543347e-10,0.015055769742613875,-0.32980794077308784,-0.0758165317382187,0.12334927323687568,phase_aware_would_pass
0.5,25.397,0.3535533905932738,-0.12639273790529693,0.035519331297792875,-0.12624285788895204,0.4334056706178247,0.45141747251480696,0.13932418916015568,0.35227686854950413,0.32012867980560633,0.0,0.3830888105668874,74.32497113861348,0.7581639636703545,0.00842923285241393,-0.5228732692385604,0.5229412085987298,0.1495748592874841,0.5010936729992005,0.5043676512545816,0.13813319665683907,106.62019611577396,164.6837440137701,0.4978920875571455,0.17603143570539193,0.06223651094464319,0.02200392946317399,0.39829600434831486,0.14507230128849674,0.0,0.0,0.2987588053466865,0.09970503375136659,0.059863429965241514,0.0010571449732392625,j0,0.30348336067034065,1.503197046409442,0.25379631241577294,0.3978863675492223,0.00915648486551346,0.003021324532574273,0.01203434862968817,4.429121010666984e-10,0.015055673605174544,-0.3309586496262356,-0.07716233721046264,0.12372195337377831,phase_aware_would_pass
0.5,25.398,0.35355339059327373,-0.1263820566413849,0.03570269336014249,-0.12112747479358678,0.4336595206288152,0.45025819812845697,0.14383291950991292,0.35044532892252733,0.31892995838515353,0.0,0.38439717998060713,74.9815975564743,0.75815791293228,0.0028164462132687414,-0.5230865745795278,0.523094156796476,0.14491588309622017,0.5026200192004481,0.5045607678917106,0.13800698670409212,106.08337989972352,164.70266447431663,0.4978881139910627,0.17603003083763058,0.06223601424888282,0.022003753854703823,0.3983854444279507,0.14510932642543675,0.0,0.0,0.2986329046195708,0.09964865850102156,0.05988123688169919,0.001096022532757931,j0,0.3019521043155711,1.5026097175573443,0.2535971450405694,0.39799151624141865,0.009156153574638498,0.00302132453257427,0.01203425258622666,4.429078197024193e-10,0.01505557756170875,-0.3321114459401703,-0.07851430089960085,0.12409436267653859,phase_aware_would_pass
0.5,25.399,0.3535533905932738,-0.12637112394490585,0.035886136294706744,-0.11600866301013889,0.43385507443403154,0.4490971337089105,0.14832114244256225,0.34856191048293994,0.31772942175022173,0.0,0.3856628842649935,75.63837399916139,0.7581518681112014,-0.002800107810588378,-0.5232397145595129,0.5232472068688675,0.14024145404990165,0.5041031383179843,0.5047579944934542,0.13786590039243768,105.54656306526505,164.72326385659485,0.49788414431071654,0.1760286273436847,0.06223551803883959,0.022003578417960586,0.3984836819017632,0.1451433833198529,0.0,0.0,0.2984951865843549,0.09959656581914891,0.05989847464782156,0.0011342457249467353,j0,0.3004191665641654,1.502010619707051,0.25339387361774723,0.3981038260559251,0.009155985426256738,0.003021324532574273,0.01203415663668574,4.4290382753164636e-10,0.015055481612163841,-0.33326620144071145,-0.07987232782296422,0.12446650010632455,phase_aware_would_pass
0.5,25.4,0.3535533905932738,-0.12635993946107674,0.036069659824328394,-0.11088705998413105,0.4339922758355505,0.44793440988256844,0.15278828844086,0.34662683969630004,0.3165272005656906,0.0,0.38688576854266826,76.29528991537924,0.7581458292037966,-0.00841978542063701,-0.5233326309916042,0.5234003586616313,0.13555197231118102,0.5055428747887493,0.5049593630267413,0.13770975687565476,105.00974561231718,164.74556069754294,0.4978801785139253,0.1760272252227827,0.06223502231424067,0.022003403152847836,0.3985908011186046,0.14517444436509208,0.0,0.0,0.29834551349180227,0.09954880573326359,0.059915143373329684,0.00117180750955425,j0,0.29888467851801,1.501399686223161,0.2531864661770553,0.3982233272078904,0.00915598097084022,0.003021324532574273,0.01203406078101265,4.428994094244266e-10,0.015055385756486333,-0.3344227860485547,-0.08123631987149939,0.12483836463723191,phase_aware_would_pass
0.5,25.401,0.3535533905932738,-0.12634850283513,0.0362532636707364,-0.10576330398877855,0.4340710754888057,0.44677015908253237,0.15723379047284802,0.3446403491824512,0.31532342730323404,0.0,0.38806568162910743,76.95233467866585,0.7581397962067415,-0.014041941981016354,-0.523365272562788,0.523553612020125,0.13084783960246907,0.5069390767446184,0.5051649040749784,0.13753837410060302,104.4729275407933,164.7695735994193,0.4978762165985061,0.17602582447415305,0.06223452707481329,0.022003228059269138,0.39870688550487815,0.14520248151780113,0.0,0.0,0.29818374621270444,0.09950542820810306,0.059931243071270845,0.0012087008327274957,j0,0.2973487730865169,1.5007768554210879,0.25297489213176316,0.398350049342611,0.009156140744919994,0.003021324532574273,0.012033965019154628,4.428949085701937e-10,0.01505528999462381,-0.33558106786375297,-0.08260617573198982,0.12520995525647166,phase_aware_would_pass
