sigma,t,full_abs,total_mass,full_efficiency,depth_main_abs,depth_rest_abs,depth_surplus,depth_coverage,core_main_abs,core_rest_abs,core_surplus,core_coverage,center_main_abs,center_rest_abs,center_surplus,center_coverage,layer_sum_abs,layer_efficiency
1.0,42.9,0.09198673711438846,0.870149201858168,0.10571375221393589,0.09198673711438846,0.0,0.09198673711438846,0.0,0.09113253437543475,0.0013758895645833169,0.08975664481085144,0.015097676960404989,0.09255426508070715,0.0007128302833471502,0.09184143479736,0.007701755102539722,0.12957496970826815,0.7099113148279501
1.0,42.95,0.08896777169920005,0.870149201858168,0.10224427202738681,0.08896777169920005,0.0,0.08896777169920005,0.0,0.08848847340740798,0.0013847926875414284,0.08710368071986656,0.01564941324239749,0.08925667483695227,0.0007120026169423252,0.08854467222000995,0.007977023771532615,0.12437490273433083,0.7153193268358837
1.0,43.0,0.08610721231357762,0.870149201858168,0.09895683651688607,0.08610721231357762,0.0,0.08610721231357762,0.0,0.08606315840823495,0.001394063593839558,0.08466909481439538,0.016198145868954853,0.08604184965438422,0.0007111762326034244,0.08533067342178079,0.008265468902169129,0.11944001208687213,0.7209243436022879
1.0,43.050000000000004,0.08348486720048005,0.870149201858168,0.09594316356574428,0.08348486720048005,0.0,0.08348486720048005,0.0,0.08389403194315671,0.0014037051989164906,0.08249032674424023,0.016731883858765853,0.08307842996642957,0.0007103511154291139,0.08236807885100046,0.008550367595008155,0.11487765843935778,0.7267284895483005
1.0,43.1,0.08118618039101355,0.870149201858168,0.09330144786393389,0.08118618039101355,0.0,0.08118618039101355,0.0,0.08201761254829737,0.0014137172468526554,0.08060389530144471,0.01723675199665396,0.08054341408491499,0.0007095272525999573,0.07983388683231503,0.008809252260550064,0.11079919321892574,0.7327325951787349
1.0,43.15,0.07929923471866247,0.870149201858168,0.09113291668753153,0.07929923471866247,0.0,0.07929923471866247,0.0,0.08047155249528855,0.001424096172212616,0.07904745632307593,0.017696889497639482,0.07859364206394213,0.0007087046333914131,0.07788493743055072,0.009017327798790975,0.10731540668077638,0.7389361618369331
1.0,43.2,0.07791008547216524,0.870149201858168,0.0895364672010173,0.07791008547216524,0.0,0.07791008547216524,0.0,0.07929648189012675,0.0014348350376438485,0.07786164685248291,0.018094561113467262,0.0773381528898008,0.0007078832491814483,0.07663026964061935,0.00915309226728122,0.104529963426782,0.7453373455615657
1.0,43.25,0.07709656150872905,0.870149201858168,0.0886015425217796,0.07709656150872905,0.0,0.07709656150872905,0.0,0.07853704744266529,0.0014459235445501428,0.07709112389811515,0.018410719420101907,0.07682075674740796,0.0007070630934511247,0.07611369365395683,0.009204063112473597,0.10253116738827626,0.7519329338831318
1.0,43.300000000000004,0.07692126072541063,0.870149201858168,0.08840008191830599,0.07692126072541063,0.0,0.07692126072541063,0.0,0.07824155414542812,0.0014573481109837348,0.07678420603444439,0.018626267421464452,0.07702035818310785,0.0007062441617800217,0.07631411402132782,0.009169577738148142,0.10138316365809635,0.7587182915776743
1.0,43.35,0.07742506533278372,0.870149201858168,0.08897906837981999,0.07742506533278372,0.0,0.07742506533278372,0.0,0.07845978934684919,0.001469092008186141,0.07699069733866305,0.01872413908341875,0.07786965848783113,0.0007054264518374529,0.07716423203599368,0.009059066978541988,0.10111839155043832,0.765687271579708
1.0,43.4,0.07862275031033147,0.870149201858168,0.09035548172938136,0.07862275031033147,0.0,0.07862275031033147,0.0,0.0792389794575613,0.001481135545202082,0.07775784391235921,0.01869200682973645,0.07928467973459617,0.0007046099633591946,0.07858006977123698,0.008887088473055096,0.10173328526182758,0.7728321179049975
1.0,43.45,0.08050186723698183,0.870149201858168,0.09251501589046267,0.08050186723698183,0.0,0.08050186723698183,0.0,0.08061834902314773,0.0014934562896010135,0.07912489273354671,0.018525017042611495,0.08119351885896776,0.0007037946981299229,0.08048972416083784,0.008668114253705476,0.10318855043786364,0.780143406370042
1.0,43.5,0.08302512946034223,0.870149201858168,0.09541481999069293,0.08302512946034223,0.0,0.08302512946034223,0.0,0.08262325911844393,0.0015060293118362622,0.08111722980660767,0.01822766770404573,0.0835546277421458,0.0007029806599517285,0.08285164708219407,0.008413425790384295,0.10541400360546226,0.7876100576834566
1.0,43.550000000000004,0.08613547600429196,0.870149201858168,0.09898931794725913,0.08613547600429196,0.0,0.08613547600429196,0.0,0.08526016662797156,0.0015188274409732917,0.08374133918699828,0.017814033223751705,0.08636018757597118,0.0007021678546059439,0.08565801972136523,0.008130689317785997,0.10831661492961198,0.7952194228029179
1.0,43.6,0.08976238374679735,0.870149201858168,0.1031574625996478,0.08976238374679735,0.0,0.08976238374679735,0.0,0.08851349967131167,0.0015318215204276925,0.08698167815088398,0.017306077899032334,0.08962556471633061,0.0007013562898116124,0.08892420842651899,0.007825404414816689,0.11178971970953497,0.8029574095008771
1.0,43.65,0.09382803040512387,0.870149201858168,0.10782981838603994,0.09382803040512387,0.0,0.09382803040512387,0.0,0.09234501914278301,0.0015449806538483245,0.09080003848893468,0.016730525026579828,0.09336982032403467,0.0007005459751842349,0.09266927434885043,0.007502916603598784,0.1157215512886477,0.8108086122271714
1.0,43.7,0.09825238747343729,0.870149201858168,0.1129144142908174,0.09825238747343729,0.0,0.09825238747343729,0.0,0.09669557221599497,0.0015582724332956661,0.0951372997826993,0.016115240828347914,0.09759435223416531,0.0006997369221729039,0.09689461531199241,0.007169850571823804,0.12000197474455641,0.8187564219887494
1.0,43.75,0.10295689490173021,0.870149201858168,0.11832096688920701,0.10295689490173021,0.0,0.10295689490173021,0.0,0.1014886335732488,0.0015716631440998675,0.09991697042914893,0.015486100154905811,0.1022666645592287,0.0006989291440127513,0.10156773541521595,0.006834378993635409,0.12452708971210619,0.8267831131343064
1.0,43.800000000000004,0.10786679430742617,0.870149201858168,0.12396356173984995,0.10786679430742617,0.0,0.10786679430742617,0.0,0.10663483461842171,0.001585117943253796,0.10504971667516792,0.014864916787520003,0.10731396717104887,0.0006981226556563428,0.10661584451539252,0.006505422118479673,0.12920191766948072,0.8348699172048419
1.0,43.85,0.11291240843166564,0.870149201858168,0.12976212377204485,0.11291240843166564,0.0,0.11291240843166564,0.0,0.11203676945630262,0.0015986010105894534,0.11043816844571316,0.014268538965798645,0.11262768655554055,0.0006973174736996959,0.11193036908184086,0.006191350413255846,0.13394163367368397,0.8429970975772112
1.0,43.9,0.1180296988211218,0.870149201858168,0.1356430581894165,0.1180296988211218,0.0,0.1180296988211218,0.0,0.11759359762407592,0.001612075674300482,0.11598152194977544,0.013708872820219152,0.11807660054858972,0.0006965136163232814,0.11738008693226644,0.005898828498510668,0.138671827422573,0.8511440356335055
1.0,43.95,0.12316038825955013,0.870149201858168,0.141539391171705,0.12316038825955013,0.0,0.12316038825955013,0.0,0.12320519964160821,0.001625504514294996,0.12157969512731322,0.01319347331949811,0.1235244380308696,0.0006957111031979054,0.12282872692767169,0.005632173797253321,0.14332819392383478,0.859289333716143
1.0,44.0,0.12825185913413675,0.870149201858168,0.1473906530745074,0.12825185913413675,0.0,0.12825185913413675,0.0,0.12877580834231453,0.0016388494485373459,0.12713695889377719,0.012726376713403516,0.12884760812747595,0.0006949099554143923,0.12815269817206157,0.005393270123624492,0.14785593998723653,0.8674109348951954
1.0,44.050000000000004,0.13325696646906474,0.870149201858168,0.15314266356217984,0.13325696646906474,0.0,0.13325696646906474,0.0,0.13421712406739877,0.0016520718086492031,0.13256505225874957,0.012308949548193232,0.13394962367335864,0.000694110195393662,0.13325551347796497,0.0051818749195315155,0.15220909018865358,0.8754862558070685
1.0,44.1,0.13813384726874647,0.870149201858168,0.15874731249970384,0.13813384726874647,0.0,0.13813384726874647,0.0,0.13945094505567457,0.0016651324116984012,0.13778581264397616,0.011940631962254625,0.13877002219031617,0.000693311846795677,0.1380767103435205,0.004996121178425945,0.1563497984927214,0.8834923268236707
1.0,44.15,0.14284576761279105,0.870149201858168,0.1641623842299111,0.14284576761279105,0.0,0.14284576761279105,0.0,0.14441133263639533,0.0016779916352835306,0.1427333410011118,0.011619528776930862,0.1432867512573757,0.0006925149344267484,0.14259423632294896,0.0048330702479452104,0.16024771908716282,0.8914059334291904
1.0,44.2,0.14736102279986343,0.870149201858168,0.16935144281599063,0.14736102279986343,0.0,0.14736102279986343,0.0,0.14904630550940798,0.001690609502663144,0.14735569600674484,0.011342847425067042,0.14751200411870402,0.0006917194841436654,0.14682028463456034,0.004689241992719681,0.16387945692743353,0.8992037535559779
1.0,44.25,0.1516528899967647,0.870149201858168,0.17428377762447655,0.1516528899967647,0.0,0.1516528899967647,0.0,0.15331903175985354,0.0017029457839198724,0.15161608597593365,0.011107204137495651,0.15148244383145415,0.0006909255227538124,0.15079151830870033,0.004561093056582621,0.16722809920987655,0.9068624873050524
1.0,44.300000000000004,0.15569962401059576,0.870149201858168,0.17893439846649928,0.15569962401059576,0.0,0.15569962401059576,0.0,0.1572084683799611,0.0017149601179836872,0.15549350826197741,0.010908827849138235,0.15524567309450532,0.000690133077911717,0.1545555400165936,0.004445425525590015,0.17028281872736065,0.9143589774602333
1.0,44.35,0.15948448244506355,0.870149201858168,0.18328406450812224,0.15948448244506355,0.0,0.15948448244506355,0.0,0.16070938955219918,0.0017266121589367086,0.15898277739326247,0.010743691851159056,0.158845578723174,0.0006893421780163186,0.1581562365451577,0.004339700126105873,0.1730385353677662,0.9216703210420983
1.0,44.4,0.16299576481240508,0.870149201858168,0.18731932921886763,0.16299576481240508,0.0,0.16299576481240508,0.0,0.16383174895241298,0.0017378617483302205,0.16209388720408277,0.010607600538006858,0.16230956013750708,0.0006885528521034437,0.16162100728540363,0.004242219937754181,0.1754956205343327,0.9287739734822485
1.0,44.45,0.16622684987692854,0.870149201858168,0.19103258328796704,0.16622684987692854,0.0,0.16622684987692854,0.0,0.1665993396420992,0.0017486691135769597,0.16485067052852223,0.010496254771078791,0.16564039178996548,0.000687765129737894,0.16495262666022759,0.00415215831299162,0.17765962942060876,0.9356478476232035
1.0,44.5,0.1691762157346541,0.870149201858168,0.19442207770045095,0.1691762157346541,0.0,0.1691762157346541,0.0,0.16904774922800792,0.0017589950907120826,0.16728875413729583,0.010405315058880722,0.16881449706768084,0.0006869790409031827,0.16812751802677767,0.004069431552597999,0.1795410468212018,0.9422704096357996
1.0,44.550000000000004,0.17184742733350555,0.870149201858168,0.19749190939500078,0.17184742733350555,0.0,0.17184742733350555,0.0,0.17122165835731828,0.0017688013682287261,0.16945285698908955,0.010330476793639376,0.17178693807674145,0.0006861946158942922,0.17110074346084717,0.003994451636292348,0.1811550328459739,0.9486207732335977
1.0,44.6,0.17424907603310671,0.870149201858168,0.20025195180436292,0.17424907603310671,0.0,0.17424907603310671,0.0,0.17317159543674032,0.0017780507472371888,0.17139354468950313,0.010267565779208355,0.17450188687390675,0.0006854118852030518,0.1738164749887037,0.003927819334689047,0.18252115517720283,0.9546787925155028
1.0,44.65,0.17639465537008966,0.870149201858168,0.20271771208133743,0.17639465537008966,0.0,0.17639465537008966,0.0,0.17495033400904003,0.0017867074120252718,0.17316362659701476,0.010212655049477923,0.17690618689499152,0.0006846308794057366,0.17622155601558578,0.0038700222497708445,0.18366309427995914,0.9604251527049298
1.0,44.7,0.17830235664661617,0.870149201858168,0.2049100961833428,0.17830235664661617,0.0,0.17830235664661617,0.0,0.17660919092735863,0.0017947372042407459,0.17481445372311788,0.010162195946976179,0.17896309274913524,0.0006838516290565307,0.1782792411200787,0.0038211880368827335,0.1846083074031278,0.9658414572712517
1.0,44.75,0.17999476771161774,0.870149201858168,0.2068550627033229,0.17999476771161774,0.0,0.17999476771161774,0.0,0.17819453836828766,0.0018021078933814203,0.17639243047490624,0.010113148864623854,0.18066339158352923,0.0006830741645743394,0.1799803174189549,0.0037809218491202845,0.185387636662815,0.9709103096178637
1.0,44.800000000000004,0.18149845891860186,0.870149201858168,0.20858314704078257,0.18149845891860186,0.0,0.18149845891860186,0.0,0.17974486411809784,0.0018087894361537315,0.1779360746819441,0.010063093847094856,0.18203169703900532,0.000682298516129486,0.18134939852287582,0.003748240153929261,0.18603484651487837,0.975615387755252
1.0,44.85,0.18284344234883432,0.870149201858168,0.21012883992581918,0.18284344234883432,0.0,0.18284344234883432,0.0,0.18128868883886473,0.0018147542174155402,0.1794739346214492,0.01001030030631725,0.1831265851375086,0.0006815247135389311,0.18244506042396966,0.0037216044466027616,0.18658607711571737,0.9799415110455324
1.0,44.9,0.18406249457155985,0.870149201858168,0.21152980911607103,0.18406249457155985,0.0,0.18406249457155985,0.0,0.18284357121156394,0.001819977266042093,0.18102359394552184,0.009953739439579425,0.18403429319809658,0.0006807527861551733,0.1833535404119414,0.0036990539878478156,0.1870792030348973,0.9838746989809726
1.0,44.95,0.185190339889135,0.870149201858168,0.21282596075899238,0.185190339889135,0.0,0.185190339889135,0.0,0.18441630946678184,0.0018244364398590002,0.18259187302692284,0.00989303194025596,0.18485686231919746,0.0006799827627628725,0.18417687955643458,0.003678428564846716,0.1875530919626757,0.9874022227582849
1.0,45.0,0.18626270029011147,0.870149201858168,0.21405834757114653,0.18626270029011147,0.0,0.18626270029011147,0.0,0.186004300507218,0.001828112574948758,0.18417618793226925,0.00982833498990964,0.18569677220110795,0.0006792146714705456,0.1850175575296374,0.0036576546992155698,0.18804676560640202,0.9905126508794905
1.0,45.050000000000004,0.18731522987074442,0.870149201858168,0.21526794424535517,0.18731522987074442,0.0,0.18731522987074442,0.0,0.18759787232035294,0.0018309895959462952,0.18576688272440664,0.009760183168919911,0.18664107727869592,0.0006784485396129536,0.18596262873908295,0.003635044061602161,0.18859847463611007,0.9931958900100247
1.0,45.1,0.18838236441796888,0.870149201858168,0.21649432535901433,0.18838236441796888,0.0,0.18838236441796888,0.0,0.18918328749122787,0.0018330545854253727,0.1873502329058025,0.009689305063537225,0.18774847176779436,0.0006776843936489527,0.1870707873741454,0.003609533474589912,0.18924471057398234,0.9954432218824084
1.0,45.15,0.1894961297702026,0.870149201858168,0.2177742959087262,0.1894961297702026,0.0,0.1894961297702026,0.0,0.19074604296178743,0.0018342978120260709,0.18891174514976136,0.009616439657380151,0.18904227896887837,0.0006769222590680909,0.18836535670981028,0.0035807982360365597,0.1900191886858009,0.9972473363389465
1.0,45.2,0.19068496366301002,0.870149201858168,0.2191405373421134,0.19068496366301002,0.0,0.19068496366301002,0.0,0.19227406963130922,0.0018347127184905022,0.1904393569128187,0.00954217447006044,0.19051101965384715,0.0006761621602922363,0.18983485749355491,0.0035492023585869353,0.19095184561090756,0.998602359945547
1.0,45.25,0.19197261304800173,0.870149201858168,0.22062034032560401,0.19197261304800173,0.0,0.19197261304800173,0.0,0.19376046034953756,0.001834295872265419,0.19192616447727215,0.009466822430935646,0.1921163021347817,0.0006754041205947011,0.191440898014187,0.0035156002540630963,0.1920679019194164,0.9995038792507108
1.0,45.300000000000004,0.19337717060562154,0.870149201858168,0.22223449747775725,0.19337717060562154,0.0,0.19337717060562154,0.0,0.1952054157382042,0.0018330468826827462,0.19337236885552148,0.00939034849904523,0.19380591876121578,0.0006746481620036499,0.19313127059921212,0.0034810503534459638,0.19338704149638616,0.9999489578480117
1.0,45.35,0.1949103092941669,0.870149201858168,0.22399642369141282,0.1949103092941669,0.0,0.1949103092941669,0.0,0.19661718264652042,0.0018309682897996121,0.1947862143567208,0.009312351368045682,0.1955288315332801,0.0006738943052298693,0.19485493722805022,0.0034465214155139506,0.19492275572245413,0.9999361468688399
1.0,45.4,0.19657676226455845,0.870149201858168,0.22591155843707816,0.19657676226455845,0.0,0.19657676226455845,0.0,0.19801186101498489,0.0018280654309580549,0.19618379558402682,0.009232100650878247,0.19724847128776252,0.000673142569583183,0.19657532871817934,0.0034126630497487934,0.19668189086936572,0.9994654891492929
1.0,45.45,0.19837407848546762,0.870149201858168,0.2279770849204342,0.19837407848546762,0.0,0.19837407848546762,0.0,0.19941206581405696,0.0018243462916544295,0.19758771952240253,0.009148625406426273,0.19895137844896074,0.0006723929728999101,0.19827898547606082,0.0033796849166964015,0.1986644230074924,0.9985385177797343
1.0,45.5,0.20029266415759034,0.870149201858168,0.23018197767678641,0.20029266415759034,0.0,0.20029266415759034,0.0,0.20084454724931144,0.001819821347625125,0.19902472590168632,0.009060845178764812,0.200649386122019,0.0006716455314801112,0.19997774059053888,0.0033473590149519315,0.20086346795114243,0.9971582498332104
1.0,45.550000000000004,0.20231609922767035,0.870149201858168,0.23250736631790572,0.20231609922767035,0.0,0.20231609922767035,0.0,0.20233698856866558,0.0018145034049922262,0.20052248516367335,0.008967729616952622,0.20237498072295135,0.0006709002600179365,0.20170408046293342,0.0033151343986359168,0.2032655167334904,0.9953291757447238
1.0,45.6,0.20442169979971592,0.870149201858168,0.23492718187085818,0.20442169979971592,0.0,0.20442169979971592,0.0,0.20391430612436207,0.0018084074449565587,0.2021058986794055,0.00886846773690149,0.20417093088993069,0.0006701571715441628,0.2035007737183865,0.0032823339180710646,0.20585087212687864,0.9930572442448442
1.0,45.65,0.20658128313806967,0.870149201858168,0.23740903594110505,0.20658128313806967,0.0,0.20658128313806967,0.0,0.20559485537037409,0.0018015504788185482,0.20379330489155553,0.00876262431554087,0.20607654017021032,0.000669416277376227,0.20540712389283408,0.003248386627722486,0.20859425056759043,0.9903498422221925
1.0,45.7,0.20876208343821218,0.870149201858168,0.2399152731421339,0.20876208343821218,0.0,0.20876208343821218,0.0,0.20738698143077183,0.0017939514181387205,0.2055930300126331,0.008650260521476187,0.208113707909026,0.0006686775870686495,0.20744503032195735,0.003213039610831174,0.2114655074062194,0.9872157686557647
1.0,45.75,0.21092776371448355,0.870149201858168,0.24240413398536242,0.21092776371448355,0.0,0.21092776371448355,0.0,0.20928632942731942,0.0017856309636359027,0.20750069846368352,0.008532000004596637,0.21027611842243465,0.0006679411083697626,0.2096081773140649,0.0031764953309053427,0.2144304416795811,0.983665201929064
1.0,45.800000000000004,0.21303947124899572,0.870149201858168,0.24483096783179098,0.21303947124899572,0.0,0.21303947124899572,0.0,0.21127424384517646,0.0017766115150463176,0.20949763233013013,0.008409030285528953,0.21252417963733825,0.0006672068471879289,0.2118569727901503,0.0031394397019975967,0.21745163886267674,0.9797096603329472
1.0,45.85,0.2150568897673833,0.870149201858168,0.24714944208204537,0.2150568897673833,0.0,0.2150568897673833,0.0,0.21331744852651474,0.0017669171026244645,0.21155053142389027,0.00828304067402551,0.21478692152616227,0.0006664748075589209,0.21412044671860336,0.003102958051744042,0.22048931518067397,0.9753619561617342
1.0,45.9,0.21693924941331794,0.870149201858168,0.2493127028675692,0.21693924941331794,0.0,0.21693924941331794,0.0,0.21536903399639384,0.0017565733394370024,0.21361246065695685,0.008156109106504208,0.21697035142796817,0.0006657449916212196,0.21630460643634694,0.003068368499381077,0.22350213383078266,0.970636144250714
1.0,45.95,0.21864626439384788,0.870149201858168,0.2512744526190885,0.21864626439384788,0.0,0.21864626439384788,0.0,0.2173706185546493,0.0017456073920884038,0.2156250111625609,0.00803055814854545,0.21897028041114155,0.0006650173995982128,0.21830526301154335,0.003037021272245563,0.22644797082836848,0.9655474659102432
1.0,46.0,0.2201389768835531,0.870149201858168,0.2529899199050638,0.2201389768835531,0.0,0.2201389768835531,0.0,0.21925542314313184,0.0017340479660566525,0.2175213751770752,0.007908803080891874,0.22068678745831827,0.0006642920297852486,0.22002249542853303,0.0030101123743564184,0.22928461537235742,0.9601122889385674
1.0,46.050000000000004,0.22138049377561028,0.870149201858168,0.25441670612678985,0.22138049377561028,0.0,0.22138049377561028,0.0,0.22095192560135257,0.0017219253006484495,0.21923000030070414,0.007793212464485119,0.22203739638442022,0.0006635688785407017,0.22137382750587953,0.00298854557541219,0.23197039612881407,0.9543480438455467
1.0,46.1,0.2223366098119731,0.870149201858168,0.25551550163717024,0.2223366098119731,0.0,0.2223366098119731,0.0,0.22238774111641557,0.0017092711675383272,0.22067846994887724,0.007685995455314049,0.22296656386622007,0.0006628479402883829,0.2223037159259317,0.0029728580321401535,0.23446473039321272,0.9482731557923446
1.0,46.15,0.2229763163747975,0.870149201858168,0.2562506704581705,0.2229763163747975,0.0,0.2229763163747975,0.0,0.22349340342486984,0.0016961188662027759,0.22179728455866707,0.007589122722241545,0.2234499615253578,0.0006621292075203875,0.2227878323178374,0.0029632102104669507,0.23672859759590772,0.94190697127102
1.0,46.2,0.22327219975328824,0.870149201858168,0.25659070798030914,0.22327219975328824,0.0,0.22327219975328824,0.0,0.22420577960842744,0.0016825032091892437,0.2225232763992382,0.007504281165845565,0.22349305173963246,0.0006614126708056032,0.22283163906882686,0.002959432813043975,0.23872494202856884,0.9352696783839565
1.0,46.25,0.22320073604788662,0.870149201858168,0.2565085798748658,0.22320073604788662,0.0,0.22320073604788662,0.0,0.22447092321709136,0.0016684604901898155,0.22280246272690155,0.00743285796787233,0.22312445693858063,0.0006606983188135081,0.2224637586197671,0.002961120120486739,0.24041901200449223,0.9283822198042978
1.0,46.300000000000004,0.22274249210173855,0.870149201858168,0.25598195300999077,0.22274249210173855,0.0,0.22274249210173855,0.0,0.22424624242913022,0.0016540284282825937,0.2225922140008476,0.007375947130107767,0.22238551177609975,0.0006599861383304872,0.22172552563776926,0.0029677569058319266,0.2417786439704761,0.9212661980556807
1.0,46.35,0.22188224305211726,0.870149201858168,0.2549933305441145,0.22188224305211726,0.0,0.22188224305211726,0.0,0.2235019236507574,0.0016392460824641614,0.22186267756829325,0.007334371246959092,0.22131807410748472,0.0006592761142935634,0.22065879799319116,0.0029788625124822893,0.24277450045327467,0.9139437734928904
1.0,46.4,0.22060901740775413,0.870149201858168,0.25353010373008744,0.22060901740775413,0.0,0.22060901740775413,0.0,0.2222216028575475,0.0016241537317254692,0.22059744912582202,0.007308712163176204,0.2199530329596553,0.0006585682298167015,0.2192944647298386,0.00299413116043505,0.243380270295368,0.9064375560928645
1.0,46.45,0.21891608016637662,0.870149201858168,0.2515845325133785,0.21891608016637662,0.0,0.21891608016637662,0.0,0.220402317057924,0.0016087927172963824,0.21879352434062763,0.007299345754489392,0.21830186434020218,0.0006578624662455101,0.21764400187395666,0.0030135448830629114,0.2435728386163713,0.8987704926786635
1.0,46.5,0.21680086362112735,0.870149201858168,0.24915366601286076,0.21680086362112735,0.0,0.21680086362112735,0.0,0.21805379840376388,0.001593205245462207,0.21646059315830166,0.007306477837694509,0.21635299089801013,0.0006571588031789052,0.21569583209483123,0.0030374380333327267,0.2433324325774794,0.8909657513578502
1.0,46.550000000000004,0.2142648544248069,0.870149201858168,0.24623921273185456,0.2142648544248069,0.0,0.2142648544248069,0.0,0.21519719620439293,0.0015774341510211515,0.21361976205337177,0.0073301798482677,0.21407368205047453,0.0006564572185478233,0.2134172248319267,0.00306650127311326,0.24264274759650506,0.8830466047190981
1.0,46.6,0.2113134444427942,0.870149201858168,0.24284736915409794,0.2113134444427942,0.0,0.2113134444427942,0.0,0.21186332972592897,0.0015615226236317748,0.2103018071022972,0.007370424252520691,0.21141702486604871,0.0006557576886478416,0.21076126717740087,0.0031017260273306837,0.24149105741227359,0.875036312761014
1.0,46.65,0.2079557521471816,0.870149201858168,0.23898861448484995,0.2079557521471816,0.0,0.2079557521471816,0.0,0.20809058881189177,0.001545513901047671,0.2065450749108441,0.007427120610652765,0.2083324201053508,0.0006550601882111638,0.20767735991713965,0.0031443026864465405,0.2398683105282221,0.8669580057875724
1.0,46.7,0.20420442092833627,0.870149201858168,0.23467747886484994,0.20420442092833627,0.0,0.20420442092833627,0.0,0.2039226108027744,0.0015294509352409297,0.20239315986753348,0.0075001537554859575,0.20477738171282925,0.0006543646904669922,0.20412301702236227,0.0031954930031513167,0.23776921519036168,0.8588345668081845
1.0,46.75,0.20007540077284552,0.870149201858168,0.22993229246845562,0.20007540077284552,0.0,0.20007540077284552,0.0,0.1994058708135768,0.0015133760390508286,0.19789249477452597,0.007589425691812623,0.20072826207809574,0.0006536711672175717,0.20007459091087818,0.003256497916388341,0.23519231519214925,0.8506885125450905
1.0,46.800000000000004,0.19558772022365503,0.870149201858168,0.2247749234338036,0.19558772022365503,0.0,0.19558772022365503,0.0,0.1945873271806588,0.0014973305224045236,0.19308999665825427,0.007694902561739654,0.19618784539799888,0.0006529795889049328,0.19553486580909396,0.003328338652072241,0.23214005937439086,0.8425418721385569
1.0,46.85,0.19076325625803953,0.870149201858168,0.21923051340008404,0.19076325625803953,0.0,0.19076325625803953,0.0,0.18951226323752007,0.0014813543282100872,0.18803090890930999,0.00781666739082458,0.19118840211154126,0.0006522899246909507,0.1905361121868503,0.0034117651357868355,0.22861886855999586,0.834416063116759
1.0,46.9,0.18562651049704146,0.870149201858168,0.21332722032111692,0.18562651049704146,0.0,0.18562651049704146,0.0,0.1842224587035159,0.001465485678603836,0.18275697302491206,0.007954978393608135,0.1857896185991619,0.0006516021425450738,0.18513801645661684,0.0035072042639308866,0.22463920465775183,0.826331765106861
1.0,46.95,0.18020440079081196,0.870149201858168,0.20709597894934895,0.18020440079081196,0.0,0.18020440079081196,0.0,0.1787548073182952,0.0014497607423406425,0.17730504657595456,0.008110331487528405,0.1800716878274082,0.0006509162093189739,0.17942077161808923,0.0036147615273248957,0.22021564762101253,0.8183087929380056
1.0,47.0,0.17452607753508373,0.870149201858168,0.20057028974156435,0.17452607753508373,0.0,0.17452607753508373,0.0,0.17314047124664178,0.0014342133337111635,0.17170625791293062,0.008283524489592617,0.17412468892622782,0.0006502320908461195,0.1734744568353817,0.0037342900358122463,0.2153669867331365,0.8103659719738793
1.0,47.050000000000004,0.1686227739577698,0.870149201858168,0.19378604680402256,0.1686227739577698,0.0,0.1686227739577698,0.0,0.16740462795716293,0.0014188746523765537,0.16598575330478638,0.00847571939731337,0.1680361198563309,0.0006495497520275932,0.1673865701043033,0.003865536484554341,0.21011633324814782,0.8025210194327252
1.0,47.1,0.16252769904150635,0.870149201858168,0.18678141483602478,0.16252769904150635,0.0,0.16252769904150635,0.0,0.16156682422140872,0.0014037730720715144,0.1601630511493372,0.008688498265880409,0.16187895986052742,0.0006488691569241617,0.16123009070360325,0.004008360057929814,0.20449126173166607,0.794790435861145
1.0,47.15,0.1562759807476617,0.870149201858168,0.1795967638813444,0.1562759807476617,0.0,0.1562759807476617,0.0,0.1556419086778833,0.0013889339842493456,0.15425297469363394,0.008923907423442649,0.15570276289984872,0.0006481902688625571,0.15505457263098615,0.00416299786073473,0.1985239875290523,0.787189410674073
1.0,47.2,0.14990466581875359,0.870149201858168,0.1722746691011591,0.14990466581875359,0.0,0.14990466581875359,0.0,0.1496414741290329,0.0013743797004459914,0.1482670944285869,0.009184483836752976,0.14952986765077608,0.0006475130505219051,0.14888235460025417,0.0043303258452295195,0.19225158758745645,0.7797317447407867
1.0,47.25,0.14345278062189473,0.870149201858168,0.16485998069705424,0.14345278062189473,0.0,0.14345278062189473,0.0,0.14357570838622893,0.001360129414702066,0.14221557897152687,0.009473255817364456,0.1433578254045959,0.0006468374640457816,0.14271098794055012,0.004512048520687484,0.18571627116989017,0.7724297915214252
1.0,47.300000000000004,0.13696145502273893,0.870149201858168,0.15739996627045494,0.13696145502273893,0.0,0.13696145502273893,0.0,0.13745553175188047,0.0013461992247946056,0.13610933252708587,0.009793707154868206,0.13716778030591542,0.0006461634711375179,0.1365216168347779,0.004710752552067447,0.17896570531377629,0.765294416506267
1.0,47.35,0.13047410757038452,0.870149201858168,0.14994452364233904,0.13047410757038452,0.0,0.13047410757038452,0.0,0.13129489146907922,0.001332602208549127,0.12996228926053008,0.010149688183892237,0.1309371641656661,0.0006454910331653758,0.1302916731325007,0.004929777097880926,0.17205339620281115,0.7583349730370084
